Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_A09_667164	1	61735	98602	17	-0.861
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_A09_667164	1	228706	17190862	8821	0.0243
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_A09_667164	1	17195155	17258139	45	-0.5714
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_A09_667164	1	17258501	81888602	40028	0.0101
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_A09_667164	1	81888605	81888868	6	-1.4118
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_A09_667164	1	81888943	104157317	14301	0.0048
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_A09_667164	1	104157336	104163787	6	-1.1627
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_A09_667164	1	104178038	110226140	3625	0.0018
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_A09_667164	1	110226378	110242953	26	-0.6782
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_A09_667164	1	110244998	112690326	1958	-0.0066
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_A09_667164	1	112695965	112697241	23	-1.8412
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_A09_667164	1	112697376	144842558	5247	9e-04
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_A09_667164	1	144849539	144849552	3	1.5638
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_A09_667164	1	144865627	148662352	1106	-0.0063
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_A09_667164	1	148662397	148662508	2	-2.6258
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_A09_667164	1	148662729	189648157	26755	0.0075
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_A09_667164	1	189648483	189648527	2	-2.5485
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_A09_667164	1	189652047	240391740	34877	0.0052
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_A09_667164	1	240394015	240398028	8	-1.0743
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_A09_667164	1	240402868	249224388	5931	0.0111
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_A09_667164	2	12784	194907930	119951	0.0017
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_A09_667164	2	194908555	194987867	67	-0.7774
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_A09_667164	2	194989558	243089456	30129	0.0057
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_A09_667164	3	60345	16239063	12954	-0.0036
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_A09_667164	3	16240629	16241179	5	-1.7122
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_A09_667164	3	16241325	37977417	14750	0.0024
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_A09_667164	3	37982108	37986928	18	-0.7672
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_A09_667164	3	37987106	68746164	20168	0.0033
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_A09_667164	3	68746259	68747413	14	-1.3017
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_A09_667164	3	68748758	76822123	5603	-0.0019
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_A09_667164	3	76822581	76823349	2	-2.4671
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_A09_667164	3	76827906	98937784	10355	0.0027
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_A09_667164	3	98944458	98944632	7	-1.1892
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_A09_667164	3	98944763	98949308	29	-2.7315
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_A09_667164	3	98949314	113563881	8869	-6e-04
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_A09_667164	3	113564245	113623051	28	-0.9109
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_A09_667164	3	113625653	129766586	9867	0.002
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_A09_667164	3	129775858	129792788	29	-0.4225
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_A09_667164	3	129792800	129792841	4	0.1196
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_A09_667164	3	129792861	129793654	5	-1.4103
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_A09_667164	3	129793973	136019099	4052	0.0025
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_A09_667164	3	136022951	136025426	2	-3.0902
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_A09_667164	3	136038541	162508268	16262	-1e-04
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_A09_667164	3	162512657	162625995	70	0.6532
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_A09_667164	3	162626572	192877902	19210	-0.0043
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_A09_667164	3	192877962	192886458	21	-1.209
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_A09_667164	3	192886503	195285898	1485	0.0153
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_A09_667164	3	195383142	195446922	28	0.6343
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_A09_667164	3	195455508	195661533	98	0.0915
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_A09_667164	3	195661550	195725304	9	0.923
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_A09_667164	3	195734981	197896118	1086	0.0217
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_A09_667164	4	12281	64131238	39167	0.0024
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_A09_667164	4	64141278	64151913	5	-3.2456
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_A09_667164	4	64154567	69372003	3221	0.005
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_A09_667164	4	69374941	69485979	65	0.6179
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_A09_667164	4	69489335	70127652	330	-0.0144
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_A09_667164	4	70128412	70231799	52	-0.7384
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_A09_667164	4	70232022	109493253	23834	0.0035
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_A09_667164	4	109493267	109501505	2	-2.5194
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_A09_667164	4	109504138	172369346	38338	0.0025
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_A09_667164	4	172374884	172377710	10	-0.8657
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_A09_667164	4	172377724	189221258	11367	0.0069
