Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_E11_667236	1	61735	72746567	43045	0.035
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_E11_667236	1	72746581	72817021	64	0.3286
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_E11_667236	1	72818599	106013376	21043	0.0347
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_E11_667236	1	106019205	106022375	17	1.026
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_E11_667236	1	106024055	110233037	2672	0.0479
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_E11_667236	1	110233053	110240178	15	-0.9793
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_E11_667236	1	110242953	111377568	844	0.0386
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_E11_667236	1	111377570	111388184	35	-0.6896
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_E11_667236	1	111388226	112690326	1078	0.0372
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_E11_667236	1	112695965	112697376	24	-0.4394
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_E11_667236	1	112697390	121323430	5182	0.0452
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_E11_667236	1	121334853	152555706	2867	0.3827
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_E11_667236	1	152555767	152586594	34	0.0269
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_E11_667236	1	152590494	152759678	171	0.3897
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_E11_667236	1	152761923	152763069	20	-1.0394
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_E11_667236	1	152767467	152767674	5	-3.0293
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_E11_667236	1	152767753	152768700	12	-1.5949
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_E11_667236	1	152773905	165093267	8068	0.4051
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_E11_667236	1	165093479	165120633	25	0.0103
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_E11_667236	1	165124905	169216937	3259	0.3982
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_E11_667236	1	169233974	169238745	6	1.2405
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_E11_667236	1	169241766	174796405	3529	0.3758
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_E11_667236	1	174796556	174801854	17	-0.8561
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_E11_667236	1	174801872	193155792	12262	0.3905
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_E11_667236	1	193156279	193156348	4	-0.5942
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_E11_667236	1	193159723	196714873	2403	0.4015
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_E11_667236	1	196727850	196761820	42	-1.975
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_E11_667236	1	196762066	196798643	30	-0.3836
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_E11_667236	1	196798664	196799505	7	-1.8464
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_E11_667236	1	196799699	196801428	6	-0.3991
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_E11_667236	1	196801442	196801655	2	-3.9964
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_E11_667236	1	196801784	215858193	12733	0.3966
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_E11_667236	1	215859709	215861879	12	-0.4441
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_E11_667236	1	215862105	227425301	7783	0.3961
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_E11_667236	1	227426072	227426406	3	-1.1756
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_E11_667236	1	227429178	233680563	4379	0.4052
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_E11_667236	1	233684175	233684352	2	-0.9188
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_E11_667236	1	233685910	234656920	815	0.4149
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_E11_667236	1	234657589	234657673	2	-1.1583
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_E11_667236	1	234659807	240391740	4313	0.3865
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_E11_667236	1	240394015	240394139	6	-1.2678
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_E11_667236	1	240396105	249224388	5932	0.4035
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_E11_667236	2	12784	3179893	2211	-0.5889
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_E11_667236	2	3182954	3204973	41	-0.8786
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_E11_667236	2	3208534	27250782	17018	-0.517
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_E11_667236	2	27263122	29643332	1379	0.0517
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_E11_667236	2	29643885	29644222	5	-1.4094
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_E11_667236	2	29644595	33762963	2703	0.0459
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_E11_667236	2	33765768	33768112	2	-2.3368
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_E11_667236	2	33770267	34701625	737	0.0417
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_E11_667236	2	34701671	34737556	44	-0.2609
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_E11_667236	2	34738032	52754881	13054	0.0389
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_E11_667236	2	52758753	52781542	33	0.4512
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_E11_667236	2	52787949	86937687	21954	0.0327
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_E11_667236	2	86953070	86953854	2	-1.6056
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_E11_667236	2	86970406	87128201	64	0.0501
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_E11_667236	2	87129203	87137385	2	-2.0803
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_E11_667236	2	87161853	87513287	115	-0.0544
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_E11_667236	2	87514379	87514390	2	-1.4094
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_E11_667236	2	87520356	106880095	7543	0.0167
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_E11_667236	2	106880713	106885357	11	-2.1226
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_E11_667236	2	106887255	180419753	44530	0.0227
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_E11_667236	2	180420443	180421497	10	-1.2857
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_E11_667236	2	180421512	243089456	38629	0.0334
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_E11_667236	3	60345	224602	157	0.002
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_E11_667236	3	230022	232800	4	-1.001
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_E11_667236	3	234877	6646543	5687	0.0566
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_E11_667236	3	6651128	6653332	23	-0.7371
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_E11_667236	3	6655078	15909985	6830	0.0443
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_E11_667236	3	15916658	15926193	9	-0.7649
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_E11_667236	3	15930714	28933225	8915	0.0311
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_E11_667236	3	28933783	28934747	2	-1.6177
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_E11_667236	3	28935150	46793377	11646	0.0292
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_E11_667236	3	46801817	46849589	40	-0.8102
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_E11_667236	3	46859479	47478509	269	0.0248
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_E11_667236	3	47491822	47492720	2	-2.5563
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_E11_667236	3	47497214	60062636	7274	0.0366
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_E11_667236	3	60062654	60253587	215	0.4508
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_E11_667236	3	60262617	68746164	6820	0.0438
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_E11_667236	3	68746259	68747413	14	-1.7616
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_E11_667236	3	68748758	72637774	2983	0.0385
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_E11_667236	3	72639229	72639332	2	-1.7735
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_E11_667236	3	72641416	75421170	1892	0.0144
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_E11_667236	3	75427107	75545172	52	-0.9311
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_E11_667236	3	75545822	84102222	4714	0.0365
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_E11_667236	3	84105433	84106166	2	-2.8442
