Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_E10_772002	1	61735	16149915	8413	0.0333
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_E10_772002	1	16153497	16153925	6	-2.0423
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_E10_772002	1	16154201	16886135	307	0.0035
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_E10_772002	1	16886193	16970392	39	0.2455
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_E10_772002	1	16970456	17017078	22	-0.1196
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_E10_772002	1	17017530	17048479	17	0.775
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_E10_772002	1	17056457	17182437	23	0.0106
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_E10_772002	1	17190004	17262232	62	0.3253
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_E10_772002	1	17262247	25583341	5270	0.014
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_E10_772002	1	25593128	25646744	26	-1.4806
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_E10_772002	1	25646946	72768498	28861	0.0122
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_E10_772002	1	72768916	72811148	46	-1.0751
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_E10_772002	1	72811904	76050844	1931	0.0307
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_E10_772002	1	76054763	76054854	2	-2.5359
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_E10_772002	1	76059509	80305206	2789	0.0138
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_E10_772002	1	80305719	80306582	3	-1.0851
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_E10_772002	1	80307611	104103057	15340	0.019
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_E10_772002	1	104103230	104129270	17	0.9434
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_E10_772002	1	104130168	104225006	21	0.4331
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_E10_772002	1	104225132	104303403	18	0.8873
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_E10_772002	1	104303501	106013376	919	0.0328
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_E10_772002	1	106019205	106024798	22	-0.3777
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_E10_772002	1	106028674	110181305	2635	0.0029
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_E10_772002	1	110182826	110187228	4	0.609
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_E10_772002	1	110192766	110233053	29	0.1463
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_E10_772002	1	110233118	110235032	9	0.5031
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_E10_772002	1	110236932	112690326	1962	0.0249
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_E10_772002	1	112695965	112706062	28	-0.3157
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_E10_772002	1	112706082	149041518	6381	0.0116
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_E10_772002	1	149041722	149273545	130	-0.5941
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_E10_772002	1	149274654	152555527	1526	-0.0128
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_E10_772002	1	152555706	152586278	32	2.0611
