Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B05_628290	1	61735	748139	43	0.2491
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B05_628290	1	750334	1877790	295	0.0282
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B05_628290	1	1879955	1888369	3	-1.705
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B05_628290	1	1890117	16149915	8080	0.0725
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B05_628290	1	16153497	16154966	9	1.048
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B05_628290	1	16155010	17236220	428	0.0513
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B05_628290	1	17236270	17257943	23	-0.5226
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B05_628290	1	17258139	22319001	3367	0.0825
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B05_628290	1	22320515	22338125	8	-1.4405
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B05_628290	1	22342389	35102654	6915	0.0799
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B05_628290	1	35102670	35104491	19	-0.5356
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B05_628290	1	35114268	72768916	23873	0.0618
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B05_628290	1	72768936	72811148	45	-1.7372
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B05_628290	1	72811904	92193264	12760	0.0465
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B05_628290	1	92193662	92195652	2	-1.498
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B05_628290	1	92196053	104225568	7344	0.0458
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B05_628290	1	104239689	104303403	14	0.7963
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B05_628290	1	104303501	106013376	919	0.0167
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B05_628290	1	106019205	106049490	48	-0.3642
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B05_628290	1	106052011	110227515	2641	0.0361
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B05_628290	1	110232974	110240178	17	-1.6539
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B05_628290	1	110242953	112312154	1592	0.0658
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B05_628290	1	112312211	112312551	3	1.1558
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B05_628290	1	112313078	112690326	363	0.0763
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B05_628290	1	112695965	112697376	24	0.4555
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B05_628290	1	112697390	144914863	5299	0.067
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B05_628290	1	144916995	144935534	5	-0.6801
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B05_628290	1	144935553	147827821	1017	0.1231
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B05_628290	1	147829226	147929336	4	1.2262
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B05_628290	1	148513790	149229843	166	0.2903
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B05_628290	1	149242663	149256691	23	0.7257
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B05_628290	1	149259416	149548726	37	0.3202
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B05_628290	1	149578722	152560541	1502	0.0538
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B05_628290	1	152560868	152579825	19	0.5988
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B05_628290	1	152585718	152756806	176	0.1128
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B05_628290	1	152757690	152768359	37	-0.3176
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B05_628290	1	152768570	161523880	5279	0.0554
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B05_628290	1	161523982	161638513	43	-0.4033
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B05_628290	1	161648237	174796405	9544	0.0599
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B05_628290	1	174796556	174802451	24	0.4863
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B05_628290	1	174802841	189286175	9671	0.0548
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B05_628290	1	189288822	189288939	2	-1.3604
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B05_628290	1	189289857	189340360	36	0.0144
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B05_628290	1	189340551	189342072	2	-1.5926
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B05_628290	1	189347039	193155792	2543	0.0144
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B05_628290	1	193156279	193156348	4	-1.6618
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B05_628290	1	193159723	196812507	2496	0.0191
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B05_628290	1	196812530	196815791	2	1.8948
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B05_628290	1	196816730	243140237	32185	0.0566
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B05_628290	1	243142309	243258063	16	0.5762
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B05_628290	1	243268406	249224388	3760	0.0777
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B05_628290	2	12784	3192798	2224	0.0312
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B05_628290	2	3193040	3195428	2	-1.5935
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B05_628290	2	3196726	4115039	677	0.0514
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B05_628290	2	4119318	4123797	5	-0.9873
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B05_628290	2	4126904	4653262	473	0.0656
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B05_628290	2	4654488	4659821	6	-0.766
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B05_628290	2	4662656	12076119	5667	0.0438
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B05_628290	2	12077278	12077793	2	-1.9201
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B05_628290	2	12078496	28890617	11053	0.0481
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B05_628290	2	28891876	28892544	3	1.1294
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B05_628290	2	28892768	29032164	58	0.0759
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B05_628290	2	29032238	29101219	31	0.4441
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B05_628290	2	29103807	65818446	25375	0.0407
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B05_628290	2	65824380	65824898	3	-2.3651
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B05_628290	2	65826998	98140747	15756	0.0465
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B05_628290	2	98141312	98162189	8	1.0185
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B05_628290	2	98166878	106479284	5230	0.0514
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B05_628290	2	106479806	106481445	6	-0.7953
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B05_628290	2	106483590	106708322	215	0.0721
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B05_628290	2	106708847	106708924	3	-0.7114
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B05_628290	2	106712624	106880095	126	0.0634
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B05_628290	2	106880713	106885357	11	-2.3443
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B05_628290	2	106887255	123475749	9557	0.0527
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B05_628290	2	123476418	123482241	11	-0.6777
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B05_628290	2	123483653	123526105	48	0.0369
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B05_628290	2	123526388	123526710	2	-1.4364
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B05_628290	2	123535456	133936908	6185	0.0582
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B05_628290	2	133945444	133949948	2	-1.4796
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B05_628290	2	133950089	146862085	8158	0.0311
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B05_628290	2	146864404	146866934	24	0.6667
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B05_628290	2	146877806	159661485	7628	0.0344
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B05_628290	2	159662522	159662798	2	-2.9941
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B05_628290	2	159664703	185452575	16199	0.0365
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B05_628290	2	185452728	185460295	9	-0.6595
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B05_628290	2	185460397	198592500	7268	0.026
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B05_628290	2	198599225	198600730	4	-0.9991
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B05_628290	2	198606647	213181322	8958	0.0479
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B05_628290	2	213186549	213191825	25	-1.2602
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B05_628290	2	213192126	213369618	127	0.0474
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B05_628290	2	213370362	213370702	2	-3.0099
