Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
COPAL_p_TCGAb_337_338_339_NSP_GenomeWideSNP_6_D07_1373740	1	61735	17082591	8773	-0.0039
COPAL_p_TCGAb_337_338_339_NSP_GenomeWideSNP_6_D07_1373740	1	17087292	17114634	15	-0.7442
COPAL_p_TCGAb_337_338_339_NSP_GenomeWideSNP_6_D07_1373740	1	17114712	17262247	67	-0.3601
COPAL_p_TCGAb_337_338_339_NSP_GenomeWideSNP_6_D07_1373740	1	17276241	17769898	368	0.0134
COPAL_p_TCGAb_337_338_339_NSP_GenomeWideSNP_6_D07_1373740	1	17775897	17776833	2	-1.4131
COPAL_p_TCGAb_337_338_339_NSP_GenomeWideSNP_6_D07_1373740	1	17781264	25583291	4878	0.0061
COPAL_p_TCGAb_337_338_339_NSP_GenomeWideSNP_6_D07_1373740	1	25583341	25663344	34	-0.4098
COPAL_p_TCGAb_337_338_339_NSP_GenomeWideSNP_6_D07_1373740	1	25673154	35102654	4945	0.0023
COPAL_p_TCGAb_337_338_339_NSP_GenomeWideSNP_6_D07_1373740	1	35102670	35104491	19	-0.5515
COPAL_p_TCGAb_337_338_339_NSP_GenomeWideSNP_6_D07_1373740	1	35114268	72763370	23731	0.0032
COPAL_p_TCGAb_337_338_339_NSP_GenomeWideSNP_6_D07_1373740	1	72768418	72811148	48	0.5279
COPAL_p_TCGAb_337_338_339_NSP_GenomeWideSNP_6_D07_1373740	1	72811904	111379225	24478	0.0013
COPAL_p_TCGAb_337_338_339_NSP_GenomeWideSNP_6_D07_1373740	1	111379326	111379339	3	-2.1026
COPAL_p_TCGAb_337_338_339_NSP_GenomeWideSNP_6_D07_1373740	1	111379410	114831965	2441	0.0015
COPAL_p_TCGAb_337_338_339_NSP_GenomeWideSNP_6_D07_1373740	1	114833626	114833710	2	-1.7477
COPAL_p_TCGAb_337_338_339_NSP_GenomeWideSNP_6_D07_1373740	1	114833802	115350861	263	-0.0193
