Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G11_666902	1	61735	86341	15	-0.8283
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G11_666902	1	98588	16149915	8406	-0.2248
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G11_666902	1	16153497	16153754	3	-1.1379
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G11_666902	1	16153833	16803776	289	-0.1879
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G11_666902	1	16804341	16970456	61	0.0735
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G11_666902	1	17005734	17195155	64	-0.1854
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G11_666902	1	17203497	17262232	59	-0.4957
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G11_666902	1	17262247	17591077	235	-0.226
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G11_666902	1	17591679	17620009	25	0.1929
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G11_666902	1	17622654	17740498	90	-0.1913
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G11_666902	1	17741873	18185580	253	0.2039
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G11_666902	1	18188901	22318183	2743	-0.2153
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G11_666902	1	22319001	22337243	8	-0.8978
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G11_666902	1	22338125	32901240	5543	-0.2093
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G11_666902	1	32905067	32905807	2	-1.8672
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G11_666902	1	32914644	36815441	2141	-0.2307
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G11_666902	1	36818001	40246984	2027	0.1973
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G11_666902	1	40251354	41372237	603	0.5007
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G11_666902	1	41374109	41498308	81	0.8183
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G11_666902	1	41500611	42181028	421	0.5578
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G11_666902	1	42182008	49715272	4426	0.1888
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G11_666902	1	49719903	49766462	19	-0.3595
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G11_666902	1	49768786	70997442	14392	0.2003
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G11_666902	1	70997639	70997945	4	-0.7801
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G11_666902	1	70998145	72750353	1133	0.189
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G11_666902	1	72756113	72763370	9	-0.6219
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G11_666902	1	72768418	84516043	7634	0.1987
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G11_666902	1	84516349	84732457	139	0.5664
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G11_666902	1	84732529	90598884	3955	0.231
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G11_666902	1	90601506	90883203	187	-0.1849
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G11_666902	1	90883587	94049928	1816	0.2298
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G11_666902	1	94055890	94124495	48	0.5864
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G11_666902	1	94124657	94159695	22	0.9242
