Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_B01_780942	1	61735	17005978	8779	0.0165
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_B01_780942	1	17011450	17012456	11	0.4981
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_B01_780942	1	17012741	17045761	21	0.1394
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_B01_780942	1	17048196	17056457	4	0.4473
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_B01_780942	1	17076467	17111296	14	-0.1666
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_B01_780942	1	17111559	17276241	72	0.3077
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_B01_780942	1	17277940	21737510	3017	0.0157
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_B01_780942	1	21737525	21742737	3	-0.9215
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_B01_780942	1	21742869	25583341	2254	0.0063
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_B01_780942	1	25593128	25646946	27	-1.6622
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_B01_780942	1	25646986	110232974	52648	0.0138
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_B01_780942	1	110233037	110240178	16	-1.0979
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_B01_780942	1	110242953	111834072	1233	0.0095
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_B01_780942	1	111834119	111834489	4	-0.6139
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_B01_780942	1	111834733	112690326	721	0.0103
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_B01_780942	1	112695965	112697390	25	0.3774
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_B01_780942	1	112705956	149545386	6551	0.0181
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_B01_780942	1	149548713	149578722	3	1.2625
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_B01_780942	1	149617451	152555527	1491	0.024
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_B01_780942	1	152555706	152590494	36	0.3163
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_B01_780942	1	152590565	152759678	170	-0.0019
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_B01_780942	1	152761923	152768700	37	0.4743
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_B01_780942	1	152773905	158866573	3625	0.0142
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_B01_780942	1	158868501	158869759	2	1.2434
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_B01_780942	1	158874818	189648157	21194	0.0163
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_B01_780942	1	189648483	189648527	2	-1.9421
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_B01_780942	1	189652047	196714822	4747	0.027
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_B01_780942	1	196714873	196801442	87	0.4151
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_B01_780942	1	196801655	240391740	30031	0.0133
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_B01_780942	1	240394015	240394139	6	-1.6601
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_B01_780942	1	240396105	249224388	5935	0.0204
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_B01_780942	2	12784	4205687	2991	-0.0044
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_B01_780942	2	4213864	4223167	36	-0.5181
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_B01_780942	2	4223512	12018120	5989	0.0124
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_B01_780942	2	12021442	12022803	2	-1.5778
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_B01_780942	2	12037179	15800106	2830	0.0132
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_B01_780942	2	15800643	15800757	3	-1.0177
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_B01_780942	2	15804394	35975973	13198	0.0103
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_B01_780942	2	35977790	35987916	6	0.8953
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_B01_780942	2	35987947	87128201	34228	0.0139
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_B01_780942	2	87129203	87161853	3	-1.442
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_B01_780942	2	87172727	98118212	2074	0.0383
