Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_G08_628354	1	61735	1647890	232	0.0091
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_G08_628354	1	1650062	1687587	11	-1.1285
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_G08_628354	1	1687650	72768498	42814	0.0154
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_G08_628354	1	72768916	72811148	46	-1.5184
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_G08_628354	1	72811904	112690326	25705	0.0215
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_G08_628354	1	112695965	112697390	25	0.5256
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_G08_628354	1	112705956	145151728	5395	0.0254
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_G08_628354	1	145151959	145152757	5	2.4997
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_G08_628354	1	145156301	152555176	2643	0.0241
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_G08_628354	1	152555527	152586594	36	1.4069
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_G08_628354	1	152590494	152754630	164	0.0512
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_G08_628354	1	152756308	152768700	44	-0.295
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_G08_628354	1	152773905	176509241	16004	0.0156
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_G08_628354	1	176510009	176510088	2	-1.579
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_G08_628354	1	176510730	177145365	424	0.0301
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_G08_628354	1	177145725	177145775	2	-1.3912
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_G08_628354	1	177146908	179323738	1541	0.0327
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_G08_628354	1	179330528	179333315	4	-0.9761
