Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_D07_1039460	1	61735	7566701	3688	-0.0123
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_D07_1039460	1	7566789	7571598	4	-1.7702
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_D07_1039460	1	7571809	17017078	5098	-0.0083
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_D07_1039460	1	17017530	17048479	17	-0.7019
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_D07_1039460	1	17056457	55723441	21897	-0.008
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_D07_1039460	1	55724023	55724299	6	-1.8012
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_D07_1039460	1	55729368	64703324	6772	-0.0221
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_D07_1039460	1	64703426	64704928	3	-1.6279
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_D07_1039460	1	64707243	64716040	14	-0.3381
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_D07_1039460	1	64716050	72750353	5547	-0.0184
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_D07_1039460	1	72756113	72763370	9	-0.6388
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_D07_1039460	1	72768418	72811148	48	0.9994
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_D07_1039460	1	72811904	110225920	23719	-0.0033
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_D07_1039460	1	110225965	110242953	29	0.3625
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_D07_1039460	1	110244998	144081043	7211	0.0275
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_D07_1039460	1	144471986	144472001	2	1.6887
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_D07_1039460	1	144527147	149242663	1258	0.05
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_D07_1039460	1	149242725	149278471	26	0.4294
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_D07_1039460	1	149279840	152560541	1534	0.0337
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_D07_1039460	1	152560868	152560883	2	-2.6472
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_D07_1039460	1	152571169	161468528	5498	0.0301
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_D07_1039460	1	161471384	161523880	17	0.3348
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_D07_1039460	1	161523982	161612246	6	0.7713
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_D07_1039460	1	161616864	161638513	38	0.2371
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_D07_1039460	1	161648237	165425276	3103	0.0176
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_D07_1039460	1	165425294	165425341	2	-1.0772
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_D07_1039460	1	165425354	165685702	235	0.056
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_D07_1039460	1	165686763	165686835	2	-1.4224
