Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_A04_1513310	1	61735	3294422	809	-0.0164
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_A04_1513310	1	3294972	3772359	250	0.2211
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_A04_1513310	1	3777232	8008968	2915	-0.0207
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_A04_1513310	1	8009763	9588109	877	0.2045
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_A04_1513310	1	9589413	17011560	3925	-0.2806
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_A04_1513310	1	17011669	17114712	52	0.1042
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_A04_1513310	1	17177045	17209603	8	-0.5011
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_A04_1513310	1	17210652	17262232	57	-0.0187
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_A04_1513310	1	17262247	24907415	4834	-0.2786
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_A04_1513310	1	24910319	25075572	94	-0.0509
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_A04_1513310	1	25075801	33414131	4171	-0.281
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_A04_1513310	1	33415069	33645971	120	-0.0469
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_A04_1513310	1	33654003	41953745	4794	-0.2802
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_A04_1513310	1	41957439	47732378	3236	0.1466
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_A04_1513310	1	47732867	47814398	39	-0.1658
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_A04_1513310	1	47820009	48217969	286	0.1222
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_A04_1513310	1	48218630	48235066	18	-0.3867
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_A04_1513310	1	48236747	48308836	62	0.0967
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_A04_1513310	1	48309212	48512745	175	-0.2917
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_A04_1513310	1	48515377	49729268	779	0.0997
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_A04_1513310	1	49731253	50418401	266	-0.1308
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_A04_1513310	1	50420401	71113486	14268	0.1227
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_A04_1513310	1	71115381	71116251	4	-0.7034
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_A04_1513310	1	71116437	72750353	1006	0.1009
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_A04_1513310	1	72756113	72763370	9	-0.6709
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_A04_1513310	1	72768418	72811148	48	1.2194
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_A04_1513310	1	72811904	92927333	13154	0.1281
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_A04_1513310	1	92927644	92977642	34	0.438
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_A04_1513310	1	92982090	106012754	7855	0.1271
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_A04_1513310	1	106013376	106022375	18	0.8046
