Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_A09_1301376	1	61735	228729	19	0.7117
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_A09_1301376	1	229075	16368133	8463	-0.0107
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_A09_1301376	1	16368403	16389566	6	-0.9865
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_A09_1301376	1	16390402	17082591	291	0.0526
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_A09_1301376	1	17087292	17114712	16	-0.637
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_A09_1301376	1	17177045	17262247	66	0.3723
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_A09_1301376	1	17276241	30644674	7579	-0.0019
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_A09_1301376	1	30650224	30655212	3	-2.4625
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_A09_1301376	1	30655527	68400358	23686	-0.0042
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_A09_1301376	1	68400546	68401917	2	-1.7835
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_A09_1301376	1	68404203	72768916	2702	-9e-04
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_A09_1301376	1	72768936	72811133	44	1.1117
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_A09_1301376	1	72811148	77165835	2777	-0.0054
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_A09_1301376	1	77166815	77191549	23	0.492
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_A09_1301376	1	77193659	91917728	9630	2e-04
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_A09_1301376	1	91919225	91919782	8	-0.7832
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_A09_1301376	1	91920246	104103230	7487	-0.0015
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_A09_1301376	1	104109238	104225557	40	0.7294
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_A09_1301376	1	104225568	106000943	917	0.0049
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_A09_1301376	1	106001360	106022360	23	-0.4071
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_A09_1301376	1	106022375	110232974	2655	-0.0079
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_A09_1301376	1	110233037	110242953	16	1.1458
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_A09_1301376	1	110244998	112311751	1576	0.0032
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_A09_1301376	1	112312154	112312551	4	1.0686
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_A09_1301376	1	112313078	152759678	8591	0.0078
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_A09_1301376	1	152761923	152778443	40	-0.5428
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_A09_1301376	1	152778526	155180466	1330	7e-04
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_A09_1301376	1	155189160	155201064	11	-0.9491
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_A09_1301376	1	155211667	196714873	27986	-0.0017
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_A09_1301376	1	196727850	196802072	93	-0.6097
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_A09_1301376	1	196812507	198876594	1210	-7e-04
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_A09_1301376	1	198876812	198878347	3	-1.1183
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_A09_1301376	1	198880122	199111363	155	0.0686
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_A09_1301376	1	199111426	199114390	10	-0.763
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_A09_1301376	1	199114747	237121032	25800	-0.0013
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_A09_1301376	1	237121511	237132720	12	0.6797
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_A09_1301376	1	237132873	243048740	4702	-0.0065
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_A09_1301376	1	243049874	243055549	10	-0.7502
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_A09_1301376	1	243055550	243854196	450	4e-04
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_A09_1301376	1	243860924	243861061	5	-1.0246
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_A09_1301376	1	243863108	248345423	2986	0.005
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_A09_1301376	1	248347184	248348169	3	-1.527
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_A09_1301376	1	248348194	248622152	162	-0.0636
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_A09_1301376	1	248624337	248635140	5	1.0017
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_A09_1301376	1	248637264	248737447	27	-0.113
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_A09_1301376	1	248749194	248797213	33	-1.9886
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_A09_1301376	1	248805339	249224388	145	-0.0233
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_A09_1301376	2	12784	35975973	24895	0.0013
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_A09_1301376	2	35977790	35987916	6	-1.4238
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_A09_1301376	2	35987947	41238235	3909	0.0063
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_A09_1301376	2	41238443	41242868	17	-0.6375
