Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_A04_771878	1	61735	5776460	2588	-0.5633
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_A04_771878	1	5778236	5778789	2	-4.2338
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_A04_771878	1	5782169	25583341	11395	-0.4862
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_A04_771878	1	25593128	25663344	33	-1.6142
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_A04_771878	1	25673154	72768936	28677	-0.4199
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_A04_771878	1	72771143	72811133	43	-1.1436
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_A04_771878	1	72811148	110233118	23644	-0.4246
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_A04_771878	1	110233262	110242953	14	-1.6669
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_A04_771878	1	110244998	111377565	838	-0.4344
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_A04_771878	1	111377568	111388226	37	-1.0647
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_A04_771878	1	111392067	145173015	6486	-0.4189
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_A04_771878	1	145173031	148950175	957	0.2313
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_A04_771878	1	148953996	149748542	199	-0.2335
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_A04_771878	1	149758024	152555706	1467	0.2472
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_A04_771878	1	152555767	152586238	30	1.7409
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_A04_771878	1	152586278	152762667	187	0.2882
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_A04_771878	1	152762762	152778443	27	0.7093
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_A04_771878	1	152778526	161508875	5269	0.2771
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_A04_771878	1	161517939	161658780	58	-0.1011
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_A04_771878	1	161660040	195820890	23625	0.2585
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_A04_771878	1	195825382	195852802	17	-0.4069
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_A04_771878	1	195852964	196731035	570	0.2334
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_A04_771878	1	196731610	196732086	2	-2.635
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_A04_771878	1	196738623	196812507	90	0.2688
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_A04_771878	1	196812530	196815791	2	2.2755
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_A04_771878	1	196816730	231873198	23358	0.2627
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_A04_771878	1	231873301	231874074	2	-2.3857
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_A04_771878	1	231874143	245636410	10357	0.2554
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_A04_771878	1	245637039	245646904	11	-1.1687
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_A04_771878	1	245649651	249212926	2205	0.2629
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_A04_771878	1	249214523	249224388	4	-0.2338
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_A04_771878	2	12784	4205687	2977	-0.1312
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_A04_771878	2	4213864	4224019	42	-1.7744
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_A04_771878	2	4230062	8742653	3771	-0.0522
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_A04_771878	2	8746427	8775493	27	0.6327
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_A04_771878	2	8779824	9555065	486	0.0293
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_A04_771878	2	9555986	62777859	36386	-0.3982
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_A04_771878	2	62780137	62832068	43	0.5969
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_A04_771878	2	62843754	62928147	41	-0.4053
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_A04_771878	2	62930091	62975519	23	0.48
