Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_A05_1244724	1	61735	17005776	8767	0.0096
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_A05_1244724	1	17005978	17276241	123	0.3377
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_A05_1244724	1	17277940	25595881	5271	0.0196
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_A05_1244724	1	25595947	25662005	28	0.3867
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_A05_1244724	1	25662212	35091674	4967	9e-04
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_A05_1244724	1	35102654	35104491	20	-2.6415
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_A05_1244724	1	35114268	39128601	2192	0.007
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_A05_1244724	1	39132430	39132462	5	1.2978
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_A05_1244724	1	39135188	72771518	21651	0.0032
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_A05_1244724	1	72771534	72811148	41	-0.8716
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_A05_1244724	1	72811904	110232974	23696	0.0014
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_A05_1244724	1	110233053	110240178	14	-0.7911
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_A05_1244724	1	110242953	111370737	837	-0.0051
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_A05_1244724	1	111374093	111379138	12	-0.5522
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_A05_1244724	1	111379185	111388226	31	-1.4649
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_A05_1244724	1	111392067	112690326	1076	-0.0199
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_A05_1244724	1	112695965	112706062	28	0.7197
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_A05_1244724	1	112706082	144081043	5225	0.0022
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_A05_1244724	1	144471986	144472001	2	3.804
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_A05_1244724	1	144527147	152555527	2809	-0.004
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_A05_1244724	1	152555706	152586594	35	1.1558
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_A05_1244724	1	152590494	155661227	1764	-0.0033
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_A05_1244724	1	155661971	155663357	2	-1.5644
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_A05_1244724	1	155666961	196714873	27965	0.0131
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_A05_1244724	1	196727850	196815791	96	-0.5849
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_A05_1244724	1	196816730	223619734	18122	0.003
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_A05_1244724	1	223628190	223641831	48	0.7847
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_A05_1244724	1	223643578	249224388	17761	-2e-04
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_A05_1244724	2	12784	34685280	24094	0.005
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_A05_1244724	2	34691069	34727867	45	-0.3237
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_A05_1244724	2	34736513	35968036	875	0.0147
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_A05_1244724	2	35975973	35987947	8	-1.5829
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_A05_1244724	2	35997473	52741737	12155	0.0053
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_A05_1244724	2	52743925	52781295	33	-0.7859
EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_A05_1244724	2	52781326	89327401	22808	0.0053
