Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_C01_1301330	1	61735	17190862	8808	-0.0211
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_C01_1301330	1	17195155	17262232	60	-0.6042
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_C01_1301330	1	17262247	25574707	5246	-0.0119
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_C01_1301330	1	25582629	25685844	47	-0.3107
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_C01_1301330	1	25687199	30731522	2373	6e-04
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_C01_1301330	1	30731577	30741496	13	-0.5502
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_C01_1301330	1	30741950	72768418	26309	-0.0024
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_C01_1301330	1	72768498	72811148	47	1.0804
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_C01_1301330	1	72811904	106019370	20900	3e-04
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_C01_1301330	1	106019483	106022375	13	0.8651
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_C01_1301330	1	106024055	110227515	2653	0.0046
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_C01_1301330	1	110232974	110240178	16	1.2832
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_C01_1301330	1	110242953	112690326	1944	0.0085
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_C01_1301330	1	112695965	112706213	37	-0.3762
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_C01_1301330	1	112706218	152555527	7988	-0.0022
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_C01_1301330	1	152555706	152586594	35	0.9824
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_C01_1301330	1	152590494	152762008	173	-0.035
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_C01_1301330	1	152762046	152768700	33	-0.4397
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_C01_1301330	1	152773905	174797333	14761	7e-04
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_C01_1301330	1	174797385	174797448	2	1.307
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_C01_1301330	1	174797505	210071062	23452	-0.0014
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_C01_1301330	1	210081613	210082065	2	-1.7702
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_C01_1301330	1	210083984	220223912	7082	0.0048
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_C01_1301330	1	220227521	220240997	7	-1.283
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_C01_1301330	1	220244204	223020504	1814	0.0055
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_C01_1301330	1	223022923	223023604	2	-2.3124
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_C01_1301330	1	223023769	249224388	18062	0.0043
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_C01_1301330	2	12784	4205687	2980	-0.011
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_C01_1301330	2	4213864	4223167	36	-2.0338
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_C01_1301330	2	4223512	35975973	21884	0.0079
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_C01_1301330	2	35977790	35987916	6	-1.5022
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_C01_1301330	2	35987947	52265663	11779	0.0069
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_C01_1301330	2	52266907	52273900	2	-1.5587
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_C01_1301330	2	52274829	52743925	309	0.0022
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_C01_1301330	2	52754468	52781542	40	0.4492
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_C01_1301330	2	52787949	106880095	29532	0.008
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_C01_1301330	2	106880713	106887255	12	0.7667
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_C01_1301330	2	106887408	129638478	13386	-2e-04
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_C01_1301330	2	129638502	129639236	12	-0.5954
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_C01_1301330	2	129640297	134912243	3033	-0.0046
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_C01_1301330	2	134912262	134912471	2	-1.6758
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_C01_1301330	2	134912940	146862085	7397	0.01
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_C01_1301330	2	146864404	146866934	24	0.805
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_C01_1301330	2	146877806	184794400	23178	0.0086
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_C01_1301330	2	184794514	184802441	16	-0.7859
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_C01_1301330	2	184808589	208350754	13593	0.006
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_C01_1301330	2	208354912	208359336	18	-0.7183
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_C01_1301330	2	208359476	243089456	22028	0.004
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_C01_1301330	3	60345	224602	156	0.0432
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_C01_1301330	3	230022	232800	4	-1.0736
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_C01_1301330	3	234877	37982672	27346	0.0065
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_C01_1301330	3	37982757	37986928	15	-0.8204
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_C01_1301330	3	37987106	68746164	20051	1e-04
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_C01_1301330	3	68746259	68747413	14	-1.3274
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_C01_1301330	3	68748758	75568549	4908	0.0077
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_C01_1301330	3	75572549	75649234	16	0.5007
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_C01_1301330	3	75656071	82200469	3710	0.0022
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_C01_1301330	3	82203545	82204020	2	-1.642
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_C01_1301330	3	82206537	110024924	13841	0.0056
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_C01_1301330	3	110024947	110024964	2	-3.3921
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_C01_1301330	3	110027465	117802643	5048	0.006
CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_C01_1301330	3	117802895	117803574	2	-1.3678
