Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_D01_697136	1	61735	98588	16	0.7778
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_D01_697136	1	98602	16923012	8727	0.0086
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_D01_697136	1	16926148	17177045	91	0.2735
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_D01_697136	1	17177965	19379847	1603	0.0138
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_D01_697136	1	19383845	19391108	3	-1.3173
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_D01_697136	1	19391132	25582843	3727	0.0172
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_D01_697136	1	25583291	25663310	34	0.6727
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_D01_697136	1	25663344	35091674	4968	0.0105
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_D01_697136	1	35102654	35104491	20	-3.42
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_D01_697136	1	35114268	104221531	44029	0.0103
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_D01_697136	1	104221631	104225568	10	-0.918
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_D01_697136	1	104239689	106013376	933	0.0085
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_D01_697136	1	106019205	106022375	17	-2.14
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_D01_697136	1	106024055	112690326	4647	0.0118
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_D01_697136	1	112695965	112706082	29	0.5427
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_D01_697136	1	112706118	144842558	5241	0.0112
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_D01_697136	1	144849539	144849552	3	1.3676
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_D01_697136	1	144865627	149024808	1135	0.0118
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_D01_697136	1	149036524	149306068	141	-0.7338
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_D01_697136	1	149336636	149336827	5	0.2811
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_D01_697136	1	149339585	149715562	44	-0.2475
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_D01_697136	1	149722462	152555527	1473	0.024
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_D01_697136	1	152555706	152586576	34	-2.3448
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_D01_697136	1	152586594	169216937	11557	0.0083
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_D01_697136	1	169233974	169241766	7	0.8532
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_D01_697136	1	169242401	196727850	18215	0.0141
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_D01_697136	1	196731035	196812530	94	0.3124
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_D01_697136	1	196815791	198291935	816	0.0165
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_D01_697136	1	198292201	198298563	3	-1.0136
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_D01_697136	1	198302637	199107702	562	0.0167
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_D01_697136	1	199111363	199113840	9	-0.7269
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_D01_697136	1	199114238	203906128	3166	0.0057
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_D01_697136	1	203908485	203914404	10	-1.173
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_D01_697136	1	203921668	249224388	31405	0.0083
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_D01_697136	2	12784	17674793	13197	7e-04
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_D01_697136	2	17675735	17675959	2	-1.5627
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_D01_697136	2	17678048	34681494	10925	0.0029
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_D01_697136	2	34683290	34737057	49	-0.2407
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_D01_697136	2	34737163	35975973	878	0.0174
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_D01_697136	2	35977790	35987916	6	0.8015
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_D01_697136	2	35987947	38954495	2322	4e-04
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_D01_697136	2	38955866	38972281	8	0.6769
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_D01_697136	2	38972826	46489795	5527	-2e-04
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_D01_697136	2	46490132	46492272	3	-1.3631
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_D01_697136	2	46492682	48850005	1512	0.0056
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_D01_697136	2	48851152	48853972	2	-1.0722
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_D01_697136	2	48855934	49848288	712	0.0018
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_D01_697136	2	49848515	49849089	2	-1.9839
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_D01_697136	2	49849103	52741737	2081	0.0025
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_D01_697136	2	52743925	52781542	41	0.5897
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_D01_697136	2	52787949	86937687	21950	0.0042
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_D01_697136	2	86953070	86953854	2	1.9534
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_D01_697136	2	86970406	90262898	1097	0.015
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_D01_697136	2	90267086	90267121	3	1.5258
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_D01_697136	2	90269005	95735466	265	0.0042
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_D01_697136	2	95737679	95738051	2	-1.5072
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_D01_697136	2	95739480	97857927	735	-0.0053
