Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H12_628496	1	61735	229173	22	-0.5809
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H12_628496	1	229619	12839576	6509	0.146
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H12_628496	1	12841928	13214448	48	-0.2729
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H12_628496	1	13375345	16142960	1833	0.1418
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H12_628496	1	16147032	16154239	19	0.6541
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H12_628496	1	16154966	16344827	85	0.0929
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H12_628496	1	16345255	16379416	8	0.9045
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H12_628496	1	16389566	16869363	210	0.1444
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H12_628496	1	16871278	16943613	18	-0.2521
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H12_628496	1	16943638	22301198	3492	0.1358
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H12_628496	1	22301476	22371404	30	0.508
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H12_628496	1	22373624	35102654	6901	0.1161
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H12_628496	1	35102670	35103036	5	-2.2529
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H12_628496	1	35103142	35103827	5	-0.1849
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H12_628496	1	35103864	35104479	8	-3.326
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H12_628496	1	35104491	45235976	5744	0.1136
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H12_628496	1	45247079	45278094	10	0.605
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H12_628496	1	45281704	46487639	572	0.1008
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H12_628496	1	46489919	46520139	19	0.5214
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H12_628496	1	46522326	55269857	4835	0.1207
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H12_628496	1	55269915	55274652	8	0.8617
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H12_628496	1	55274810	72768916	12694	0.1026
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H12_628496	1	72768936	72797412	27	-1.3523
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H12_628496	1	72798594	72811148	18	-0.4919
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H12_628496	1	72811904	73748622	564	0.0313
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H12_628496	1	73750928	73776375	9	-0.648
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H12_628496	1	73776696	74339167	361	0.0603
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H12_628496	1	74339858	74346776	11	-0.956
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H12_628496	1	74349436	75190782	503	0.0847
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H12_628496	1	75193035	75199290	3	1.3476
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H12_628496	1	75199784	76050844	482	0.0437
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H12_628496	1	76054763	76054854	2	-2.3957
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H12_628496	1	76059509	83812787	5166	0.069
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H12_628496	1	83815304	83825590	5	-0.7071
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H12_628496	1	83828273	88843951	3485	0.0957
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H12_628496	1	88845494	88846964	2	1.3267
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H12_628496	1	88851326	104159384	9508	0.0867
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H12_628496	1	104163499	104307243	31	-0.4761
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H12_628496	1	104307258	106013376	916	0.0542
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H12_628496	1	106019205	106022375	17	0.6499
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H12_628496	1	106024055	110227515	2672	0.0808
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H12_628496	1	110232974	110234628	11	1.711
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H12_628496	1	110235032	110240178	6	0.8039
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H12_628496	1	110242953	112690326	1959	0.1066
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H12_628496	1	112695965	112697241	23	0.8276
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H12_628496	1	112697376	144842558	5248	0.1134
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H12_628496	1	144849539	144880109	13	-0.3584
