Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F12_628570	1	61735	85998	13	-0.4033
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F12_628570	1	86324	86341	2	-2.0308
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F12_628570	1	98588	14423009	7137	-0.0886
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F12_628570	1	14429250	14550695	102	0.2291
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F12_628570	1	14551103	14982117	338	-0.0424
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F12_628570	1	14982825	15133668	119	-0.4836
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F12_628570	1	15135253	16851514	1021	-0.0588
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F12_628570	1	16869363	16970311	40	-0.5894
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F12_628570	1	16970359	17017078	24	0.1308
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F12_628570	1	17017530	17246171	70	-0.4524
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F12_628570	1	17247082	61355397	26227	-0.0712
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F12_628570	1	61355967	61356057	2	-1.9564
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F12_628570	1	61359395	110227515	31760	-0.0802
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F12_628570	1	110232974	110240178	17	0.9503
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F12_628570	1	110242953	112690326	1957	-0.092
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F12_628570	1	112695965	112697241	23	0.3934
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F12_628570	1	112697376	117647907	3215	-0.0761
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F12_628570	1	117650999	119797139	1249	-0.4612
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F12_628570	1	119797210	120668364	619	-0.0875
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F12_628570	1	120671582	144849539	165	0.4023
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F12_628570	1	144849544	144849552	2	2.3235
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F12_628570	1	144865627	152555527	2796	0.4059
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F12_628570	1	152555706	152560541	9	1.0921
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F12_628570	1	152560868	152575249	14	1.8678
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F12_628570	1	152575461	152586594	12	1.1114
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F12_628570	1	152590494	152759678	170	0.4598
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F12_628570	1	152761923	152768700	37	-0.4909
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F12_628570	1	152773905	158866573	3625	0.4153
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F12_628570	1	158868501	158869759	2	2.5408
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F12_628570	1	158874818	159976651	742	0.4249
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F12_628570	1	159977049	159977187	2	-1.4897
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F12_628570	1	159980425	184223708	16983	0.4461
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F12_628570	1	184225262	184225735	3	-1.0992
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F12_628570	1	184229311	193155792	5812	0.4151
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F12_628570	1	193156279	193156317	2	-1.2515
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F12_628570	1	193156332	196758120	2441	0.3928
