Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_A07_1320316	1	61735	17210652	8840	0.0151
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_A07_1320316	1	17212714	17277940	59	0.4569
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_A07_1320316	1	17282425	17501720	159	-0.0146
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_A07_1320316	1	17502972	17620009	98	0.5668
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_A07_1320316	1	17622654	49813307	18386	0.003
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_A07_1320316	1	49815255	49901577	43	-1.0402
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_A07_1320316	1	49904636	54434610	2269	0.0033
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_A07_1320316	1	54435043	54440228	3	-1.6938
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_A07_1320316	1	54448089	83815957	20346	0.0012
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_A07_1320316	1	83816477	83825590	3	-1.7407
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_A07_1320316	1	83828273	149521846	25163	0.005
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_A07_1320316	1	149545372	149644969	9	1.6336
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_A07_1320316	1	149645033	152499936	1428	0.0039
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_A07_1320316	1	152500428	152503776	2	-1.7342
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_A07_1320316	1	152507156	155180466	1641	0.0025
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_A07_1320316	1	155189160	155201064	11	1.4488
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_A07_1320316	1	155211667	180934350	17613	0.0034
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_A07_1320316	1	180938055	180938081	2	-2.9324
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_A07_1320316	1	180938117	194448234	9127	-0.0013
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_A07_1320316	1	194451411	194455018	2	-2.3273
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_A07_1320316	1	194457016	196812507	1547	-0.0133
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_A07_1320316	1	196812530	196815791	2	3.1102
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_A07_1320316	1	196816730	246367971	34334	0.0042
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_A07_1320316	1	246369599	246384914	15	-1.1833
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_A07_1320316	1	246393832	248610056	1391	0.0012
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_A07_1320316	1	248610507	248637264	10	0.8532
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_A07_1320316	1	248638626	248737447	26	0.0306
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_A07_1320316	1	248749194	248795289	30	-2.4678
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_A07_1320316	1	248795852	249224388	148	-0.0086
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_A07_1320316	2	12784	4205687	2988	0.0159
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_A07_1320316	2	4213864	4223167	36	-0.7861
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_A07_1320316	2	4223512	36336619	22299	0.0102
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_A07_1320316	2	36336740	36339554	12	-1.256
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_A07_1320316	2	36351103	41238235	3652	0.0032
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_A07_1320316	2	41238443	41245887	23	-0.7449
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_A07_1320316	2	41251233	52596977	8073	0.0112
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_A07_1320316	2	52599360	52599968	2	-2.2347
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_A07_1320316	2	52600309	52741737	118	0.0188
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_A07_1320316	2	52743925	52781542	41	0.5368
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_A07_1320316	2	52787949	146862085	53629	0.0058
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_A07_1320316	2	146864404	146866934	24	-2.2875
