Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B02_628292	1	61735	98602	17	0.2874
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B02_628292	1	228706	16153497	8400	-0.0851
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B02_628292	1	16153536	16167799	12	0.6747
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B02_628292	1	16167855	16954295	322	-0.0745
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B02_628292	1	16963269	16970311	15	0.4259
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B02_628292	1	16970359	17048196	39	-0.1962
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B02_628292	1	17048405	17203497	29	0.2395
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B02_628292	1	17209603	17257644	41	-0.7746
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B02_628292	1	17257943	25329778	5098	-0.0801
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B02_628292	1	25329991	25337587	8	-0.8707
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B02_628292	1	25337664	25583341	185	-0.0961
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B02_628292	1	25593128	25663310	32	0.6446
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B02_628292	1	25663344	29155664	1453	-0.1246
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B02_628292	1	29156660	29156694	2	-2.1111
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B02_628292	1	29159586	72775134	27409	-0.0965
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B02_628292	1	72779080	72811133	36	0.4033
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B02_628292	1	72811148	80411633	4780	-0.1239
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B02_628292	1	80413751	80415708	2	-2.5972
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B02_628292	1	80415900	106002144	16253	-0.1215
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B02_628292	1	106002162	106024055	21	-0.641
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B02_628292	1	106024070	110221727	2655	-0.1245
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B02_628292	1	110224384	110242953	33	0.8584
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B02_628292	1	110244998	112690248	1956	-0.1187
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B02_628292	1	112690326	112697390	26	-0.5288
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B02_628292	1	112705956	113896908	761	-0.0845
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B02_628292	1	113901591	113906808	2	-1.8168
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B02_628292	1	113907148	114831965	565	-0.1213
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B02_628292	1	114833626	114833802	3	-1.7261
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B02_628292	1	114833832	121447136	3856	-0.1051
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B02_628292	1	121482979	144067090	40	0.7051
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B02_628292	1	144076688	145079996	135	0.3384
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B02_628292	1	145080051	145138622	19	0.7636
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B02_628292	1	145145091	145157461	27	0.255
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B02_628292	1	145158421	147831183	914	0.6783
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B02_628292	1	147844790	149024808	58	0.292
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B02_628292	1	149036524	149256691	133	-0.6992
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B02_628292	1	149259416	149677141	47	-0.2133
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B02_628292	1	149691264	152555527	1483	0.6286
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B02_628292	1	152555706	152586238	31	1.3799
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B02_628292	1	152586278	174796405	15088	0.6354
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B02_628292	1	174796556	174801854	17	-0.9619
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B02_628292	1	174801872	179078027	2784	0.6463
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B02_628292	1	179078119	179078219	2	-1.1462
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B02_628292	1	179079190	179323738	294	0.6395
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B02_628292	1	179330528	179333315	4	-1.1643
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B02_628292	1	179339206	196731035	11590	0.6297
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B02_628292	1	196731610	196732086	2	-2.0685
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B02_628292	1	196738623	248737447	35884	0.6415
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B02_628292	1	248749194	248809109	37	-0.8269
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B02_628292	1	248809369	249224388	141	0.6456
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B02_628292	2	12784	3188040	2224	-0.129
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B02_628292	2	3188111	3188304	2	-2.4452
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B02_628292	2	3192798	34691069	21895	-0.1021
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B02_628292	2	34699315	34737057	46	0.7031
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B02_628292	2	34737163	35968036	874	-0.1353
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B02_628292	2	35975973	35987947	8	0.7415
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B02_628292	2	35997473	38948148	2318	-0.1217
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B02_628292	2	38954419	38972281	10	0.5445
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B02_628292	2	38972826	52754561	9839	-0.1071
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B02_628292	2	52754728	52754881	3	-2.6472
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B02_628292	2	52758753	52764475	12	0.2017
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B02_628292	2	52764813	52781542	21	1.0506
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B02_628292	2	52787949	111099633	31893	-0.1085
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B02_628292	2	111107783	111118721	2	-4.3199
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B02_628292	2	111144826	203533290	55728	-0.119
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B02_628292	2	203534105	203675219	65	0.5385
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B02_628292	2	203678213	207569803	2448	-0.1023
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B02_628292	2	207570122	207574567	2	-3.8231
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B02_628292	2	207574944	229759479	14442	-0.1091
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B02_628292	2	229759646	229759913	7	-1.1378
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B02_628292	2	229760083	242783396	8095	-0.1006
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B02_628292	2	242915466	243034519	111	-1.2385
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B02_628292	2	243034686	243089456	30	-0.2262
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B02_628292	3	60345	53023211	35805	0.2619
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B02_628292	3	53028375	53033148	14	-0.0862
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B02_628292	3	53033540	53034540	10	-0.6536
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B02_628292	3	53037085	53038773	7	-0.213
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B02_628292	3	53038786	98937784	28024	0.2684
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B02_628292	3	98944458	98950964	39	0.7806
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B02_628292	3	98951383	128381249	18116	0.257
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B02_628292	3	128384523	128412331	15	0.814
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B02_628292	3	128414161	128429175	12	0.2795
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B02_628292	3	128429256	128430614	3	-0.9446
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B02_628292	3	128430784	131988511	2101	0.2596
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B02_628292	3	131988604	131995684	10	-0.8802
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B02_628292	3	132000477	133739691	1168	0.267
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B02_628292	3	133741596	133745437	2	-1.5398
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B02_628292	3	133746152	140542539	4122	0.2738
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B02_628292	3	140545701	140546984	2	-3.6618
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B02_628292	3	140560618	161693285	13011	0.2568
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B02_628292	3	161694619	161696520	2	-1.8784
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B02_628292	3	161697089	162513092	549	0.2535
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B02_628292	3	162513149	162581468	39	0.902
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B02_628292	3	162587278	192388234	18891	0.258
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B02_628292	3	192388265	192390777	3	-1.6186
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B02_628292	3	192392367	192608440	150	0.2676
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B02_628292	3	192608551	192609105	4	-0.6022
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B02_628292	3	192609322	192874747	188	0.2606
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B02_628292	3	192877902	192882903	20	-1.4317
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B02_628292	3	192886435	195661550	1614	0.2699
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B02_628292	3	195690846	195718765	7	-0.7715
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B02_628292	3	195725304	197896118	1087	0.319
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B02_628292	4	12281	16700	3	-2.4488
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B02_628292	4	17518	10210390	5801	-0.0984
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B02_628292	4	10214160	10234214	30	0.7103
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B02_628292	4	10234266	10390715	176	-0.1288
