Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_H02_735024	1	61735	12839576	6516	0.0159
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_H02_735024	1	12841928	13431652	64	-0.4304
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_H02_735024	1	13444502	16815530	2126	0.0321
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_H02_735024	1	16816090	17262247	177	-0.353
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_H02_735024	1	17276241	21705311	2999	0.0203
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_H02_735024	1	21705378	21759795	29	-0.3979
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_H02_735024	1	21760125	25455525	2153	0.0168
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_H02_735024	1	25455535	25455892	2	-1.5538
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_H02_735024	1	25455912	25593128	86	0.0185
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_H02_735024	1	25595881	25611452	13	-0.6823
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_H02_735024	1	25616296	72750353	28816	0.0069
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_H02_735024	1	72756113	72763370	9	-2.7614
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_H02_735024	1	72768418	72811148	48	1.0921
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_H02_735024	1	72811904	83829357	7091	0.0022
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_H02_735024	1	83829675	83829980	3	-1.3435
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_H02_735024	1	83833922	110227500	16585	-0.0011
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_H02_735024	1	110227515	110240178	18	0.4861
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_H02_735024	1	110242953	152555706	10010	-0.0089
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_H02_735024	1	152555767	152586594	34	-1.188
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_H02_735024	1	152590494	196714873	29709	0.0048
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_H02_735024	1	196727850	196732086	4	-2.0197
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_H02_735024	1	196738623	196801987	87	-0.368
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_H02_735024	1	196802002	243326952	32159	0.0023
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_H02_735024	1	243327938	243336760	2	2.2222
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_H02_735024	1	243338216	249224388	3724	0.0144
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_H02_735024	2	12784	7639373	5912	0.0091
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_H02_735024	2	7643065	7646972	2	1.9452
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_H02_735024	2	7647007	24599249	11991	0.0097
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_H02_735024	2	24601511	24611128	20	-0.5179
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_H02_735024	2	24611727	35975973	7056	0.0034
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_H02_735024	2	35977790	35986716	4	-1.5634
