Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_F05_666930	1	61735	2865778	599	0.021
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_F05_666930	1	2865901	2865908	2	-1.2536
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_F05_666930	1	2867148	12841928	5930	0.0168
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_F05_666930	1	12845863	12983506	40	-0.6441
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_F05_666930	1	13159083	17048479	2242	0.0139
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_F05_666930	1	17056457	17114712	20	-0.6844
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_F05_666930	1	17177045	106019205	55304	0.0159
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_F05_666930	1	106019236	106022360	15	0.8271
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_F05_666930	1	106022375	108929977	2021	0.0124
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_F05_666930	1	108935176	108945923	2	-1.2799
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_F05_666930	1	108946165	108986197	7	-0.3741
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_F05_666930	1	109013908	110233327	645	0.0266
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_F05_666930	1	110233571	110236947	8	0.7325
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_F05_666930	1	110239522	118052518	5435	0.0132
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_F05_666930	1	118053126	118053492	2	-1.3898
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_F05_666930	1	118054772	145614044	2116	0.0144
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_F05_666930	1	145625706	145792064	60	-0.9977
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_F05_666930	1	145932468	152555706	2414	0.0205
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_F05_666930	1	152555767	152590494	35	0.5442
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_F05_666930	1	152590565	158866573	3829	0.0026
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_F05_666930	1	158868501	158869759	2	1.3817
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_F05_666930	1	158874818	189648157	21184	0.0141
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_F05_666930	1	189648483	189648527	2	-3.3692
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_F05_666930	1	189652047	193155792	2338	0.0093
