Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G05_666906	1	61735	98602	17	0.5998
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G05_666906	1	228706	16953771	8705	-0.103
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G05_666906	1	16953842	17017078	41	-0.293
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G05_666906	1	17017530	17262232	102	0.2661
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G05_666906	1	17262247	72768916	34041	-0.0811
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G05_666906	1	72768936	72811148	45	-1.544
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G05_666906	1	72811904	81888456	5782	-0.076
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G05_666906	1	81888602	81888724	5	-1.4505
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G05_666906	1	81888868	92193032	6952	-0.0712
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G05_666906	1	92193054	92208764	18	-0.4968
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G05_666906	1	92210610	104239689	7313	-0.0754
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G05_666906	1	104239986	104303403	13	0.6772
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G05_666906	1	104303501	106019236	921	-0.0838
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G05_666906	1	106019310	106024055	16	-0.6013
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G05_666906	1	106024070	108729759	1937	-0.0789
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G05_666906	1	108734235	108734877	2	-1.9693
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G05_666906	1	108737496	109711847	454	-0.0624
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G05_666906	1	109712482	109719110	3	-0.9622
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G05_666906	1	109720385	110181305	235	-0.1039
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G05_666906	1	110182826	110226004	21	0.1685
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G05_666906	1	110226140	110242953	27	1.1097
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G05_666906	1	110244998	111377568	837	-0.0745
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G05_666906	1	111377570	111388226	36	-0.9135
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G05_666906	1	111392067	112774337	1175	-0.0816
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G05_666906	1	112774599	112775365	3	-1.9299
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G05_666906	1	112775502	120523902	4965	-0.0809
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G05_666906	1	120523955	120661238	20	0.3108
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G05_666906	1	120662267	144008335	114	-0.0511
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G05_666906	1	144008375	144986997	133	0.4024
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G05_666906	1	144987141	145138622	59	0.6612
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G05_666906	1	145145091	145151728	12	0.333
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G05_666906	1	145151959	145152018	3	-0.9341
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G05_666906	1	145152050	148572094	938	0.6032
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G05_666906	1	148575315	148636769	8	-0.1053
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G05_666906	1	148636891	148789461	15	0.5968
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G05_666906	1	148789848	148789864	2	-0.7255
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G05_666906	1	148789983	152555527	1680	0.6205
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G05_666906	1	152555706	152586576	34	-1.9591
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G05_666906	1	152586594	163365549	6970	0.568
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G05_666906	1	163365903	163464683	87	0.8873
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G05_666906	1	163465145	163472822	7	0.524
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G05_666906	1	163478482	164835340	975	0.284
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G05_666906	1	164835685	164838764	4	1.5405
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G05_666906	1	164839391	169216937	3498	0.2066
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G05_666906	1	169233974	169242401	8	-0.8284
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G05_666906	1	169254877	172283052	2098	0.1862
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G05_666906	1	172292205	172564998	205	0.4454
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G05_666906	1	172569204	174796556	1222	0.1766
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G05_666906	1	174796699	174801854	16	-0.4169
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G05_666906	1	174801872	178976731	2717	0.048
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G05_666906	1	178978208	178979173	2	-1.4152
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G05_666906	1	178981416	187715854	5952	0.0503
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G05_666906	1	187717560	187721369	2	-1.6839
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G05_666906	1	187724610	188655989	615	0.061
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G05_666906	1	188659420	188671055	4	-1.3109
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G05_666906	1	188671432	189278404	371	0.0532
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G05_666906	1	189286113	189288939	4	-0.9891
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G05_666906	1	189289857	196714873	4980	0.1109
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G05_666906	1	196727850	196761820	42	-1.9209
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G05_666906	1	196762066	196798664	31	-0.641
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G05_666906	1	196798705	196801655	14	-1.7426
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G05_666906	1	196801784	196815791	9	-0.4838
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G05_666906	1	196816730	204125342	4687	0.0556
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G05_666906	1	204128273	204128854	3	-1.1681
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G05_666906	1	204129169	210071062	4097	0.0558
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G05_666906	1	210081613	210083984	3	1.1625
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G05_666906	1	210086552	216668938	4482	0.1699
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G05_666906	1	216669038	216992613	278	-0.1186
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G05_666906	1	216992934	222366668	3848	0.1865
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G05_666906	1	222374834	222377004	2	-1.4447
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G05_666906	1	222382134	249224388	18473	0.1283
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G05_666906	2	12784	24818	7	-0.2649
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G05_666906	2	29443	888100	607	0.0303
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G05_666906	2	888130	890126	2	-1.4795
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G05_666906	2	896398	4203580	2366	0.01
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G05_666906	2	4205687	4234782	45	-0.4954
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G05_666906	2	4235384	14567295	7873	0.0584
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G05_666906	2	14567833	14570973	2	-1.5468
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G05_666906	2	14571162	24599249	7011	0.0509
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G05_666906	2	24601511	24611727	21	-0.4861
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G05_666906	2	24613559	29643332	2699	0.0593
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G05_666906	2	29643885	29644222	5	-1.1117
