Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_C09_741444	1	61735	17045761	8805	0.0151
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_C09_741444	1	17048196	17203497	30	0.2988
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_C09_741444	1	17209603	17282425	62	-0.3795
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_C09_741444	1	17283075	17694701	320	-0.0218
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_C09_741444	1	17699234	17699463	3	-1.0694
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_C09_741444	1	17703861	25583291	4943	0.011
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_C09_741444	1	25583341	25646986	29	0.5267
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_C09_741444	1	25661501	72768916	28856	0.0128
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_C09_741444	1	72768936	72811133	44	-1.1721
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_C09_741444	1	72811148	89475255	10986	0.0144
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_C09_741444	1	89477958	89478205	2	-2.9432
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_C09_741444	1	89481524	95152409	3524	0.019
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_C09_741444	1	95152484	95152521	2	1.3434
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_C09_741444	1	95152620	100369773	3320	0.0139
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_C09_741444	1	100372055	100372242	3	-1.0161
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_C09_741444	1	100374353	101269449	524	0.002
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_C09_741444	1	101271811	101272402	2	-1.4321
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_C09_741444	1	101272512	104225568	1743	0.0075
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_C09_741444	1	104239689	104303403	14	0.7954
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_C09_741444	1	104303501	110232974	3604	0.0084
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_C09_741444	1	110233037	110240155	15	-0.5228
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_C09_741444	1	110240178	152762667	10245	0.0204
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_C09_741444	1	152762762	152768259	19	0.4488
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_C09_741444	1	152768281	167764835	10231	0.012
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_C09_741444	1	167766183	167766919	4	-1.1222
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_C09_741444	1	167768513	169216937	1113	0.0159
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_C09_741444	1	169233974	169241766	7	-2.3512
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_C09_741444	1	169242401	196714873	18210	0.0096
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_C09_741444	1	196727850	196801805	89	0.3838
