Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G07_666954	1	61735	1510801	225	0.1217
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G07_666954	1	1627918	1687587	18	0.7498
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G07_666954	1	1687650	72768916	42801	0.0114
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G07_666954	1	72768936	72811148	45	-0.8822
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G07_666954	1	72811904	76472638	2220	0.004
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G07_666954	1	76478305	76490425	19	-1.1507
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G07_666954	1	76491041	106013376	18795	0.0068
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G07_666954	1	106019205	106022375	17	-1.7007
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G07_666954	1	106024055	110234555	2676	-0.0018
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G07_666954	1	110234628	110235032	2	-2.2362
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G07_666954	1	110236932	152555527	10022	0.0168
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G07_666954	1	152555706	152586594	35	1.3396
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G07_666954	1	152590494	152759678	171	-0.0037
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G07_666954	1	152761923	152768700	37	0.4269
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G07_666954	1	152773905	158485137	3237	0.0087
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G07_666954	1	158485244	158485600	6	-0.7866
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G07_666954	1	158487538	158866573	377	-0.0201
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G07_666954	1	158868501	158869759	2	1.9594
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G07_666954	1	158874818	169216937	7716	0.0122
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G07_666954	1	169233974	169238558	4	-3.2705
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G07_666954	1	169238731	169241766	3	-1.1969
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G07_666954	1	169242401	174797333	3532	0.0072
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G07_666954	1	174797385	174801854	10	0.7341
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G07_666954	1	174801872	189648157	9916	0.0079
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G07_666954	1	189648483	189648527	2	-2.7694
