Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_H09_730976	1	61735	229173	22	-0.5194
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_H09_730976	1	229619	33900228	18202	-0.0025
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_H09_730976	1	33902510	33919227	15	-0.926
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_H09_730976	1	33920586	72768498	24794	0.0024
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_H09_730976	1	72768916	72811148	46	-1.3105
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_H09_730976	1	72811904	83740524	7061	0.0057
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_H09_730976	1	83740658	83741510	2	-1.1972
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_H09_730976	1	83742717	106001606	13963	0.0051
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_H09_730976	1	106002144	106022375	21	-0.6318
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_H09_730976	1	106024055	110224384	2657	0.0095
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_H09_730976	1	110224427	110232974	15	-0.5192
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_H09_730976	1	110233037	110242953	17	-1.2646
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_H09_730976	1	110244998	112690326	1955	-0.0024
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_H09_730976	1	112695965	112697390	25	-0.3159
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_H09_730976	1	112705956	144897697	5274	-0.0014
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_H09_730976	1	144901750	144904397	9	0.6213
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_H09_730976	1	144904623	148547792	1036	-0.0101
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_H09_730976	1	148555464	148870400	33	-0.3388
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_H09_730976	1	148870937	152756774	1878	0.0087
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_H09_730976	1	152756806	152768700	40	0.5836
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_H09_730976	1	152773905	158852520	3614	0.0129
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_H09_730976	1	158852681	158887317	21	-0.3209
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_H09_730976	1	158888419	161152230	1484	0.0064
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_H09_730976	1	161154494	161169165	3	-1.6353
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_H09_730976	1	161170977	249224388	60424	0.0078
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_H09_730976	2	12784	24606840	17945	0.0118
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_H09_730976	2	24606954	24611128	15	-0.712
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_H09_730976	2	24611727	34701394	6142	0.0094
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_H09_730976	2	34701583	34737057	44	-1.9992
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_H09_730976	2	34737163	52754468	13033	0.0084
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_H09_730976	2	52754480	52781542	39	-2.3951
