Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_A10_735078	1	61735	990417	95	0.1036
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_A10_735078	1	990517	1029055	6	-0.9849
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_A10_735078	1	1030319	16345255	8395	0.0067
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_A10_735078	1	16363940	16379416	7	-0.8274
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_A10_735078	1	16389566	16869363	207	0.0469
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_A10_735078	1	16871278	16943807	20	0.4038
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_A10_735078	1	16943822	17016872	41	-0.0686
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_A10_735078	1	17016880	17048479	19	-0.4598
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_A10_735078	1	17056457	17114427	18	0.1251
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_A10_735078	1	17114634	17190862	7	0.615
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_A10_735078	1	17195155	17209603	3	1.5235
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_A10_735078	1	17210652	17262247	58	0.5289
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_A10_735078	1	17276241	21730147	3010	0.0028
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_A10_735078	1	21733276	21790721	24	0.372
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_A10_735078	1	21791259	25583341	2233	0.0057
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_A10_735078	1	25593128	25646689	25	0.5726
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_A10_735078	1	25646744	35091638	4962	0.0048
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_A10_735078	1	35091674	35104491	21	-0.6132
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_A10_735078	1	35114268	62118187	16478	0.0055
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_A10_735078	1	62119809	62119978	2	-3.5614
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_A10_735078	1	62120564	72768936	7371	0.0047
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_A10_735078	1	72771143	72811133	43	-0.9681
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_A10_735078	1	72811148	76050844	1930	0.0128
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_A10_735078	1	76054763	76054854	2	-2.6969
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_A10_735078	1	76059509	106019205	19081	0.0054
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_A10_735078	1	106019236	106022375	16	0.7085
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_A10_735078	1	106024055	108729759	1943	0.001
