Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_B04_1320374	1	61735	235938	27	-0.2268
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_B04_1320374	1	356443	356542	2	2.1692
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_B04_1320374	1	404171	16819633	8687	5e-04
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_B04_1320374	1	16820619	16970392	50	-0.4009
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_B04_1320374	1	16970456	17016872	20	-0.0574
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_B04_1320374	1	17016880	17056457	20	-0.6101
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_B04_1320374	1	17076467	17177965	21	-1.3547
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_B04_1320374	1	17182437	35102654	10331	5e-04
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_B04_1320374	1	35102670	35104491	19	-0.6406
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_B04_1320374	1	35114268	65800247	19222	0.001
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_B04_1320374	1	65800657	65801352	2	-1.9509
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_B04_1320374	1	65801562	104159384	24778	8e-04
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_B04_1320374	1	104163499	104303403	28	-0.666
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_B04_1320374	1	104303501	108729759	2876	-5e-04
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_B04_1320374	1	108734235	108737496	3	-1.5845
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_B04_1320374	1	108739104	196706677	40541	0
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_B04_1320374	1	196706866	196762066	51	0.5233
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_B04_1320374	1	196762102	248805339	35851	0.0022
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_B04_1320374	1	248808557	248809369	4	-1.5195
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_B04_1320374	1	248818483	249224388	140	0.0506
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_B04_1320374	2	12784	14706056	11044	0.0065
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_B04_1320374	2	14706269	14710021	9	-1.2264
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_B04_1320374	2	14710092	34701583	13050	0.0099
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_B04_1320374	2	34701625	34737556	44	-0.6108
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_B04_1320374	2	34738032	52754865	13047	0.0049
