Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_D12_1388140	1	61735	603590	33	-0.0419
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_D12_1388140	1	625470	16149915	8375	-0.5377
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_D12_1388140	1	16153497	16153925	6	-1.5797
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_D12_1388140	1	16154201	17593406	706	-0.5155
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_D12_1388140	1	17594896	17620009	22	0.297
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_D12_1388140	1	17622654	20882523	2281	-0.5517
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_D12_1388140	1	20882944	20883816	6	-2.2773
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_D12_1388140	1	20884941	25583341	2719	-0.5404
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_D12_1388140	1	25593128	25646184	24	-1.9196
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_D12_1388140	1	25646689	70994202	27692	-0.554
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_D12_1388140	1	70994840	70997811	5	-1.6333
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_D12_1388140	1	70997913	72768916	1147	-0.5383
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_D12_1388140	1	72768936	72798610	29	-1.4819
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_D12_1388140	1	72802504	85974030	8632	-0.5799
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_D12_1388140	1	85979932	86003166	12	0.2492
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_D12_1388140	1	86006009	107652633	13495	-0.5662
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_D12_1388140	1	107653611	110226487	1583	0.0028
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_D12_1388140	1	110226743	110236947	20	-0.4828
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_D12_1388140	1	110239522	121436219	7172	-0.0338
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_D12_1388140	1	121447136	145390170	281	0.4851
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_D12_1388140	1	145391761	148627569	876	0.7618
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_D12_1388140	1	148627828	149732625	232	0.3722
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_D12_1388140	1	149732729	152555176	1468	0.7384
