Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_H12_808602	1	61735	768793	52	0.271
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_H12_808602	1	777122	15115528	7642	0.0188
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_H12_808602	1	15119708	15119831	2	-1.4209
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_H12_808602	1	15120526	16830583	1028	-6e-04
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_H12_808602	1	16830820	17195155	112	0.2757
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_H12_808602	1	17203497	25583341	5325	0.0183
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_H12_808602	1	25593128	25663310	32	0.5976
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_H12_808602	1	25663344	35091674	4965	0.0149
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_H12_808602	1	35102654	35104491	20	-2.5766
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_H12_808602	1	35114268	39877501	2598	0.0064
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_H12_808602	1	39882001	39885977	2	-1.7298
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_H12_808602	1	39886940	63401524	14748	0.0182
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_H12_808602	1	63401632	63401653	2	-1.3342
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_H12_808602	1	63401945	72750353	6494	0.0148
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_H12_808602	1	72756113	72763370	9	-2.7329
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_H12_808602	1	72768418	72811148	48	1.3403
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_H12_808602	1	72811904	94423977	13887	0.0165
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_H12_808602	1	94425822	94428719	4	-0.9276
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_H12_808602	1	94431589	110224384	9797	0.0163
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_H12_808602	1	110224427	110246281	38	0.5949
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_H12_808602	1	110250235	112690326	1947	0.0096
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_H12_808602	1	112695965	112697390	25	-1.8927
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_H12_808602	1	112705956	152762890	8255	0.0825
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_H12_808602	1	152762903	152768700	22	0.6888
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_H12_808602	1	152773905	196714873	29534	0.172
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_H12_808602	1	196727850	196798719	75	0.4396
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_H12_808602	1	196798823	196812507	19	0.1733
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_H12_808602	1	196812530	196815791	2	-1.5925
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_H12_808602	1	196816730	239426683	29228	0.1708
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_H12_808602	1	239430336	239430531	3	-1.016
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_H12_808602	1	239435377	243047556	2849	0.1736
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_H12_808602	1	243048740	243065369	51	-0.0696
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_H12_808602	1	243078263	249224388	3801	0.1809
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_H12_808602	2	12784	4205687	2989	0.0226
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_H12_808602	2	4213864	4223167	36	-0.4532
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_H12_808602	2	4223512	29731165	17723	0.0114
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_H12_808602	2	29731788	29733698	4	-1.3912
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_H12_808602	2	29737338	34683290	3351	0.0187
