Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_D10_787616	1	61735	235938	27	0.0439
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_D10_787616	1	356443	356542	2	1.7323
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_D10_787616	1	404171	16869363	8701	0.0154
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_D10_787616	1	16871278	17005734	43	0.3578
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_D10_787616	1	17005776	17195155	63	0.037
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_D10_787616	1	17203497	17260591	51	-0.4704
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_D10_787616	1	17260618	25583341	5282	0.0167
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_D10_787616	1	25593128	25646986	28	-1.5771
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_D10_787616	1	25661501	35091674	4968	0.0159
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_D10_787616	1	35102654	35104491	20	-0.6928
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_D10_787616	1	35114268	104225568	44011	0.0176
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_D10_787616	1	104239689	104303403	14	1.3569
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_D10_787616	1	104303501	106012754	918	0.0161
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_D10_787616	1	106013376	106022375	18	0.7167
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_D10_787616	1	106024055	110227515	2672	0.0194
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_D10_787616	1	110232974	110234628	11	-0.5739
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_D10_787616	1	110235032	152759678	10234	0.021
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_D10_787616	1	152761923	152768700	37	0.3891
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_D10_787616	1	152773905	196731035	29563	0.014
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_D10_787616	1	196731610	196801655	85	0.2651
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_D10_787616	1	196801784	249224388	35971	0.0134
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_D10_787616	2	12784	12304073	9303	0.0149
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_D10_787616	2	12304090	12304315	4	-0.8967
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_D10_787616	2	12304371	24599243	8642	0.0166
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_D10_787616	2	24599249	24610788	20	-0.6413
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_D10_787616	2	24611128	34691069	6150	0.0149
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_D10_787616	2	34699315	34701735	6	-3.026
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_D10_787616	2	34708632	34717974	24	-1.6262
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_D10_787616	2	34717988	34737057	16	-3.1076
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_D10_787616	2	34737556	35975973	877	0.022
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_D10_787616	2	35977790	35987916	6	0.7581
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_D10_787616	2	35987947	44255752	6141	0.0223
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_D10_787616	2	44260073	44261892	2	-1.3841
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_D10_787616	2	44262001	52758790	6032	0.0225
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_D10_787616	2	52758815	52781295	22	0.4051
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_D10_787616	2	52781326	76946550	15650	0.0151
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_D10_787616	2	76948994	76949033	2	1.4571
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_D10_787616	2	76949315	86262718	5896	0.0183
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_D10_787616	2	86265621	86265840	2	-2.2978
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_D10_787616	2	86265971	90248524	1498	0.0335
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_D10_787616	2	90248784	91628496	18	0.3994
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_D10_787616	2	91644153	91645197	3	-0.5123
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_D10_787616	2	91653362	91858949	49	0.3871
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_D10_787616	2	91860032	146862085	30539	0.0168
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_D10_787616	2	146864404	146866934	24	-1.8984
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_D10_787616	2	146877806	238319385	56489	0.0169
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_D10_787616	2	238322019	238373209	34	0.6184
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_D10_787616	2	238376190	242486064	2457	0.0252
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_D10_787616	2	242486224	242486694	4	-0.7503
