Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_C05_1513246	1	61735	988372	94	0.1907
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_C05_1513246	1	990417	990517	2	-1.2124
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_C05_1513246	1	990839	3446813	777	0.1172
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_C05_1513246	1	3474643	3474850	5	-0.3192
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_C05_1513246	1	3475201	4284024	397	0.2167
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_C05_1513246	1	4284659	4284959	3	-0.7321
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_C05_1513246	1	4285991	10367344	3921	0.2187
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_C05_1513246	1	10370402	10377625	18	-0.5398
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_C05_1513246	1	10377983	35091674	13945	0.2286
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_C05_1513246	1	35102654	35104491	20	-0.3622
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_C05_1513246	1	35114268	41132175	3248	0.2318
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_C05_1513246	1	41134575	41146304	6	-0.5359
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_C05_1513246	1	41149003	54525556	7465	0.2499
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_C05_1513246	1	54531898	58125120	2809	-0.1708
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_C05_1513246	1	58126517	58126520	2	-2.0728
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_C05_1513246	1	58129636	72763370	10338	-0.1443
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_C05_1513246	1	72768418	72811148	48	0.75
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_C05_1513246	1	72811904	73940048	676	-0.1386
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_C05_1513246	1	73940324	73940358	2	-1.346
TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_C05_1513246	1	73940718	79111862	3287	-0.1402
