Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
COPAL_p_TCGAb_337_338_339_NSP_GenomeWideSNP_6_D03_1373654	1	61735	10367344	5177	0.001
COPAL_p_TCGAb_337_338_339_NSP_GenomeWideSNP_6_D03_1373654	1	10370402	10377983	19	-0.6256
COPAL_p_TCGAb_337_338_339_NSP_GenomeWideSNP_6_D03_1373654	1	10381772	66039858	33169	9e-04
COPAL_p_TCGAb_337_338_339_NSP_GenomeWideSNP_6_D03_1373654	1	66042898	66043112	3	-1.2861
COPAL_p_TCGAb_337_338_339_NSP_GenomeWideSNP_6_D03_1373654	1	66045927	72746581	4439	0.0052
COPAL_p_TCGAb_337_338_339_NSP_GenomeWideSNP_6_D03_1373654	1	72749848	72811148	59	0.2409
COPAL_p_TCGAb_337_338_339_NSP_GenomeWideSNP_6_D03_1373654	1	72811904	104163787	19998	-7e-04
COPAL_p_TCGAb_337_338_339_NSP_GenomeWideSNP_6_D03_1373654	1	104178038	104268222	25	-0.6522
COPAL_p_TCGAb_337_338_339_NSP_GenomeWideSNP_6_D03_1373654	1	104303403	109494147	3236	-1e-04
COPAL_p_TCGAb_337_338_339_NSP_GenomeWideSNP_6_D03_1373654	1	109496854	109498145	15	-0.8004
COPAL_p_TCGAb_337_338_339_NSP_GenomeWideSNP_6_D03_1373654	1	109503656	110225642	331	-7e-04
COPAL_p_TCGAb_337_338_339_NSP_GenomeWideSNP_6_D03_1373654	1	110225920	110246278	35	0.3468
COPAL_p_TCGAb_337_338_339_NSP_GenomeWideSNP_6_D03_1373654	1	110246281	114831965	3282	-1e-04
COPAL_p_TCGAb_337_338_339_NSP_GenomeWideSNP_6_D03_1373654	1	114833626	114833710	2	-1.4235
COPAL_p_TCGAb_337_338_339_NSP_GenomeWideSNP_6_D03_1373654	1	114833802	114945541	71	0.0082
COPAL_p_TCGAb_337_338_339_NSP_GenomeWideSNP_6_D03_1373654	1	114948281	114948769	2	-1.0551
COPAL_p_TCGAb_337_338_339_NSP_GenomeWideSNP_6_D03_1373654	1	114951631	116830297	1266	0.0036
COPAL_p_TCGAb_337_338_339_NSP_GenomeWideSNP_6_D03_1373654	1	116831892	116834105	7	-0.9914
COPAL_p_TCGAb_337_338_339_NSP_GenomeWideSNP_6_D03_1373654	1	116837825	117293790	292	0.0116
COPAL_p_TCGAb_337_338_339_NSP_GenomeWideSNP_6_D03_1373654	1	117297734	117298071	3	-1.1389
COPAL_p_TCGAb_337_338_339_NSP_GenomeWideSNP_6_D03_1373654	1	117299420	152761923	5241	-0.0038
COPAL_p_TCGAb_337_338_339_NSP_GenomeWideSNP_6_D03_1373654	1	152761939	152768700	36	0.522
COPAL_p_TCGAb_337_338_339_NSP_GenomeWideSNP_6_D03_1373654	1	152773905	155661227	1550	0.0019
COPAL_p_TCGAb_337_338_339_NSP_GenomeWideSNP_6_D03_1373654	1	155661971	155663357	2	-1.3946
COPAL_p_TCGAb_337_338_339_NSP_GenomeWideSNP_6_D03_1373654	1	155666961	158515085	1730	0.0052
COPAL_p_TCGAb_337_338_339_NSP_GenomeWideSNP_6_D03_1373654	1	158516996	158520295	16	-0.6558
COPAL_p_TCGAb_337_338_339_NSP_GenomeWideSNP_6_D03_1373654	1	158523671	191829069	22813	0.0025
COPAL_p_TCGAb_337_338_339_NSP_GenomeWideSNP_6_D03_1373654	1	191838753	191867711	12	-1.0047
COPAL_p_TCGAb_337_338_339_NSP_GenomeWideSNP_6_D03_1373654	1	191871216	196714822	3259	0.0033
COPAL_p_TCGAb_337_338_339_NSP_GenomeWideSNP_6_D03_1373654	1	196714873	196815791	97	-0.4458
COPAL_p_TCGAb_337_338_339_NSP_GenomeWideSNP_6_D03_1373654	1	196816730	199111426	1373	0.001
COPAL_p_TCGAb_337_338_339_NSP_GenomeWideSNP_6_D03_1373654	1	199111521	199113011	6	-2.2072
COPAL_p_TCGAb_337_338_339_NSP_GenomeWideSNP_6_D03_1373654	1	199113840	246367971	32776	0.0023
COPAL_p_TCGAb_337_338_339_NSP_GenomeWideSNP_6_D03_1373654	1	246369599	246394175	17	-1.0074
COPAL_p_TCGAb_337_338_339_NSP_GenomeWideSNP_6_D03_1373654	1	246394232	248713868	1413	0.0043
COPAL_p_TCGAb_337_338_339_NSP_GenomeWideSNP_6_D03_1373654	1	248713991	248809109	41	-0.5314
COPAL_p_TCGAb_337_338_339_NSP_GenomeWideSNP_6_D03_1373654	1	248809369	249224388	141	0.0019
COPAL_p_TCGAb_337_338_339_NSP_GenomeWideSNP_6_D03_1373654	2	12784	14964373	11190	0.0066
COPAL_p_TCGAb_337_338_339_NSP_GenomeWideSNP_6_D03_1373654	2	14964657	14967351	2	-2.7936
COPAL_p_TCGAb_337_338_339_NSP_GenomeWideSNP_6_D03_1373654	2	14967447	50927534	24593	0.0048
COPAL_p_TCGAb_337_338_339_NSP_GenomeWideSNP_6_D03_1373654	2	50932821	50976852	36	-0.9882
COPAL_p_TCGAb_337_338_339_NSP_GenomeWideSNP_6_D03_1373654	2	50977979	52317229	917	-9e-04
COPAL_p_TCGAb_337_338_339_NSP_GenomeWideSNP_6_D03_1373654	2	52317883	52318474	2	-2.2466
COPAL_p_TCGAb_337_338_339_NSP_GenomeWideSNP_6_D03_1373654	2	52320155	189567771	79587	0.0074
COPAL_p_TCGAb_337_338_339_NSP_GenomeWideSNP_6_D03_1373654	2	189567787	189578628	23	-0.554
COPAL_p_TCGAb_337_338_339_NSP_GenomeWideSNP_6_D03_1373654	2	189578833	243089456	33078	0.0079
COPAL_p_TCGAb_337_338_339_NSP_GenomeWideSNP_6_D03_1373654	3	60345	1032142	799	-0.0059
COPAL_p_TCGAb_337_338_339_NSP_GenomeWideSNP_6_D03_1373654	3	1034997	1039189	12	-0.7294
COPAL_p_TCGAb_337_338_339_NSP_GenomeWideSNP_6_D03_1373654	3	1039699	6646543	4998	-0.0082
COPAL_p_TCGAb_337_338_339_NSP_GenomeWideSNP_6_D03_1373654	3	6651128	6653332	23	-0.8316
COPAL_p_TCGAb_337_338_339_NSP_GenomeWideSNP_6_D03_1373654	3	6655078	46049708	26783	-6e-04
COPAL_p_TCGAb_337_338_339_NSP_GenomeWideSNP_6_D03_1373654	3	46049836	46051713	2	-1.6154
COPAL_p_TCGAb_337_338_339_NSP_GenomeWideSNP_6_D03_1373654	3	46051743	46793377	468	-0.0379
COPAL_p_TCGAb_337_338_339_NSP_GenomeWideSNP_6_D03_1373654	3	46801817	46847616	38	-0.5842
COPAL_p_TCGAb_337_338_339_NSP_GenomeWideSNP_6_D03_1373654	3	46849179	65176396	12035	-0.0067
COPAL_p_TCGAb_337_338_339_NSP_GenomeWideSNP_6_D03_1373654	3	65177310	65177327	2	-1.9803
COPAL_p_TCGAb_337_338_339_NSP_GenomeWideSNP_6_D03_1373654	3	65179906	125721014	34725	-9e-04
COPAL_p_TCGAb_337_338_339_NSP_GenomeWideSNP_6_D03_1373654	3	125721042	125721862	10	-1.1214
COPAL_p_TCGAb_337_338_339_NSP_GenomeWideSNP_6_D03_1373654	3	125722332	129780876	2329	0.0068
COPAL_p_TCGAb_337_338_339_NSP_GenomeWideSNP_6_D03_1373654	3	129785940	129806052	46	0.3767
COPAL_p_TCGAb_337_338_339_NSP_GenomeWideSNP_6_D03_1373654	3	129806236	173308202	26680	0.003
COPAL_p_TCGAb_337_338_339_NSP_GenomeWideSNP_6_D03_1373654	3	173308346	173308363	2	-3.5148
COPAL_p_TCGAb_337_338_339_NSP_GenomeWideSNP_6_D03_1373654	3	173311394	192877902	12721	0.0029
COPAL_p_TCGAb_337_338_339_NSP_GenomeWideSNP_6_D03_1373654	3	192877962	192882903	19	1.0408
COPAL_p_TCGAb_337_338_339_NSP_GenomeWideSNP_6_D03_1373654	3	192886435	197896118	2693	-0.0059
COPAL_p_TCGAb_337_338_339_NSP_GenomeWideSNP_6_D03_1373654	4	12281	9456977	5218	-0.0022
COPAL_p_TCGAb_337_338_339_NSP_GenomeWideSNP_6_D03_1373654	4	9461230	9479345	9	0.7509
COPAL_p_TCGAb_337_338_339_NSP_GenomeWideSNP_6_D03_1373654	4	9486087	10210390	543	-0.0219
COPAL_p_TCGAb_337_338_339_NSP_GenomeWideSNP_6_D03_1373654	4	10214160	10235268	36	0.8845
COPAL_p_TCGAb_337_338_339_NSP_GenomeWideSNP_6_D03_1373654	4	10236142	11448182	1043	0.0019
COPAL_p_TCGAb_337_338_339_NSP_GenomeWideSNP_6_D03_1373654	4	11448644	11449199	2	-1.4373
COPAL_p_TCGAb_337_338_339_NSP_GenomeWideSNP_6_D03_1373654	4	11449210	15759680	3316	-4e-04
COPAL_p_TCGAb_337_338_339_NSP_GenomeWideSNP_6_D03_1373654	4	15760071	15767752	6	-0.847
