Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_H03_667186	1	61735	228729	19	-0.7597
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_H03_667186	1	229075	12839576	6497	0.014
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_H03_667186	1	12841928	12983506	41	-0.7601
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_H03_667186	1	13159083	16149915	1849	0.0094
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_H03_667186	1	16153497	16153925	6	-2.0894
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_H03_667186	1	16154201	22319001	3816	0.0097
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_H03_667186	1	22320515	22342389	9	-1.0582
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_H03_667186	1	22344202	25583341	1907	0.0172
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_H03_667186	1	25593128	25646689	25	-1.908
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_H03_667186	1	25646744	35091674	4965	0.0052
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_H03_667186	1	35102654	35104491	20	-0.6384
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_H03_667186	1	35114268	72768936	23852	0.0081
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_H03_667186	1	72771143	72811148	44	-1.4728
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_H03_667186	1	72811904	104163499	20086	0.0123
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_H03_667186	1	104163787	104268222	26	-0.4709
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_H03_667186	1	104303403	105254147	507	0.0325
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_H03_667186	1	105254258	105254973	3	-1.0781
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_H03_667186	1	105257300	106019205	411	0.0357
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_H03_667186	1	106019236	106022375	16	-1.8979
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_H03_667186	1	106024055	110227515	2665	0.0115
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_H03_667186	1	110232974	110236947	14	0.927
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_H03_667186	1	110239522	112690211	1958	0.0063
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_H03_667186	1	112690248	112697241	25	-0.4708
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_H03_667186	1	112697376	147795304	6290	0.0114
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_H03_667186	1	147795939	147808933	16	-0.5731
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_H03_667186	1	147813253	151347525	993	0.0125
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_H03_667186	1	151347700	151347820	2	-2.2954
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_H03_667186	1	151348055	158744665	4505	0.0042
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_H03_667186	1	158745653	158745880	2	-1.925
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_H03_667186	1	158746150	193155792	23609	0.0114
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_H03_667186	1	193156279	193156348	4	-1.3492
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_H03_667186	1	193159723	196727850	2404	-0.0011
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_H03_667186	1	196731035	196801784	87	-0.4601
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_H03_667186	1	196801805	199111363	1388	0.0026
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_H03_667186	1	199111426	199113840	8	-2.2958
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_H03_667186	1	199114238	210605902	7777	0.0082
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_H03_667186	1	210605970	210609080	6	-1.1189
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_H03_667186	1	210609414	228731677	11987	0.0029
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_H03_667186	1	228740121	228741147	2	-2.1688
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_H03_667186	1	228791784	248610056	14544	0.013
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_H03_667186	1	248610507	248621163	2	-1.9485
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_H03_667186	1	248621397	249224388	212	0.0323
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_H03_667186	2	12784	34520473	23994	0.0062
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_H03_667186	2	34523978	34525580	2	-1.7188
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_H03_667186	2	34525967	34691069	95	0.0116
