Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D06_628458	1	61735	229173	22	0.4325
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D06_628458	1	229619	25583341	14085	-0.1764
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D06_628458	1	25593128	25611452	14	-2.1656
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D06_628458	1	25616296	25646986	14	-0.976
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D06_628458	1	25661501	72746567	28784	-0.1732
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D06_628458	1	72746581	72816755	63	0.3782
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D06_628458	1	72817021	110224384	23673	-0.1953
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D06_628458	1	110224427	110240178	31	1.2314
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D06_628458	1	110242953	112690326	1951	-0.1609
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D06_628458	1	112695965	112697012	18	-1.7603
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D06_628458	1	112697174	121340237	5183	-0.1897
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D06_628458	1	121343796	148870937	1184	0.6737
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D06_628458	1	148893345	149436842	178	-0.5429
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D06_628458	1	149521840	152555527	1498	0.6442
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D06_628458	1	152555706	152586594	35	-1.5614
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D06_628458	1	152590494	158866573	3832	0.6779
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D06_628458	1	158868501	158869759	2	3.89
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D06_628458	1	158874818	161616864	1666	0.663
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D06_628458	1	161616963	161619012	20	-0.1014
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D06_628458	1	161619058	169216937	6037	0.6731
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D06_628458	1	169233974	169238558	4	-3.4668
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D06_628458	1	169238731	189648157	13468	0.677
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D06_628458	1	189648483	189648527	2	-2.7438
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D06_628458	1	189652047	239426683	34095	0.6762
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D06_628458	1	239430336	239430531	3	-1.6809
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D06_628458	1	239435377	240391740	771	0.6538
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D06_628458	1	240394015	240394139	6	-1.3091
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D06_628458	1	240396105	247200639	4828	0.6744
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D06_628458	1	247201050	247205960	8	-1.0849
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D06_628458	1	247207944	249224388	1099	0.6872
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D06_628458	2	12784	55318676	39118	-0.1833
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D06_628458	2	55322895	55324288	2	-3.5227
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D06_628458	2	55324472	106883229	27631	-0.1722
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D06_628458	2	106883331	106887255	8	-2.2813
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D06_628458	2	106887408	127696077	12285	-0.1814
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D06_628458	2	127696372	127696827	2	-4.027
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D06_628458	2	127696860	243089456	70672	-0.177
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D06_628458	3	60345	192873662	122106	-0.0344
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D06_628458	3	192873704	192886435	23	-1.0601
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D06_628458	3	192886458	197896118	2702	-0.0288
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D06_628458	4	12281	10210390	5799	0.292
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D06_628458	4	10223416	10231498	28	3.5379
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D06_628458	4	10234214	10390715	178	0.3256
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D06_628458	4	10392354	10402718	17	-2.2628
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D06_628458	4	10402746	34778860	16799	0.2908
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D06_628458	4	34778962	34829928	47	0.761
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D06_628458	4	34829949	69372003	19503	0.2941
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D06_628458	4	69374941	69480937	59	0.9676
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D06_628458	4	69481722	138092239	41046	0.2901
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D06_628458	4	138092420	138094972	16	-1.0385
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D06_628458	4	138095121	161880018	14775	0.2889
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D06_628458	4	161880124	161884919	21	-1.0988
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D06_628458	4	161884958	191027923	19231	0.296
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D06_628458	5	15532	12800889	10220	0.4353
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D06_628458	5	12815780	12820076	9	-1.7392
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D06_628458	5	12824411	57321646	25673	0.4355
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D06_628458	5	57326027	57333533	32	2.6932
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D06_628458	5	57338357	97048466	22941	0.4364
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D06_628458	5	97050100	97099320	42	-0.4884
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D06_628458	5	97099684	180374523	54051	0.4377
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D06_628458	5	180378710	180418103	19	-2.0021
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D06_628458	5	180433225	180790320	171	0.4916
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D06_628458	6	149661	103734829	65601	-0.1058
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D06_628458	6	103737976	103762061	46	0.677
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D06_628458	6	103765470	171051005	44195	-0.1243
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D06_628458	7	43355	16697438	11438	0.3765
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D06_628458	7	16700447	16701844	10	-1.0441
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D06_628458	7	16709708	29689685	10034	0.3803
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D06_628458	7	29690059	29780953	46	1.0376
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D06_628458	7	29783713	38286527	5906	0.3619
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D06_628458	7	38287927	38352019	88	0.8966
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D06_628458	7	38352145	61858202	13195	0.3765
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D06_628458	7	61858375	63536201	465	1.1155
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D06_628458	7	63536227	78086427	7051	-0.7023
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D06_628458	7	78090357	78091464	2	-5.2664
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D06_628458	7	78091663	103391003	14943	-0.8994
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D06_628458	7	103391042	103397082	7	-3.6319
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D06_628458	7	103397333	104133433	529	-0.8889
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D06_628458	7	104133702	104138686	5	-2.8796
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D06_628458	7	104143102	104240200	76	-0.8836
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D06_628458	7	104240317	104249426	5	-2.2906
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D06_628458	7	104252401	104303836	50	-0.8751
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D06_628458	7	104303913	104303928	2	-5.9665
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D06_628458	7	104303940	157740441	33359	-0.6746
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D06_628458	7	157740473	157744057	3	-4.208
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D06_628458	7	157745547	159127004	858	-0.5211
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D06_628458	8	31254	146298155	95989	0.361
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D06_628458	9	46587	11142531	10610	-0.2834
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D06_628458	9	11143229	11144684	5	-2.4102
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D06_628458	9	11144781	141091394	69083	-0.286
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D06_628458	10	72759	20850113	17009	-0.0895
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D06_628458	10	20853201	20853503	3	-2.7096
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D06_628458	10	20853534	27221957	4193	-0.0777
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D06_628458	10	27222045	27229993	17	0.711
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D06_628458	10	27230675	39064052	7903	-0.0773
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D06_628458	10	39070670	42850859	74	0.2795
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D06_628458	10	42853051	135506704	61739	-0.093
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D06_628458	11	198510	68326675	41223	-0.0378
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D06_628458	11	68331451	70609807	1270	1.8992
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D06_628458	11	70611969	71134966	378	-0.0318
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D06_628458	11	71140156	71702212	260	1.404
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D06_628458	11	71702579	72082072	174	-0.0622
