Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_C11_698072	1	61735	10246654	5117	-0.0106
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_C11_698072	1	10249962	10249963	2	-1.3857
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_C11_698072	1	10249977	12354307	1136	0.0165
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_C11_698072	1	12355487	12355503	2	-1.3518
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_C11_698072	1	12357088	12804402	236	0.0285
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_C11_698072	1	12805292	12806784	4	-1.2391
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_C11_698072	1	12808591	16869363	2225	0.0193
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_C11_698072	1	16871278	17012456	56	0.2797
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_C11_698072	1	17012741	17048479	24	-0.5639
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_C11_698072	1	17056457	17277940	88	-0.1863
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_C11_698072	1	17282425	17284920	3	-0.8785
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_C11_698072	1	17286210	25593128	5261	0.0099
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_C11_698072	1	25595881	25663344	32	0.5284
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_C11_698072	1	25673154	35091674	4961	0.0122
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_C11_698072	1	35102654	35104491	20	-0.7773
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_C11_698072	1	35114268	40531094	2935	0.0195
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_C11_698072	1	40531842	40531857	2	-1.4998
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_C11_698072	1	40534253	72759524	20919	0.0186
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_C11_698072	1	72760856	72811904	52	0.6003
