Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_G11_1365122	1	61735	16149343	8414	0.0245
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_G11_1365122	1	16149915	16153925	7	0.7333
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_G11_1365122	1	16154201	17093257	392	0.0568
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_G11_1365122	1	17093417	17276241	80	0.3482
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_G11_1365122	1	17277940	35091638	10261	0.0262
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_G11_1365122	1	35091674	35104491	21	-0.5376
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_G11_1365122	1	35114268	72750353	23858	0.0219
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_G11_1365122	1	72756113	72763370	9	-1.0874
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_G11_1365122	1	72768418	72768498	2	0.6368
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_G11_1365122	1	72768916	75190782	1491	0.0136
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_G11_1365122	1	75193035	75199290	3	-0.8463
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_G11_1365122	1	75199784	85980350	7171	0.0195
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_G11_1365122	1	85988564	86003166	10	0.5261
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_G11_1365122	1	86006009	104102788	11426	0.013
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_G11_1365122	1	104103057	104129270	18	0.5414
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_G11_1365122	1	104130168	104157161	6	0.0016
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_G11_1365122	1	104157317	104163499	6	0.3817
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_G11_1365122	1	104163787	104268222	26	1.2113
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_G11_1365122	1	104303403	106013376	919	0.0222
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_G11_1365122	1	106019205	106022344	15	0.4485
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_G11_1365122	1	106022360	110227515	2671	0.0187
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_G11_1365122	1	110232974	110242953	18	-0.795
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_G11_1365122	1	110244998	111834065	1229	0.0177
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_G11_1365122	1	111834068	111834489	6	0.6357
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_G11_1365122	1	111834733	112690326	720	0.0255
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_G11_1365122	1	112695965	112697213	22	-0.5621
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_G11_1365122	1	112697241	144008586	5195	0.0237
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_G11_1365122	1	144008631	145158421	218	0.4682
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_G11_1365122	1	145159133	148572094	925	0.682
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_G11_1365122	1	148575315	148627842	7	-0.4602
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_G11_1365122	1	148636769	149732591	229	0.2597
SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_G11_1365122	1	149732625	152555527	1469	0.6554
