Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F07_667136	1	61735	16830820	8728	0.0106
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F07_667136	1	16831863	17011510	52	-0.2428
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F07_667136	1	17011560	21688903	3111	0.0075
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F07_667136	1	21691897	21716335	15	-0.8762
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F07_667136	1	21721246	25583341	2267	0.0116
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F07_667136	1	25593128	25646946	27	-1.734
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F07_667136	1	25646986	72768916	28871	0.009
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F07_667136	1	72768936	72811148	45	-1.5761
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F07_667136	1	72811904	76121738	1993	0.0108
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F07_667136	1	76124064	76125378	2	-1.0759
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F07_667136	1	76128499	84124004	5310	0.0098
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F07_667136	1	84124469	84127092	5	-0.8727
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F07_667136	1	84132014	106019205	13742	0.0084
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F07_667136	1	106019236	106022375	16	-2.0865
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F07_667136	1	106024055	110226140	2663	0.0021
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F07_667136	1	110226378	110242953	26	-0.7472
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F07_667136	1	110244998	112690326	1958	0.0054
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F07_667136	1	112695965	112696997	17	-0.3858
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F07_667136	1	112697012	149024808	6392	0.0053
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F07_667136	1	149036524	149143152	57	-0.8836
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F07_667136	1	149143160	149429206	106	-0.5708
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F07_667136	1	149436842	152555176	1499	0.0106
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F07_667136	1	152555527	152586594	36	1.0904
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F07_667136	1	152590494	152761923	172	-0.0185
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F07_667136	1	152761939	152776755	38	0.3944
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F07_667136	1	152778443	187715854	23586	0.0082
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F07_667136	1	187717560	187721369	2	-1.9204
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F07_667136	1	187724610	196738623	5987	0.0061
