Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_G02_735084	1	61735	16830820	8708	0.1128
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_G02_735084	1	16831863	17005734	48	-0.4033
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_G02_735084	1	17005776	17012741	14	0.2294
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_G02_735084	1	17012785	17224970	59	-0.3549
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_G02_735084	1	17225225	21751244	3072	0.1237
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_G02_735084	1	21759795	21760125	2	-1.9738
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_G02_735084	1	21769887	25583341	2243	0.119
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_G02_735084	1	25593128	25646689	25	-1.6922
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_G02_735084	1	25646744	25662005	5	-0.5848
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_G02_735084	1	25662212	35091674	4956	0.1127
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_G02_735084	1	35102654	35104491	20	-0.5375
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_G02_735084	1	35114268	42956983	4396	0.1193
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_G02_735084	1	42957337	43350603	202	0.4032
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_G02_735084	1	43350836	71421287	18449	0.1269
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_G02_735084	1	71421835	71429866	5	-0.9007
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_G02_735084	1	71432984	72771143	790	0.1246
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_G02_735084	1	72771367	72811133	42	-0.801
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_G02_735084	1	72811148	75269284	1506	0.1238
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_G02_735084	1	75271072	75273866	2	-1.4144
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_G02_735084	1	75273987	104163787	18556	0.1283
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_G02_735084	1	104178038	104225568	12	0.8148
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_G02_735084	1	104239689	106013376	932	0.1456
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_G02_735084	1	106019205	106022375	17	0.6867
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_G02_735084	1	106024055	109394143	2257	0.1324
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_G02_735084	1	109396908	109483850	49	0.4509
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_G02_735084	1	109486269	110232974	364	0.104
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_G02_735084	1	110233037	110242953	17	-0.8789
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_G02_735084	1	110244998	111376220	837	0.1158
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_G02_735084	1	111377368	111388226	39	-0.4515
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_G02_735084	1	111392067	112695965	1077	0.131
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_G02_735084	1	112696087	112697241	22	-1.2753
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_G02_735084	1	112697376	121355881	5183	0.1288
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_G02_735084	1	121436219	121447136	2	-0.9732
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_G02_735084	1	121482979	144564584	53	0.0357
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_G02_735084	1	144579091	144880109	16	-0.6973
