Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_B07_799936	1	61735	21639984	11792	0.0111
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_B07_799936	1	21640124	21640395	2	-1.8995
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_B07_799936	1	21640501	35091594	7297	0.013
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_B07_799936	1	35091638	35116561	25	-0.4904
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_B07_799936	1	35117925	72768498	23720	0.0148
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_B07_799936	1	72768916	72811148	46	0.9634
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_B07_799936	1	72811904	89475255	10894	0.0223
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_B07_799936	1	89477958	89478205	2	-2.2875
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_B07_799936	1	89481524	104159384	9045	0.0144
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_B07_799936	1	104163499	104261206	26	0.5059
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_B07_799936	1	104268222	108729759	2850	0.0121
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_B07_799936	1	108734235	108734877	2	-3.0845
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_B07_799936	1	108737496	148950175	9059	0.0109
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_B07_799936	1	148953996	149243072	116	-0.5062
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_B07_799936	1	149243241	149816772	96	-0.2118
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_B07_799936	1	149816806	152555706	1440	0.0249
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_B07_799936	1	152555767	152586540	32	-1.3102
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_B07_799936	1	152586576	152756806	170	0.0342
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_B07_799936	1	152757690	152768700	39	-0.4073
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_B07_799936	1	152773905	167764835	10145	0.0165
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_B07_799936	1	167766183	167766919	4	-1.228
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_B07_799936	1	167768513	249224388	54976	0.0161
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_B07_799936	2	12784	34520473	23901	0.0138
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_B07_799936	2	34523978	34525580	2	-1.7038
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_B07_799936	2	34525967	34691069	95	-0.0086
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_B07_799936	2	34701394	34737057	45	-0.3696
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_B07_799936	2	34737163	77287788	28815	0.0151
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_B07_799936	2	77289226	77290609	3	-1.298
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_B07_799936	2	77290690	79329146	1285	0.0344
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_B07_799936	2	79330778	79342811	8	0.7098
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_B07_799936	2	79343818	89596312	5625	0.0134
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_B07_799936	2	89603924	89936766	10	-0.4883
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_B07_799936	2	89959761	89972681	3	0.3345
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_B07_799936	2	89975620	90102853	42	-0.6666
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_B07_799936	2	90105959	90116820	17	-1.1153
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_B07_799936	2	90118737	90146907	34	-0.4084
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_B07_799936	2	90153620	90269005	59	-0.7483
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_B07_799936	2	90274766	146861446	30419	0.0144
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_B07_799936	2	146862085	146866909	24	0.6692
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_B07_799936	2	146866934	151738382	2710	0.0232
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_B07_799936	2	151739348	151739579	2	-1.5856
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_B07_799936	2	151740048	184793851	20450	0.0135
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_B07_799936	2	184794400	184808589	18	-0.7575
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_B07_799936	2	184808794	206032499	12058	0.0198
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_B07_799936	2	206033222	206033781	3	-1.6875
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_B07_799936	2	206034245	227342788	13754	0.0157
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_B07_799936	2	227342966	227346068	4	-1.2327
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_B07_799936	2	227347799	243089456	9764	0.0149
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_B07_799936	3	60345	60379864	40928	0.0165
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_B07_799936	3	60380259	60382828	2	-3.416
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_B07_799936	3	60386782	68746164	6650	0.0097
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_B07_799936	3	68746259	68747364	13	0.8243
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_B07_799936	3	68747413	89114523	12299	0.0192
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_B07_799936	3	89121905	89134947	11	-1.1122
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_B07_799936	3	89138269	89387101	260	0.0082
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_B07_799936	3	89394592	89416577	46	-0.6591
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_B07_799936	3	89417171	129762859	21898	0.0142
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_B07_799936	3	129763698	129806236	52	-1.19
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_B07_799936	3	129806924	141846834	7424	0.0143
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_B07_799936	3	141850539	141854214	5	-0.8096
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_B07_799936	3	141858313	142768879	478	-0.0029
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_B07_799936	3	142770375	142804166	31	0.6276
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_B07_799936	3	142807290	192877962	31388	0.0173
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_B07_799936	3	192878045	192880831	9	0.7785
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_B07_799936	3	192880842	197896118	2708	0.0124
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_B07_799936	4	12281	4103344	1699	0.0163
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_B07_799936	4	4110230	4152760	10	-0.8754
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_B07_799936	4	4160063	10210390	4075	0.0076
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_B07_799936	4	10214160	10231498	29	-1.6892
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_B07_799936	4	10234214	69628493	36362	0.0135
