Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_F01_1367316	1	61735	15489682	7992	0.0121
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_F01_1367316	1	15489799	15490286	7	0.822
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_F01_1367316	1	15493910	17182437	833	0.0148
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_F01_1367316	1	17190004	17261797	60	-0.4919
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_F01_1367316	1	17261888	21751244	3026	0.0035
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_F01_1367316	1	21759795	21778260	5	-0.874
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_F01_1367316	1	21778508	25178331	1946	0.0116
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_F01_1367316	1	25180379	25184151	4	-0.8553
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_F01_1367316	1	25185197	25583341	291	0.0229
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_F01_1367316	1	25593128	25646986	28	-0.3723
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_F01_1367316	1	25661501	72768498	28859	0.0023
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_F01_1367316	1	72768916	72811076	44	0.5159
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_F01_1367316	1	72811133	104159384	20093	2e-04
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_F01_1367316	1	104163499	104261206	26	-0.5812
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_F01_1367316	1	104268222	106013376	919	-0.0023
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_F01_1367316	1	106019205	106022375	17	0.8685
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_F01_1367316	1	106024055	108729759	1943	0.0023
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_F01_1367316	1	108734235	108737496	3	-0.879
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_F01_1367316	1	108739104	108766355	18	0.0754
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_F01_1367316	1	108769302	108817179	2	-3.5896
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_F01_1367316	1	108828957	110226970	701	0.0064
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_F01_1367316	1	110227317	110240155	20	0.4434
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_F01_1367316	1	110240178	147829226	8302	-0.0019
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_F01_1367316	1	147831183	147929336	3	-1.2964
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_F01_1367316	1	148513790	152555176	1717	-0.0096
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_F01_1367316	1	152555527	152586594	36	1.0331
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_F01_1367316	1	152590494	196714873	29747	-0.003
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_F01_1367316	1	196727850	196771280	47	-2.1923
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_F01_1367316	1	196783626	196798643	25	-0.7585
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_F01_1367316	1	196798664	196799505	7	-2.2465
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_F01_1367316	1	196799699	196801655	8	-1.4264
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_F01_1367316	1	196801784	248737447	35784	-0.003
