Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
SHOWS_p_7TCGA_236_238_Mx_N_GenomeWideSNP_6_B12_1244644	1	61735	86341	15	0.6958
SHOWS_p_7TCGA_236_238_Mx_N_GenomeWideSNP_6_B12_1244644	1	98588	17190004	8797	0.0118
SHOWS_p_7TCGA_236_238_Mx_N_GenomeWideSNP_6_B12_1244644	1	17190862	17262247	62	0.4344
SHOWS_p_7TCGA_236_238_Mx_N_GenomeWideSNP_6_B12_1244644	1	17276241	25583341	5257	0.0095
SHOWS_p_7TCGA_236_238_Mx_N_GenomeWideSNP_6_B12_1244644	1	25593128	25662212	31	0.63
SHOWS_p_7TCGA_236_238_Mx_N_GenomeWideSNP_6_B12_1244644	1	25663310	152555706	62376	0.0042
SHOWS_p_7TCGA_236_238_Mx_N_GenomeWideSNP_6_B12_1244644	1	152555767	152586594	34	1.0548
SHOWS_p_7TCGA_236_238_Mx_N_GenomeWideSNP_6_B12_1244644	1	152590494	191838753	26346	0.0035
SHOWS_p_7TCGA_236_238_Mx_N_GenomeWideSNP_6_B12_1244644	1	191845841	191867711	11	-0.9718
SHOWS_p_7TCGA_236_238_Mx_N_GenomeWideSNP_6_B12_1244644	1	191871216	196714873	3253	0.0098
SHOWS_p_7TCGA_236_238_Mx_N_GenomeWideSNP_6_B12_1244644	1	196727850	196732086	4	-1.9612
SHOWS_p_7TCGA_236_238_Mx_N_GenomeWideSNP_6_B12_1244644	1	196738623	196801805	85	-0.3775
SHOWS_p_7TCGA_236_238_Mx_N_GenomeWideSNP_6_B12_1244644	1	196801850	199111363	1380	3e-04
SHOWS_p_7TCGA_236_238_Mx_N_GenomeWideSNP_6_B12_1244644	1	199111426	199113840	8	-0.8016
SHOWS_p_7TCGA_236_238_Mx_N_GenomeWideSNP_6_B12_1244644	1	199114238	248605752	34204	-0.0011
SHOWS_p_7TCGA_236_238_Mx_N_GenomeWideSNP_6_B12_1244644	1	248610056	248610507	2	-1.8227
SHOWS_p_7TCGA_236_238_Mx_N_GenomeWideSNP_6_B12_1244644	1	248621163	248725234	33	0.1802
