Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_A05_771960	1	61735	98602	17	-1.1253
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_A05_771960	1	228706	16147081	8319	-0.4824
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_A05_771960	1	16147181	16454380	136	-0.1062
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_A05_771960	1	16457544	30741656	8011	-0.4639
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_A05_771960	1	30741950	30745210	2	-2.906
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_A05_771960	1	30747576	35102654	2544	-0.4652
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_A05_771960	1	35102670	35104491	19	-1.253
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_A05_771960	1	35114268	72768936	23772	-0.4709
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_A05_771960	1	72771143	72784170	14	-1.459
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_A05_771960	1	72784222	110233118	23711	-0.4589
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_A05_771960	1	110233262	110236947	10	-2.1188
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_A05_771960	1	110239522	112690326	1951	-0.4873
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_A05_771960	1	112695965	112706082	29	0.0867
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_A05_771960	1	112706118	114828901	1313	-0.4855
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_A05_771960	1	114831965	114833710	3	-1.991
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_A05_771960	1	114833802	116437879	1068	-0.4973
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_A05_771960	1	116440744	116440892	2	-2.6194
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_A05_771960	1	116441248	118739469	1452	-0.4831
