Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_E09_1039464	1	61735	12838744	6526	4e-04
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_E09_1039464	1	12839576	13715453	87	0.2531
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_E09_1039464	1	13715762	25628631	7573	0.0065
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_E09_1039464	1	25636451	25646986	8	0.7775
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_E09_1039464	1	25661501	36627191	5665	0.0015
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_E09_1039464	1	36627445	36628151	6	-0.7532
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_E09_1039464	1	36628491	40963304	2476	-0.0026
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_E09_1039464	1	40966183	40974799	7	-0.818
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_E09_1039464	1	40975260	64736956	15170	-0.0013
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_E09_1039464	1	64744990	64745616	7	0.9143
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_E09_1039464	1	64746451	71458973	4769	-0.0014
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_E09_1039464	1	71468493	71468537	2	-1.2949
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_E09_1039464	1	71471750	72768498	762	0.0134
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_E09_1039464	1	72768916	72811133	45	-1.4
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_E09_1039464	1	72811148	81326992	5368	0.0022
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_E09_1039464	1	81329765	81335168	5	-0.9241
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_E09_1039464	1	81335926	104155802	14714	0.0023
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_E09_1039464	1	104157161	104268222	33	-0.5704
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_E09_1039464	1	104303403	108910745	2956	0.0026
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_E09_1039464	1	108928460	109014308	13	-0.7249
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_E09_1039464	1	109022117	110227515	637	0.002
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_E09_1039464	1	110232974	110240155	16	0.5387
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_E09_1039464	1	110240178	111377368	843	0.0061
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_E09_1039464	1	111377565	111388184	37	-0.7062
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_E09_1039464	1	111388226	111834065	352	0.0012
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_E09_1039464	1	111834068	111834733	7	0.4655
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_E09_1039464	1	111834830	112312154	352	0.0116
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_E09_1039464	1	112312211	112312551	3	0.915
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_E09_1039464	1	112313078	112690326	363	-0.0015
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_E09_1039464	1	112695965	112697390	25	-0.44
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_E09_1039464	1	112705956	120102884	4727	0.0045
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_E09_1039464	1	120108137	120140023	53	-0.5648
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_E09_1039464	1	120145474	149024808	1600	0.0106
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_E09_1039464	1	149036524	149256691	132	-0.6507
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_E09_1039464	1	149259416	155656969	3330	0.0068
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_E09_1039464	1	155661227	155663357	3	-1.1784
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_E09_1039464	1	155666961	166548373	7722	0.0027
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_E09_1039464	1	166552201	166552760	5	-0.921
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_E09_1039464	1	166553095	169216937	2052	0.0026
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_E09_1039464	1	169233974	169241766	7	0.6339
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_E09_1039464	1	169242401	175410119	3939	6e-04
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_E09_1039464	1	175411465	175411819	4	-0.8994
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_E09_1039464	1	175413433	179323738	2679	-0.0041
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_E09_1039464	1	179330528	179333315	4	-0.899
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_E09_1039464	1	179339206	196714873	11580	-2e-04
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_E09_1039464	1	196727850	196758159	39	-1.9982
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_E09_1039464	1	196759274	196798643	33	-0.835
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_E09_1039464	1	196798664	196799505	7	-2.0208
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_E09_1039464	1	196799699	196801428	6	-0.694
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_E09_1039464	1	196801442	196801655	2	-2.6332
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_E09_1039464	1	196801784	199107702	1389	-0.0083
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_E09_1039464	1	199111363	199112524	7	-1.1163
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_E09_1039464	1	199113011	249224388	34578	0.002
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_E09_1039464	2	12784	6429691	4859	-0.0012
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_E09_1039464	2	6433173	6444393	11	-1.2127
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_E09_1039464	2	6446803	34701394	19244	-6e-04
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_E09_1039464	2	34701583	34737163	45	-0.4876
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_E09_1039464	2	34737556	35975973	876	-0.0045
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_E09_1039464	2	35977790	35987947	7	1.074
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_E09_1039464	2	35997473	47793182	8806	0.0024
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_E09_1039464	2	47794426	47795135	3	-1.0134
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_E09_1039464	2	47795850	52739217	3354	0.0013
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_E09_1039464	2	52741737	52781542	42	0.5643
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_E09_1039464	2	52787949	59638256	4790	0.0021
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_E09_1039464	2	59643498	59644456	2	-1.395
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_E09_1039464	2	59644842	62496723	1690	-0.0089
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_E09_1039464	2	62497170	62497402	2	-1.2183
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_E09_1039464	2	62498913	68182025	3677	-0.0028
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_E09_1039464	2	68184250	68185919	2	-1.5433
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_E09_1039464	2	68186622	79157621	6889	-0.0043
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_E09_1039464	2	79158149	79159222	3	-1.3949
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_E09_1039464	2	79160481	86937687	4887	1e-04
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_E09_1039464	2	86953070	86953854	2	-1.8692
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_E09_1039464	2	86970406	97651663	2024	-0.0099
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_E09_1039464	2	97655882	97655963	2	-1.4557
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_E09_1039464	2	97656861	114362015	9559	2e-04
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_E09_1039464	2	114362414	114362416	2	-1.8914
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_E09_1039464	2	114380821	185094677	43625	0.0014
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_E09_1039464	2	185100535	185141033	68	-0.8387
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_E09_1039464	2	185147629	189118923	2186	0.0119
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_E09_1039464	2	189119928	189126930	4	-1.6039
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_E09_1039464	2	189129058	194687745	3145	-0.009
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_E09_1039464	2	194690304	194693798	2	1.4663
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_E09_1039464	2	194702314	203293091	4930	1e-04
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_E09_1039464	2	203295775	203312201	41	-0.6729
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_E09_1039464	2	203313482	243089456	25293	-2e-04
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_E09_1039464	3	60345	6646543	5846	0.0114
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_E09_1039464	3	6651128	6653332	23	-0.9401
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_E09_1039464	3	6655078	8600971	1699	0.0072
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_E09_1039464	3	8601181	8601764	4	0.8336
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_E09_1039464	3	8602939	11952018	2391	-0.0027
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_E09_1039464	3	11953640	11953934	3	-1.617
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_E09_1039464	3	11956579	16645452	3307	-0.0027
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_E09_1039464	3	16652897	16657702	4	-1.4751
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_E09_1039464	3	16662488	56629905	25221	0.0031
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_E09_1039464	3	56630469	56633892	5	-1.246
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_E09_1039464	3	56645866	65188453	6900	5e-04
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_E09_1039464	3	65189235	65199702	31	-0.6506
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_E09_1039464	3	65199867	65203528	5	0.4363
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_E09_1039464	3	65203532	65210452	17	-0.5064
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_E09_1039464	3	65216349	66767694	1060	0.0153
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_E09_1039464	3	66768059	66768364	3	-0.8237
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_E09_1039464	3	66768865	68746259	1362	0.0093
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_E09_1039464	3	68746284	68747413	13	0.8091
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_E09_1039464	3	68748758	75561141	4936	-0.0018
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_E09_1039464	3	75568549	75586805	7	0.7726
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_E09_1039464	3	75595181	86261525	5938	0.0017
CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_E09_1039464	3	86265202	86265815	2	-2.3465
