Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_G06_734624	1	61735	62920	5	0.2083
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_G06_734624	1	62937	12248540	6159	-0.3712
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_G06_734624	1	12248739	12249770	4	-2.6956
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_G06_734624	1	12250347	16909609	2512	-0.3606
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_G06_734624	1	16921719	17246171	125	-0.0363
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_G06_734624	1	17247082	34821831	10061	-0.3435
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_G06_734624	1	34822850	36938930	1040	-0.0791
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_G06_734624	1	36941751	44081912	4228	-0.3641
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_G06_734624	1	44082330	44759392	355	-0.0986
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_G06_734624	1	44763272	44851001	53	-0.3657
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_G06_734624	1	44853953	46495434	834	-0.016
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_G06_734624	1	46501487	47305191	427	-0.339
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_G06_734624	1	47306204	47525221	89	0.0759
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_G06_734624	1	47533630	50274787	1677	-0.3644
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_G06_734624	1	50278296	72763370	15306	-0.0486
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_G06_734624	1	72768418	72804962	36	-0.7002
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_G06_734624	1	72805497	106013376	21001	-0.2788
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_G06_734624	1	106019205	106022375	17	0.3051
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_G06_734624	1	106024055	110225965	2655	-0.3853
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_G06_734624	1	110226004	110226378	3	-1.4753
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_G06_734624	1	110226487	110232974	8	-0.678
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_G06_734624	1	110233037	110236947	13	-1.9882
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_G06_734624	1	110239522	111064496	563	-0.3828
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_G06_734624	1	111065654	117187397	4300	0.3128
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_G06_734624	1	117194070	117206336	7	-0.2513
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_G06_734624	1	117206680	119199568	1235	0.231
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_G06_734624	1	119199696	119208900	14	0.7228
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_G06_734624	1	119209832	150803027	2929	0.3536
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_G06_734624	1	150808889	150809116	2	-2.0378
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_G06_734624	1	150811005	152295532	764	0.446
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_G06_734624	1	152298212	152298850	2	-1.4085
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_G06_734624	1	152298938	152759678	405	0.4136
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_G06_734624	1	152761923	152762046	5	-0.2177
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_G06_734624	1	152762257	152767482	17	0.2625
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_G06_734624	1	152767503	152768700	15	-0.1052
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_G06_734624	1	152773905	158866573	3620	0.4681
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_G06_734624	1	158868501	158869759	2	2.4948
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_G06_734624	1	158874818	176270746	12245	0.4347
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_G06_734624	1	176271706	176275116	5	-0.5582
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_G06_734624	1	176275308	186777712	7025	0.4431
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_G06_734624	1	186795421	186796254	2	-0.8556
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_G06_734624	1	186797479	187715854	658	0.4178
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_G06_734624	1	187717560	187721369	2	-1.6542
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_G06_734624	1	187724610	191723760	2597	0.4407
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_G06_734624	1	191724304	191726158	4	-2.4716
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_G06_734624	1	191727949	192047263	186	0.4247
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_G06_734624	1	192047389	192060662	16	0.8256
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_G06_734624	1	192060745	193155792	770	0.416
