Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A06_747912	1	61735	2957115	647	0.2894
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A06_747912	1	2957600	2959610	3	-1.3071
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A06_747912	1	2960410	3025712	21	0.4528
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A06_747912	1	3026100	12834580	5840	0.0306
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A06_747912	1	12835868	13543101	79	0.5334
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A06_747912	1	13544175	16828502	2117	0.0227
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A06_747912	1	16830583	17258965	161	0.5213
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A06_747912	1	17259063	25582629	5278	0.0234
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A06_747912	1	25582679	25663310	36	0.6803
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A06_747912	1	25663344	26791299	538	0.0106
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A06_747912	1	26791446	26865485	30	0.3565
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A06_747912	1	26865688	27378432	166	-0.0017
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A06_747912	1	27379471	27380879	4	1.2163
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A06_747912	1	27381440	27806562	158	-0.0018
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A06_747912	1	27807618	27848543	15	0.5314
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A06_747912	1	27849300	49927832	12474	0.0112
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A06_747912	1	49930552	49936667	3	1.1487
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A06_747912	1	49938481	55085183	2633	0.0097
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A06_747912	1	55085605	55100865	6	0.7651
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A06_747912	1	55101432	55207754	82	0.0197
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A06_747912	1	55210467	55274652	53	0.3531
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A06_747912	1	55274810	62439343	5544	0.0081
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A06_747912	1	62439364	62445925	20	0.4146
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A06_747912	1	62446047	69250486	4948	-0.0048
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A06_747912	1	69251957	69265983	11	0.532
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A06_747912	1	69266103	70723526	805	0.0092
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A06_747912	1	70725144	70746824	11	-0.6356
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A06_747912	1	70753344	72775134	1325	-0.0224
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A06_747912	1	72779080	72808768	30	0.4449
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A06_747912	1	72809372	75239485	1481	-0.0042
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A06_747912	1	75240211	75257249	19	-0.4615
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A06_747912	1	75260328	91099213	10501	-0.0036
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A06_747912	1	91099720	91100612	4	1.3011
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A06_747912	1	91102694	91269521	116	0.0241
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A06_747912	1	91269543	91273004	3	0.7318
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A06_747912	1	91274780	91275334	2	-1.5833
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A06_747912	1	91275431	92152320	575	0.0234
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A06_747912	1	92152470	92171575	18	-0.4343
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A06_747912	1	92172608	92226887	61	-0.0149
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A06_747912	1	92227848	92228027	2	1.0873
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A06_747912	1	92228208	96152354	2450	0.0117
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A06_747912	1	96154717	96154744	2	1.2085
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A06_747912	1	96155176	98604058	1394	-0.0083
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A06_747912	1	98604137	98605624	5	-1.0228
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A06_747912	1	98605732	102699430	2705	-0.0018
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A06_747912	1	102699465	102732441	21	-0.3933
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A06_747912	1	102732690	104109354	682	0.009
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A06_747912	1	104112887	104163787	27	0.643
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A06_747912	1	104178038	104225568	12	-0.446
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A06_747912	1	104239689	104303501	15	0.6788
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A06_747912	1	104303639	112690326	5569	-0.0076
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A06_747912	1	112695965	112697012	18	-1.5595
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A06_747912	1	112697174	112697390	7	-0.4522
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A06_747912	1	112705956	119195617	4122	0.0059
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A06_747912	1	119199568	119208900	15	-0.4936
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A06_747912	1	119209832	120527361	917	0.03
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A06_747912	1	120527395	121129349	48	0.3643
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A06_747912	1	121130963	121343796	77	0.0452
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A06_747912	1	121355881	144542773	51	0.6352
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A06_747912	1	144545755	144868360	14	1.2987
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A06_747912	1	144869084	152555527	2789	0.4475
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A06_747912	1	152555706	152586238	31	-0.5852
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A06_747912	1	152586278	152626298	66	0.4529
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A06_747912	1	152636328	152647912	10	0.9535
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A06_747912	1	152648161	152762762	113	0.4164
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A06_747912	1	152762890	152778558	28	1.0958
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A06_747912	1	152778576	175436531	15303	0.4055
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A06_747912	1	175436833	175451463	21	0.8972
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A06_747912	1	175452128	175638621	173	0.4116
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A06_747912	1	175639705	175667116	28	0.8221
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A06_747912	1	175667199	184763611	6151	0.4096
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A06_747912	1	184764351	184777177	14	0.8738
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A06_747912	1	184777467	187263857	1527	0.3964
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A06_747912	1	187264379	187264411	2	-0.899
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A06_747912	1	187264609	189375651	1373	0.392
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A06_747912	1	189376421	189520505	92	0.2118
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A06_747912	1	189520674	189975138	374	0.4063
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A06_747912	1	189975477	189975498	3	1.9517
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A06_747912	1	189975524	195085778	3398	0.3777
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A06_747912	1	195085882	195089819	5	1.2604
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A06_747912	1	195093993	195235954	89	0.4122
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A06_747912	1	195237713	195385045	95	0.1337
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A06_747912	1	195385150	196709760	866	0.383
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A06_747912	1	196711067	196816730	101	0.7808
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A06_747912	1	196823317	198876594	1218	0.3974
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A06_747912	1	198876812	198876858	2	2.387
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A06_747912	1	198878347	214645154	10708	0.4063
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A06_747912	1	214645263	214645307	3	2.025
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A06_747912	1	214645320	228513258	9150	0.4086
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A06_747912	1	228513718	228741147	88	0.6971
