Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_G06_778058	1	61735	757469	46	0.3197
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_G06_778058	1	757923	12838744	6473	-0.0982
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_G06_778058	1	12839576	13431652	65	0.5272
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_G06_778058	1	13444502	16814994	2123	-0.1184
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_G06_778058	1	16815530	17045577	87	0.3976
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_G06_778058	1	17045761	22297426	3427	-0.1045
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_G06_778058	1	22298285	22371404	33	0.286
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_G06_778058	1	22373624	25583341	1897	-0.1149
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_G06_778058	1	25593128	25645184	22	-1.0586
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_G06_778058	1	25645658	27376290	742	-0.112
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_G06_778058	1	27378312	27387685	11	0.4709
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_G06_778058	1	27388384	35088484	4216	-0.1127
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_G06_778058	1	35091458	35116561	27	0.3459
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_G06_778058	1	35117925	55243319	11152	-0.12
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_G06_778058	1	55243590	55274652	21	0.3569
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_G06_778058	1	55274810	78789453	16483	-0.1313
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_G06_778058	1	78789574	78795032	3	1.4408
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_G06_778058	1	78798739	83829022	3329	-0.1374
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_G06_778058	1	83829675	83865149	21	0.305
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_G06_778058	1	83867826	89475255	3855	-0.1312
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_G06_778058	1	89477958	89478205	2	-2.3149
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_G06_778058	1	89481524	95147351	3507	-0.129
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_G06_778058	1	95149026	95152409	16	0.3404
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_G06_778058	1	95152484	102687572	4841	-0.1285
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_G06_778058	1	102687673	102744012	36	-0.4782
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_G06_778058	1	102744309	104130168	692	-0.1593
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_G06_778058	1	104132359	104261206	36	0.2972
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_G06_778058	1	104268222	106019205	920	-0.1585
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_G06_778058	1	106019236	106022344	14	0.8837
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_G06_778058	1	106022360	110224384	2655	-0.1377
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_G06_778058	1	110224427	110253130	51	0.6914
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_G06_778058	1	110256624	112690326	1937	-0.103
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_G06_778058	1	112695965	112706082	29	-0.955
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_G06_778058	1	112706118	120110511	4721	-0.1209
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_G06_778058	1	120111619	120149517	50	0.2268
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_G06_778058	1	120150683	121323430	396	-0.0967
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_G06_778058	1	121334853	144546946	58	0.3604
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_G06_778058	1	144549929	144868360	12	1.2508
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_G06_778058	1	144869084	144884334	15	0.2871
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_G06_778058	1	144884345	147807716	1038	-0.0805
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_G06_778058	1	147807964	149789022	275	0.3104
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_G06_778058	1	149801433	150741605	449	-0.1079
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_G06_778058	1	150745012	150770989	16	0.4403
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_G06_778058	1	150775434	152555527	993	-0.1095
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_G06_778058	1	152555706	152560541	9	-0.7407
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_G06_778058	1	152560868	152586238	22	-1.7138
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_G06_778058	1	152586278	152759678	174	-0.109
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_G06_778058	1	152761923	152768570	36	0.4
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_G06_778058	1	152768700	170412223	12237	-0.1262
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_G06_778058	1	170412261	174796556	2623	0.407
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_G06_778058	1	174796699	174797577	10	-0.2858
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_G06_778058	1	174797592	196714873	14672	0.4201
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_G06_778058	1	196727850	196732086	4	-1.1187
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_G06_778058	1	196738623	196812507	90	0.4436
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_G06_778058	1	196812530	196815791	2	1.7939
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_G06_778058	1	196816730	213004455	10776	0.4207
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_G06_778058	1	213005012	213010436	6	-0.9824
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_G06_778058	1	213014453	217199733	3001	0.423
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_G06_778058	1	217199777	217200028	2	-0.9852
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_G06_778058	1	217200403	223016406	3990	0.433
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_G06_778058	1	223017325	223023604	5	-1.1448
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_G06_778058	1	223023769	243142309	14400	0.4206
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_G06_778058	1	243145593	243223235	13	1.1832
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_G06_778058	1	243228147	248737447	3581	0.4218
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_G06_778058	1	248749194	248795289	30	-0.5136
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_G06_778058	1	248795852	249224388	147	0.4948
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_G06_778058	2	12784	4969820	3679	-0.1129
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_G06_778058	2	4970353	4970707	2	-2.1746
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_G06_778058	2	4971887	24597228	14240	-0.1243
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_G06_778058	2	24599173	24615623	28	0.4249
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_G06_778058	2	24615643	34664750	6131	-0.1225
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_G06_778058	2	34675467	34723301	42	0.3703
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_G06_778058	2	34726680	35581695	551	-0.1654
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_G06_778058	2	35581997	35611033	49	-1.2773
