Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_G04_667134	1	61735	62937	6	-0.7788
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_G04_667134	1	72704	4794114	1773	-0.0172
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_G04_667134	1	4796558	4797498	2	-1.087
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_G04_667134	1	4798021	9326658	2905	0.011
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_G04_667134	1	9327413	9402403	56	0.5255
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_G04_667134	1	9404693	17190862	4086	0.011
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_G04_667134	1	17195155	17284920	66	-0.5534
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_G04_667134	1	17286210	21639984	2943	0.0138
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_G04_667134	1	21640124	21640395	2	-2.2023
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_G04_667134	1	21640501	30479770	4527	-0.0014
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_G04_667134	1	30485510	30488561	5	-1.4637
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_G04_667134	1	30490594	30732380	213	-0.0218
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_G04_667134	1	30734036	30745210	13	-0.5934
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_G04_667134	1	30747576	37898668	4081	0.0119
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_G04_667134	1	37900173	37900415	2	-1.3833
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_G04_667134	1	37902135	54019473	8895	-0.0019
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_G04_667134	1	54019668	54020542	3	-1.0766
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_G04_667134	1	54027552	62114006	6078	-0.0086
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_G04_667134	1	62114181	62118187	3	-1.253
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_G04_667134	1	62119809	72768936	7382	-0.0239
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_G04_667134	1	72771143	72779080	8	-2.4762
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_G04_667134	1	72779091	72811148	36	-1.2525
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_G04_667134	1	72811904	104159384	20098	-0.0209
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_G04_667134	1	104163499	104259444	23	0.6056
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_G04_667134	1	104260032	106019205	925	-0.0395
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_G04_667134	1	106019236	106022375	16	-1.9617
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_G04_667134	1	106024055	110227515	2670	-0.0258
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_G04_667134	1	110232974	110240178	17	-1.026
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_G04_667134	1	110242953	112690326	1957	-0.009
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_G04_667134	1	112695965	112697390	25	-0.4483
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_G04_667134	1	112705956	149242663	6489	-0.008
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_G04_667134	1	149242725	149248712	16	0.5139
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_G04_667134	1	149248727	152759678	1742	-0.0139
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_G04_667134	1	152761923	152778558	42	-0.335
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_G04_667134	1	152778576	158866573	3615	-0.0091
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_G04_667134	1	158868501	158869759	2	2.6219
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_G04_667134	1	158874818	169216937	7719	-0.0132
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_G04_667134	1	169233974	169241766	7	0.6883
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_G04_667134	1	169242401	189402932	13290	-0.0273
