Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F05_628558	1	61735	2858849	595	0.0959
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F05_628558	1	2859724	2861082	2	1.4559
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F05_628558	1	2863797	16149343	7823	0.0268
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F05_628558	1	16149915	16153925	7	1.0868
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F05_628558	1	16154201	35091674	10745	0.0222
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F05_628558	1	35102654	35104491	20	-0.5867
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F05_628558	1	35114268	46510353	6341	0.0161
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F05_628558	1	46512275	46513826	2	2.1913
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F05_628558	1	46519553	48837337	1407	0.0215
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F05_628558	1	48841815	48844612	2	1.7978
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F05_628558	1	48845481	72750353	16116	0.0152
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F05_628558	1	72756113	72763370	9	-1.03
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F05_628558	1	72768418	72811904	49	0.4791
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F05_628558	1	72812440	84765831	7754	0.0024
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F05_628558	1	84770002	84776025	3	-1.046
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F05_628558	1	84776167	86773046	1431	0.0061
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F05_628558	1	86776822	86778266	2	-1.3732
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F05_628558	1	86780082	104103230	10882	0.0071
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F05_628558	1	104109238	104221531	31	0.5171
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F05_628558	1	104221631	106013376	943	0.0088
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F05_628558	1	106019205	106022375	17	-1.8535
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F05_628558	1	106024055	110232974	2673	0.0114
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F05_628558	1	110233037	110234628	10	1.6651
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F05_628558	1	110235032	112690326	1965	-0.0051
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F05_628558	1	112695965	112697390	25	0.5399
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F05_628558	1	112705956	115717777	1844	0.0197
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F05_628558	1	115719799	115723695	11	-1.0183
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F05_628558	1	115726190	148870937	4514	0.0104
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F05_628558	1	148893345	149290775	153	-0.5767
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F05_628558	1	149291599	152555527	1523	0.0335
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F05_628558	1	152555706	152586238	31	-1.3937
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F05_628558	1	152586278	152759678	174	-0.03
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F05_628558	1	152761923	152768700	37	-1.3847
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F05_628558	1	152773905	161508875	5282	0.0119
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F05_628558	1	161517939	161656498	56	0.2906
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F05_628558	1	161658658	179330528	12646	0.0119
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F05_628558	1	179331382	179333315	3	-1.1567
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F05_628558	1	179339206	189648157	6839	0.0089
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F05_628558	1	189648483	189648527	2	-2.2139
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F05_628558	1	189652047	193155455	2336	-0.0029
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F05_628558	1	193155512	193156348	7	0.8527
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F05_628558	1	193159723	196709760	2398	-0.0123
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F05_628558	1	196711067	196771280	51	0.4193
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F05_628558	1	196783626	203906128	4604	0.019
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F05_628558	1	203908485	203922495	12	-0.6057
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F05_628558	1	203923193	249224388	31405	0.0156
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F05_628558	2	12784	4216420	2995	0.0084
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F05_628558	2	4216452	4223512	33	-0.6452
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F05_628558	2	4223567	7639373	2902	0.0071
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F05_628558	2	7643065	7646972	2	1.5625
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F05_628558	2	7647007	24611128	12046	0.0079
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F05_628558	2	24611727	24616392	13	0.5704
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F05_628558	2	24619438	34691069	6138	0.0248
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F05_628558	2	34699315	34737163	47	0.7262
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F05_628558	2	34737556	35815793	737	-0.0137
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F05_628558	2	35818934	36089929	241	-1.0826
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F05_628558	2	36091829	38954495	2225	0.0075
