Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_H05_1151642	1	61735	356542	29	0.355
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_H05_1151642	1	404171	16149915	8384	0.0219
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_H05_1151642	1	16153497	16153925	6	-1.8954
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_H05_1151642	1	16154201	16155010	4	-0.6682
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_H05_1151642	1	16165661	17011560	349	0.0582
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_H05_1151642	1	17011669	17012741	9	-0.4721
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_H05_1151642	1	17012785	17203497	50	0.0285
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_H05_1151642	1	17209603	17262247	59	0.3557
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_H05_1151642	1	17276241	22151649	3256	0.0268
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_H05_1151642	1	22152194	22160111	2	-1.8138
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_H05_1151642	1	22160257	25583341	2010	0.0135
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_H05_1151642	1	25593128	25662212	31	0.5715
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_H05_1151642	1	25663310	106013376	49934	0.016
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_H05_1151642	1	106019205	106022375	17	0.9356
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_H05_1151642	1	106024055	110185233	2643	0.0116
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_H05_1151642	1	110187228	110242953	45	-0.3772
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_H05_1151642	1	110244998	112696193	1958	0.0138
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_H05_1151642	1	112696273	112696856	11	-0.5758
