Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_A10_778126	1	61735	12845863	6505	-0.0155
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_A10_778126	1	12852748	12927107	36	-0.5768
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_A10_778126	1	12927856	13187370	8	0.1011
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_A10_778126	1	13214448	13384168	10	-0.8502
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_A10_778126	1	13384254	16345255	1924	0.0129
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_A10_778126	1	16363940	16368403	3	-1.7917
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_A10_778126	1	16368977	16379416	4	-5.3298
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_A10_778126	1	16389566	17011560	257	0.0095
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_A10_778126	1	17011669	17048479	32	-0.5116
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_A10_778126	1	17056457	17190862	25	0.1818
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_A10_778126	1	17195155	17242366	24	-0.4072
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_A10_778126	1	17245213	17248398	10	-0.9638
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_A10_778126	1	17253375	17284920	32	-0.4563
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_A10_778126	1	17286210	25583341	5254	0.0129
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_A10_778126	1	25593128	25646946	27	-1.6768
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_A10_778126	1	25646986	31172060	2761	0.0034
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_A10_778126	1	31172474	31265857	62	-0.2672
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_A10_778126	1	31267173	72768916	25997	0.0205
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_A10_778126	1	72768936	72811148	45	1.1283
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_A10_778126	1	72811904	75269284	1508	0.0364
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_A10_778126	1	75271072	75273866	2	-1.1368
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_A10_778126	1	75273987	102758210	17884	0.0223
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_A10_778126	1	102758810	102768702	6	-0.8866
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_A10_778126	1	102768980	104132359	673	0.035
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_A10_778126	1	104155643	104261206	35	-0.3414
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_A10_778126	1	104268222	106013376	921	0.0347
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_A10_778126	1	106019205	106022375	17	0.8858
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_A10_778126	1	106024055	110232974	2668	0.0226
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_A10_778126	1	110233037	110242953	17	0.9104
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_A10_778126	1	110244998	112991815	2226	0.0391
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_A10_778126	1	112991862	112991881	2	-1.4742
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_A10_778126	1	112994865	144842558	4990	0.0245
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_A10_778126	1	144849539	144865627	4	1.3189
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_A10_778126	1	144868360	144949070	68	0.0702
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_A10_778126	1	144949975	145083864	49	0.3981
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_A10_778126	1	145084692	149036524	1015	0.0274
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_A10_778126	1	149040066	149256691	131	-0.6414
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_A10_778126	1	149259416	152555527	1529	0.0237
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_A10_778126	1	152555706	152586576	34	-1.8977
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_A10_778126	1	152586594	152762438	180	0.0101
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_A10_778126	1	152762454	152768700	28	0.3862
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_A10_778126	1	152773905	161618820	5297	0.0247
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_A10_778126	1	161618859	161638513	22	0.5851
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_A10_778126	1	161648237	169216937	6012	0.0181
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_A10_778126	1	169233974	169241766	7	-3.5929
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_A10_778126	1	169242401	189648157	13456	0.0225
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_A10_778126	1	189648483	189648527	2	-2.0406
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_A10_778126	1	189652047	196727850	4747	0.0391
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_A10_778126	1	196731035	196815791	95	0.3453
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_A10_778126	1	196816730	225659217	19391	0.0193
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_A10_778126	1	225659815	225668524	9	-1.1065
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_A10_778126	1	225669671	248697391	16335	0.0199
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_A10_778126	1	248709616	248809369	45	0.3454
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_A10_778126	1	248818483	249120684	90	0.0048
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_A10_778126	1	249121232	249168610	19	-0.3548
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_A10_778126	1	249169913	249224388	30	0.1205
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_A10_778126	2	12784	34683290	24080	-0.0133
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_A10_778126	2	34685280	34727867	46	-0.5144
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_A10_778126	2	34736513	50765875	11642	-0.0071
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_A10_778126	2	50766007	50766783	2	-1.0543
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_A10_778126	2	50766988	52754468	1383	0.0513
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_A10_778126	2	52754480	52781542	39	0.4482
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_A10_778126	2	52787949	106347216	29194	0.0179
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_A10_778126	2	106348112	106351211	9	-0.9527
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_A10_778126	2	106354138	127828941	12855	0.0244
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_A10_778126	2	127829282	127887482	34	-0.3153
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_A10_778126	2	127887560	129638078	1012	0.0179
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_A10_778126	2	129638478	129640315	15	-0.8941
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_A10_778126	2	129640329	241611321	69002	0.0228
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_A10_778126	2	241626057	241704381	26	-0.3272
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_A10_778126	2	241704462	243089456	594	0.0071
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_A10_778126	3	60345	77313	19	0.0489
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_A10_778126	3	85215	128189	39	0.6629
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_A10_778126	3	134991	6646543	5780	2e-04
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_A10_778126	3	6651128	6653332	23	-0.7156
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_A10_778126	3	6655078	65188453	39482	-0.046
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_A10_778126	3	65189235	65199568	30	-0.7903
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_A10_778126	3	65199702	65206944	14	-0.1878
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_A10_778126	3	65207331	65210452	9	-0.8778
