Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_H11_808584	1	61735	17082591	8813	0.0307
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_H11_808584	1	17087292	17114712	16	-0.9166
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_H11_808584	1	17177045	17277940	68	0.4384
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_H11_808584	1	17282425	30731522	7689	0.0202
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_H11_808584	1	30731577	30731698	2	-1.5526
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_H11_808584	1	30732380	49133661	10531	0.0225
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_H11_808584	1	49133886	49134590	2	-1.3026
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_H11_808584	1	49134938	58482341	5905	0.0172
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_H11_808584	1	58482943	58483220	4	-1.3056
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_H11_808584	1	58484277	64837281	4558	0.0206
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_H11_808584	1	64842727	64851545	4	-2.0365
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_H11_808584	1	64854605	72756113	5433	0.0126
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_H11_808584	1	72756142	72808751	48	0.3618
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_H11_808584	1	72808768	76050844	1938	0.0131
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_H11_808584	1	76054763	76054854	2	-2.1444
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_H11_808584	1	76059509	106013376	19093	0.0177
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_H11_808584	1	106019205	106022375	17	-1.9155
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_H11_808584	1	106024055	110227515	2669	0.0062
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_H11_808584	1	110232974	110242953	18	-0.6619
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_H11_808584	1	110244998	144549929	7214	0.0211
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_H11_808584	1	144555185	144868360	11	0.9039
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_H11_808584	1	144869084	144957815	70	0.0885
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_H11_808584	1	144965770	145083864	46	-0.3544
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_H11_808584	1	145084692	149036524	1018	0.0265
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_H11_808584	1	149040066	149202878	81	0.6604
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_H11_808584	1	149203331	149429206	81	0.4484
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_H11_808584	1	149436842	152762890	1717	0.024
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_H11_808584	1	152762903	152768700	22	0.4967
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_H11_808584	1	152773905	196714822	29534	0.0173
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_H11_808584	1	196714873	196905159	160	-0.864
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_H11_808584	1	196909645	248737447	35685	0.0138
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_H11_808584	1	248749194	248797213	33	-2.0288
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_H11_808584	1	248805339	249224388	145	-0.0235
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_H11_808584	2	12784	4196485	2982	0.0265
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_H11_808584	2	4197025	4224019	51	0.3442
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_H11_808584	2	4230062	7229747	2510	0.01
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_H11_808584	2	7229829	7234476	11	-0.5878
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_H11_808584	2	7236150	7422536	199	0.0371
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_H11_808584	2	7422621	7423402	3	-1.3955
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_H11_808584	2	7423488	24599249	12182	0.0117
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_H11_808584	2	24601511	24611128	20	-0.45
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_H11_808584	2	24611727	34701583	6151	0.0171
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_H11_808584	2	34701625	34717842	24	0.4387
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_H11_808584	2	34717857	34737057	19	0.8884
HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_H11_808584	2	34737163	52754468	13038	0.0032
