Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_G03_772092	1	61735	12892508	6558	0.0331
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_G03_772092	1	12909977	12927107	7	-0.8348
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_G03_772092	1	12927856	16149915	1852	0.0112
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_G03_772092	1	16153497	16153925	6	-1.9651
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_G03_772092	1	16154201	17036888	378	0.027
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_G03_772092	1	17037097	17114712	27	-0.5564
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_G03_772092	1	17177045	21688419	3057	0.009
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_G03_772092	1	21688903	21751244	36	0.3399
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_G03_772092	1	21760125	25583341	2246	0.0091
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_G03_772092	1	25593128	25646689	25	-1.8006
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_G03_772092	1	25646744	25662005	5	-0.6489
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_G03_772092	1	25662212	26815537	550	0.0105
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_G03_772092	1	26818749	26863735	18	0.3639
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_G03_772092	1	26865044	27348943	158	0.0086
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_G03_772092	1	27361219	27398714	21	0.3143
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_G03_772092	1	27398784	40083819	6941	0.015
