Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	1	61735	62937	6	0.223
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	1	72704	98602	11	-0.4938
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	1	228706	1506098	208	0.0422
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	1	1510801	1672603	18	-0.5341
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	1	1687587	1996647	121	0.0671
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	1	1996922	2024064	7	0.6595
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	1	2027901	17190862	8461	0.0455
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	1	17195155	17261888	59	-0.3118
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	1	17262232	25593128	5275	0.0387
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	1	25595881	25611452	13	0.641
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	1	25616296	30737373	2414	0.0327
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	1	30738355	30741496	8	-0.6618
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	1	30741656	72768916	26443	0.0367
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	1	72768936	72811133	44	1.0865
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	1	72811148	104155643	20079	0.0328
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	1	104155731	104303501	37	-0.3946
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	1	104303639	110224384	3592	0.0363
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	1	110224427	110246130	35	0.3291
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	1	110246273	112690326	1955	0.0234
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	1	112695965	112706118	30	0.4371
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	1	112706128	144008375	5185	0.0291
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	1	144008586	148661634	1158	0.3691
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	1	148661875	148906617	18	0.0015
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	1	148907270	149243072	126	-0.4434
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	1	149243241	149249447	17	0.4642
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	1	149254329	149732625	63	-0.0779
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	1	149732729	152555527	1469	0.3642
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	1	152555706	152586594	35	-1.4343
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	1	152590494	152759678	170	0.3391
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	1	152761923	152768700	37	-1.0982
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	1	152773905	189648157	24810	0.3828
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	1	189648483	189648527	2	-1.4502
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	1	189652047	243056075	36956	0.3933
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	1	243056401	243059774	21	-0.0142
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	1	243062601	245636410	1596	0.3877
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	1	245637039	245646904	11	-0.8641
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	1	245649651	248749219	2035	0.3974
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	1	248749560	248797213	31	0.0102
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	1	248805339	249224388	145	0.3914
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	2	12784	3201417	2249	0.0442
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	2	3202997	3204224	5	-0.704
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	2	3204764	3249662	33	0.0849
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	2	3249910	3267052	22	-0.3479
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	2	3267165	34691069	21798	0.0466
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	2	34699315	34737057	46	0.4986
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	2	34737163	35975973	875	0.0497
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	2	35977790	35986716	4	-1.4125
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	2	35986908	38056472	1666	0.0346
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	2	38056951	38057293	2	-1.3483
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	2	38059087	38954495	654	0.0171
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	2	38955866	38974884	10	0.5551
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	2	38980922	41810898	2065	0.0326
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	2	41814174	41851412	30	-0.7777
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	2	41853654	52754881	7736	0.0399
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	2	52758753	52781542	33	0.5636
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	2	52787949	86937687	21938	0.033
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	2	86953070	86953854	2	-2.02
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	2	86970406	87513287	181	0.0649
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	2	87514379	87514390	2	-1.4512
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	2	87520356	97846700	1914	0.0309
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	2	97846850	97877173	20	0.4571
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	2	97886334	98118212	24	0.0593
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	2	98140747	98162189	9	-0.8518
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	2	98166878	129638078	19038	0.0376
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	2	129638478	129640315	15	-0.5371
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	2	129640329	130784283	873	0.0667
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	2	130788760	130874876	20	-0.3588
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	2	130893997	151031451	11874	0.034
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	2	151031534	151037732	4	-1.1586
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	2	151039208	208350191	34723	0.0296
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	2	208350247	208350262	2	-1.791
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	2	208350319	213181322	3064	0.041
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	2	213186549	213191825	25	-0.6492
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	2	213192126	243089456	19076	0.044
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	3	60345	376603	302	0.0626
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	3	377114	377792	4	-2.8835
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	3	377848	6646543	5536	0.0487
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	3	6651128	6653332	23	-0.5204
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	3	6655078	23160752	11587	0.0428
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	3	23160893	23184199	18	-0.5319
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	3	23185162	26426191	2466	0.0556
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	3	26434124	26434901	4	-0.9789
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	3	26439343	26614977	135	0.0259
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	3	26614978	26614980	2	-1.3716
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	3	26614982	34064262	4996	0.0333
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	3	34065294	43994607	6457	-0.4959
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	3	43994802	44009459	11	-1.1425
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	3	44010977	68732028	16290	-0.4931
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	3	68746164	68748786	17	0.1809
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	3	68748945	74635097	4465	-0.507
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	3	74646892	74647267	2	-2.7115
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	3	74649185	75568549	459	-0.4758
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	3	75572549	75702487	30	-0.0337
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	3	75709301	84102222	4672	-0.4794
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	3	84105433	84106166	2	-2.797
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	3	84110967	88794466	2565	-0.4934
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	3	88801878	95456106	1886	0.0483
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	3	95466880	95468110	2	-2.8997
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	3	95468680	98937784	1854	0.0409
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	3	98944458	98949421	38	-0.5373
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	3	98950964	129775858	18752	0.0324
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	3	129776676	129799667	47	-0.3426
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	3	129806052	162123366	20017	0.0381
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	3	162137600	162144248	15	-0.5165
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	3	162144388	162678736	377	0.0916
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	3	162681813	162682265	4	-0.8187
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	3	162683295	163662346	536	0.0449
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	3	163662371	163662917	6	-0.6932
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	3	163670448	165040863	724	0.0612
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	3	165041548	165085429	66	-0.6356
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	3	165088522	168729880	2062	0.0423
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	3	168730180	168738628	3	-1.3918
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	3	168739827	192802042	15675	0.0377
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	3	192802393	192802559	3	-1.1876
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	3	192802779	192880587	76	-0.015
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	3	192880726	192882903	11	-0.8905
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	3	192886435	197896118	2703	0.0506
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	4	12281	4122828	1705	-0.1678
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	4	4134946	4160063	6	-1.0138
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	4	4165335	9456977	3535	-0.1509
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	4	9461230	9486087	10	1.0207
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	4	9496294	10210390	543	-0.159
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	4	10214160	10235007	33	-1.1515
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	4	10235166	27437169	12431	-0.1644
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	4	27440312	34765183	4550	0.2764
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	4	34765595	34818480	44	0.5415
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	4	34818770	35714762	576	0.1559
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	4	35716552	35717492	2	1.3086
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	4	35721455	69344612	18929	0.0739
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	4	69360488	69489335	70	-1.3196
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	4	69505115	93350337	14656	0.0369
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	4	93357174	93368860	5	-1.064
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	4	93369624	106292275	7639	0.0315
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	4	106295847	106297189	2	1.3558
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	4	106297229	109084570	1653	0.0401
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	4	109084834	152789786	25951	-0.4911
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	4	152791533	152792567	12	-4.6394
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	4	152792891	161880141	5871	-0.4916
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	4	161880197	161884600	17	-1.4506
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	4	161884908	167749944	3740	-0.4901
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	4	167753460	167766066	10	-1.3366
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	4	167766787	172369346	2921	-0.4912
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	4	172374884	172377710	10	0.9188
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	4	172377724	191027923	12521	-0.4974
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	5	15532	717561	313	0.0823
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	5	717909	817850	38	-0.3578
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	5	817992	5681033	4084	0.0702
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	5	5682532	5711972	26	0.513
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	5	5713635	15719350	7747	0.0525
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	5	15720075	15720597	9	-0.8546
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	5	15723346	22117707	3936	0.0571
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	5	22118532	22120445	5	-0.9951
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	5	22124563	32102731	6205	0.0468
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	5	32107084	32171632	43	0.498
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	5	32172493	71213157	21193	0.0378
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	5	71218006	71618800	259	-0.4848
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	5	71625028	180790320	69263	0.0407
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	6	149661	257353	102	0.0266
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	6	258265	381149	96	-0.7536
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	6	382559	29837072	21537	0.0347
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	6	29837187	29849267	16	-0.768
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	6	29850196	32501299	1208	0.0099
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	6	32508476	32581889	27	0.5375
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	6	32582203	32605576	13	-0.9348
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	6	32605884	32624304	6	0.0024
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	6	32624591	32626618	5	1.1361
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	6	32650612	32675190	23	0.0555
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	6	32675470	32682724	7	-0.7215
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	6	32682862	53931084	13714	0.0287
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	6	53931151	53931855	7	-0.8511
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	6	53935348	62923825	3101	0.0385
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	6	62925642	62928304	4	-0.8336
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	6	62931703	67008286	2360	0.0542
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	6	67009023	67051202	58	-0.4911
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	6	67054319	69686629	1850	0.0519
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	6	69687698	69690970	3	-1.2412
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	6	69691368	78969065	5926	0.0352
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	6	78969105	79035174	111	0.4746
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	6	79035185	103734829	15484	0.0383
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	6	103737976	103762061	46	-0.9777
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	6	103765470	107197530	2243	0.0264
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	6	107198223	107198296	2	1.0167
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	6	107202194	107895381	397	2.1285
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	6	107897174	108803246	583	1.3896
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	6	108809076	120185785	6878	0.9448
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	6	120195400	122334612	1266	0.2742
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	6	122338040	124582245	1426	-0.2505
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	6	124589303	161032565	24180	0.0334
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	6	161032719	161032877	3	1.4171
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	6	161033247	171051005	7265	0.0551
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	7	43355	5828036	3017	-0.5109
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	7	5828319	5829150	2	-2.892
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	7	5832693	10614030	3481	-0.4983
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	7	10621681	10631010	10	0.8322
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	7	10635248	10741371	57	1.42
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	7	10744798	13014325	1869	0.895
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	7	13022109	13028285	4	-0.9065
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	7	13028957	15431632	1959	0.8908
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	7	15431670	15433289	2	-1.2948
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	7	15434065	16565340	915	0.8454
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	7	16568426	16576467	10	-0.6869
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	7	16576978	22434780	4757	0.673
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	7	22435472	22436487	2	-2.0546
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	7	22438754	39077405	11996	0.6714
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	7	39079473	39079600	2	-0.498
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	7	39081494	41316541	1382	0.6784
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	7	41319260	42012119	500	1.0944
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	7	42015439	42037837	27	0.6936
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	7	42038184	42084437	40	1.1192
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	7	42087884	42427981	250	0.6911
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	7	42428460	43971153	1000	1.0738
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	7	43971990	44071861	40	0.5657
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	7	44081094	44224039	73	1.133
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	7	44226713	46929329	1722	0.6786
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	7	46931964	47223566	248	1.0912
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	7	47226199	48612329	953	0.0553
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	7	48615140	49514423	640	1.0669
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	7	49519130	133785177	47208	0.0414
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	7	133785195	133795634	25	0.6321
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	7	133795665	141770532	5219	0.0439
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	7	141770627	141797564	34	-0.6501
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	7	141798990	142474939	449	0.1005
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	7	142476719	142486045	27	-1.8331
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	7	142486115	143218968	469	0.0367
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D08_734752	7	143223081	143524324	86	-0.1665
