Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_C02_1320298	1	61735	1510801	225	-0.0194
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_C02_1320298	1	1627918	1687587	17	-0.841
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_C02_1320298	1	1687650	12839576	6267	-0.065
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_C02_1320298	1	12841928	12873385	27	-0.4842
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_C02_1320298	1	12877057	13187370	20	0.0748
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_C02_1320298	1	13214448	13506877	26	-0.3706
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_C02_1320298	1	13538311	15489638	1385	-0.0437
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_C02_1320298	1	15489657	15489799	3	0.8576
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_C02_1320298	1	15489862	16149343	424	-0.0781
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_C02_1320298	1	16149915	16154201	8	-1.0081
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_C02_1320298	1	16154239	25583341	5726	-0.0612
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_C02_1320298	1	25593128	25646986	28	-1.8101
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_C02_1320298	1	25661501	48837337	12717	-0.0597
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_C02_1320298	1	48841815	48844612	2	-1.4242
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_C02_1320298	1	48845481	72760856	16087	-0.0381
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_C02_1320298	1	72762676	72768498	4	-0.5502
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_C02_1320298	1	72768916	72811148	46	-2.0026
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_C02_1320298	1	72811904	73442783	413	-0.0549
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_C02_1320298	1	73451190	73455580	4	0.9506
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_C02_1320298	1	73459777	86773046	8744	-0.0387
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_C02_1320298	1	86776822	86778266	2	-1.4337
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_C02_1320298	1	86780082	104103230	10858	-0.0368
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_C02_1320298	1	104109238	104159384	27	0.4321
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_C02_1320298	1	104163499	110227500	3621	-0.0499
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_C02_1320298	1	110227515	110240178	18	-1.5247
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_C02_1320298	1	110242953	121184898	7072	-0.0375
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_C02_1320298	1	121185021	121192495	5	-0.8211
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_C02_1320298	1	121193600	144013594	73	-0.0388
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_C02_1320298	1	144013689	145257434	254	0.2242
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_C02_1320298	1	145264042	145276271	3	-1.0907
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_C02_1320298	1	145276470	152555176	2588	0.2519
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_C02_1320298	1	152555527	152586594	36	1.1331
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_C02_1320298	1	152590494	165036995	8205	0.2428
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_C02_1320298	1	165045465	165045554	3	-1.234
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_C02_1320298	1	165046515	169216937	3315	0.2491
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_C02_1320298	1	169233974	169241766	7	-0.8045
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_C02_1320298	1	169242401	174796405	3522	0.2556
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_C02_1320298	1	174796556	174801854	17	-1.0101
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_C02_1320298	1	174801872	189526599	9818	0.2521
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_C02_1320298	1	189526779	189528480	2	-1.1674
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_C02_1320298	1	189535684	194448234	3379	0.2628
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_C02_1320298	1	194451411	194455018	2	-2.6275
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_C02_1320298	1	194457016	195828511	872	0.2683
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_C02_1320298	1	195830332	195874907	39	-1.255
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_C02_1320298	1	195876060	210071062	9439	0.2396
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_C02_1320298	1	210081613	210082065	2	-1.9706
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_C02_1320298	1	210083984	249224388	27109	0.2467
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_C02_1320298	2	12784	21521717	16003	-0.0344
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_C02_1320298	2	21524119	21524322	2	-1.6856
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_C02_1320298	2	21524322	26710421	2950	-0.0437
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_C02_1320298	2	26710524	26710544	2	-2.3079
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_C02_1320298	2	26711136	34691069	5114	-0.0385
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_C02_1320298	2	34699315	34727867	44	-0.5706
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_C02_1320298	2	34736513	52758753	13027	-0.0382
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_C02_1320298	2	52758768	52781542	32	0.3911
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_C02_1320298	2	52787949	98154265	24040	-0.0382
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_C02_1320298	2	98157272	98161710	3	-2.2393
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_C02_1320298	2	98162189	127852021	17984	-0.0378
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_C02_1320298	2	127857046	127857763	2	-2.2566
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_C02_1320298	2	127857946	137982148	6033	-0.03
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_C02_1320298	2	137983647	137984261	5	-1.2877
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_C02_1320298	2	137985285	146864443	5464	-0.0367
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_C02_1320298	2	146864457	146877806	22	-0.5132
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_C02_1320298	2	146878395	153787485	4194	-0.0323
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_C02_1320298	2	153796068	153796784	3	-1.778
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_C02_1320298	2	153800569	180413371	16284	-0.0327
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_C02_1320298	2	180418211	180421906	28	-0.6499
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_C02_1320298	2	180422121	208354955	16423	-0.0362
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_C02_1320298	2	208355178	208359336	16	-0.9906
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_C02_1320298	2	208359476	235938690	17749	-0.037
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_C02_1320298	2	235938976	235942799	5	-1.258
