Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_G05_755836	1	61735	228706	18	-0.874
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_G05_755836	1	228729	10246654	5106	0.0264
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_G05_755836	1	10249962	10249963	2	-1.6297
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_G05_755836	1	10249977	10371838	84	-0.0116
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_G05_755836	1	10374270	10377524	6	-0.7799
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_G05_755836	1	10377625	16816090	3501	0.0091
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_G05_755836	1	16819633	16963313	36	-0.4164
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_G05_755836	1	16963545	17030245	41	-0.0521
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_G05_755836	1	17035220	17225225	50	-0.467
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_G05_755836	1	17225367	17235684	4	0.4379
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_G05_755836	1	17235698	17261797	42	-0.5164
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_G05_755836	1	17261888	25583341	5273	0.0229
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_G05_755836	1	25593128	25646689	25	-1.5851
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_G05_755836	1	25646744	47502335	11829	0.0091
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_G05_755836	1	47502483	47503322	2	-1.7846
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_G05_755836	1	47503675	72763370	17023	-0.0173
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_G05_755836	1	72768418	72817021	52	0.4476
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_G05_755836	1	72818599	106013376	21040	-0.0182
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_G05_755836	1	106019205	106022375	17	-1.4366
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_G05_755836	1	106024055	110224384	2657	-0.0129
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_G05_755836	1	110224427	110232974	15	-0.3804
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_G05_755836	1	110233037	110246130	20	-0.9472
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_G05_755836	1	110246273	152555176	10020	-0.0076
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_G05_755836	1	152555527	152585718	30	1.0412
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_G05_755836	1	152586117	152756774	173	0.0279
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_G05_755836	1	152756806	152778558	45	0.3943
