Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_B09_667188	1	61735	228706	18	-0.3238
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_B09_667188	1	228729	564621	14	0.3463
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_B09_667188	1	603590	5102144	2051	-0.3159
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_B09_667188	1	5112057	5121404	5	-1.1918
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_B09_667188	1	5122366	10358166	3105	-0.3793
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_B09_667188	1	10358591	10381772	28	-0.0124
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_B09_667188	1	10381788	16142960	3190	-0.3891
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_B09_667188	1	16147032	16171036	27	0.1277
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_B09_667188	1	16176764	17236208	420	-0.3999
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_B09_667188	1	17236220	17257570	22	-0.9961
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_B09_667188	1	17257644	18518298	929	-0.3859
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_B09_667188	1	18525024	18525249	2	-1.6758
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_B09_667188	1	18527000	19707859	826	-0.3627
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_B09_667188	1	19709471	19765669	55	-0.0117
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_B09_667188	1	19769371	25582843	3480	-0.3818
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_B09_667188	1	25583291	25663310	34	-0.7729
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_B09_667188	1	25663344	35087805	4962	-0.3743
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_B09_667188	1	35088097	35104479	25	0.0709
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_B09_667188	1	35104491	48857313	7760	-0.3812
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_B09_667188	1	48857599	48871605	9	-1.2706
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_B09_667188	1	48880914	49914932	638	-0.3471
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_B09_667188	1	49916897	49956180	15	-1.0032
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_B09_667188	1	49957898	50415126	163	-0.3379
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_B09_667188	1	50417958	50420401	3	-3.3849
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_B09_667188	1	50423898	51317286	445	-0.3737
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_B09_667188	1	51319883	51326351	3	-1.9125
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_B09_667188	1	51334242	53801915	1192	-0.41
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_B09_667188	1	53804574	53805750	2	-2.1248
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_B09_667188	1	53808358	57811473	3029	-0.3572
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_B09_667188	1	57815932	57826473	12	-1.0686
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_B09_667188	1	57826766	59258757	1197	-0.359
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_B09_667188	1	59258879	59264490	5	-1.2174
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_B09_667188	1	59266115	60656922	962	-0.3426
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_B09_667188	1	60657213	60667936	9	-2.361
