Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_B12_628442	1	61735	235938	27	0.3763
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_B12_628442	1	356443	356542	2	1.8323
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_B12_628442	1	404171	6504900	2994	0.0309
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_B12_628442	1	6505671	6542330	8	-0.7831
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_B12_628442	1	6547670	12867851	3523	0.0256
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_B12_628442	1	12867914	13688680	61	0.2669
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_B12_628442	1	13709915	16149915	1808	0.0225
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_B12_628442	1	16153497	16153925	6	-1.8195
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_B12_628442	1	16154201	20883203	3015	0.0155
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_B12_628442	1	20883422	20883816	4	-0.8133
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_B12_628442	1	20884941	25178331	2429	0.0344
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_B12_628442	1	25180379	25181245	3	-1.3479
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_B12_628442	1	25184151	25583341	292	0.0046
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_B12_628442	1	25593128	25663310	32	0.6659
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_B12_628442	1	25663344	49914123	13389	0.0184
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_B12_628442	1	49914932	49997674	26	-0.912
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_B12_628442	1	49997863	72768916	15450	0.0191
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_B12_628442	1	72768936	72811148	45	-1.1456
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_B12_628442	1	72811904	104157317	20096	0.0054
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_B12_628442	1	104157336	104268222	31	-1.0986
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_B12_628442	1	104303403	106013376	920	-0.0015
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_B12_628442	1	106019205	106049490	48	-0.3123
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_B12_628442	1	106052011	110232974	2641	0.0148
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_B12_628442	1	110233037	110233327	5	-1.2491
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_B12_628442	1	110233571	110240178	11	-0.425
