Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_D09_871112	1	61735	12845863	6518	0.0237
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_D09_871112	1	12852748	13431652	62	-0.492
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_D09_871112	1	13444502	25583341	7571	0.02
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_D09_871112	1	25593128	25646689	25	-1.6634
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_D09_871112	1	25646744	81888456	34664	0.0146
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_D09_871112	1	81888602	81888605	2	-1.7885
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_D09_871112	1	81888667	104113158	14256	0.0205
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_D09_871112	1	104113224	104308162	58	-0.3005
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_D09_871112	1	104308374	106013376	911	-6e-04
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_D09_871112	1	106019205	106022375	17	0.6232
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_D09_871112	1	106024055	108729759	1940	0.0061
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_D09_871112	1	108734235	108737496	3	-2.926
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_D09_871112	1	108739104	110226970	721	0.015
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_D09_871112	1	110227317	110242953	22	-0.6303
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_D09_871112	1	110244998	110250590	11	-0.2015
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_D09_871112	1	110251142	144849544	7203	0.0289
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_D09_871112	1	144849552	144868360	3	1.1488
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_D09_871112	1	144869084	148893345	1118	0.049
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_D09_871112	1	148906617	149422617	175	-0.6484
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_D09_871112	1	149429206	149578722	9	0.4658
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_D09_871112	1	149617451	152555176	1486	0.0196
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_D09_871112	1	152555527	152586594	36	0.3975
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_D09_871112	1	152590494	152761923	171	0.0085
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_D09_871112	1	152761939	152768700	36	0.6487
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_D09_871112	1	152773905	169216937	11319	0.0175
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_D09_871112	1	169233974	169241766	6	-1.9251
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_D09_871112	1	169242401	249224388	54184	0.0167
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_D09_871112	2	12784	38954495	27335	0.0188
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_D09_871112	2	38955866	38968497	7	0.8769
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_D09_871112	2	38972281	52754468	9826	0.013
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_D09_871112	2	52754480	52781542	39	-2.1154
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_D09_871112	2	52787949	98118128	24049	0.0187
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_D09_871112	2	98118212	98166878	11	-0.8286
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_D09_871112	2	98168606	164636852	40126	0.0196
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_D09_871112	2	164643488	164645126	5	-1.2166
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_D09_871112	2	164646642	243089456	48500	0.02
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_D09_871112	3	60345	26611649	20045	0.0197
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_D09_871112	3	26611667	26611885	4	-2.6589
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_D09_871112	3	26611898	89387101	40433	0.0121
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_D09_871112	3	89394592	89420473	54	-0.6393
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_D09_871112	3	89420488	112099647	11224	0.023
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_D09_871112	3	112103521	112113334	27	-0.8371
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_D09_871112	3	112114816	129762859	10758	0.0133
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_D09_871112	3	129763698	129806236	52	-1.4123
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_D09_871112	3	129806924	131706696	1174	0.03
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_D09_871112	3	131708157	131708471	2	-1.7316
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_D09_871112	3	131714999	158350118	16489	0.0093
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_D09_871112	3	158350884	158351545	2	-2.2131
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_D09_871112	3	158358872	162513149	2608	0.0299
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_D09_871112	3	162513459	162628614	69	-0.2244
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_D09_871112	3	162628643	163658952	576	0.0324
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_D09_871112	3	163658956	163662917	13	-0.6122
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_D09_871112	3	163670448	192877902	18585	0.0192
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_D09_871112	3	192877962	192882903	19	-1.3281
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_D09_871112	3	192886435	195383142	1487	0.0193
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_D09_871112	3	195390680	195446922	27	-0.8943
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_D09_871112	3	195455508	195652973	93	0.0381
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_D09_871112	3	195656512	195718765	13	-0.6314
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_D09_871112	3	195725304	197896118	1085	0.0441
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_D09_871112	4	12281	10210390	5798	0.0186
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_D09_871112	4	10223416	10234266	30	-2.1515
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_D09_871112	4	10234608	34778962	16982	0.0144
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_D09_871112	4	34778975	34824183	42	0.6703
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_D09_871112	4	34824725	42832983	5288	0.0232
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_D09_871112	4	42833792	42836398	2	-1.6512
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_D09_871112	4	42837683	44999619	1347	-0.0039
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_D09_871112	4	45003520	45006335	6	-0.8355
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_D09_871112	4	45010969	64131238	9617	0.0149
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_D09_871112	4	64141278	64151913	6	-0.8722
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_D09_871112	4	64154567	69244434	3192	0.0102
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_D09_871112	4	69255070	69323519	17	-0.6523
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_D09_871112	4	69325183	69489335	77	0.4075
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_D09_871112	4	69505115	115173656	27720	0.0203
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_D09_871112	4	115173700	115182175	24	-1.0978
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_D09_871112	4	115184229	138092239	13249	0.014
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_D09_871112	4	138092420	138093414	14	-2.4085
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_D09_871112	4	138094958	149155370	6914	0.0212
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_D09_871112	4	149155928	149156285	2	-1.592
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_D09_871112	4	149157085	153145944	2261	0.0189
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_D09_871112	4	153149350	153151602	2	-1.7858
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_D09_871112	4	153152922	158794890	3670	0.0159
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_D09_871112	4	158796129	158802487	3	-1.3295
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_D09_871112	4	158804986	161880141	1908	0.0088
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_D09_871112	4	161880197	161884600	17	-0.7276
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_D09_871112	4	161884908	172369346	6676	0.0118
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_D09_871112	4	172374884	172377444	8	1.0061
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_D09_871112	4	172377458	172987928	401	0.0219
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_D09_871112	4	172989148	172989533	12	-1.8636
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_D09_871112	4	172995979	189856195	11465	0.0146
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_D09_871112	4	189857087	189860759	2	-1.795
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_D09_871112	4	189861178	191027923	646	0.0016
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_D09_871112	5	15532	180790320	113022	0.0191
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_D09_871112	6	149661	294837	124	0.0109
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_D09_871112	6	302306	385056	84	-0.2851
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_D09_871112	6	385687	29841021	21526	0.0185
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_D09_871112	6	29843434	29849037	5	-1.3539
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_D09_871112	6	29849101	31277686	675	0.0176
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_D09_871112	6	31280823	31295406	8	0.9099
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_D09_871112	6	31295953	32431292	507	0.0762
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_D09_871112	6	32431552	32602107	59	-0.3861
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_D09_871112	6	32602269	53931084	13747	0.021
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_D09_871112	6	53931151	53931855	7	-1.3678
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_D09_871112	6	53935348	74592225	10515	0.0094
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_D09_871112	6	74592457	74601410	9	-2.2072
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_D09_871112	6	74603555	77014948	1463	0.0132
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_D09_871112	6	77016900	77016993	4	-1.085
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_D09_871112	6	77017043	77023588	6	-0.3989
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_D09_871112	6	77023797	77027781	24	0.0223
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_D09_871112	6	77032953	77033189	2	-1.4325
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_D09_871112	6	77033209	78971712	1267	0.008
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_D09_871112	6	78971781	79046661	116	-0.49
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_D09_871112	6	79051614	103734829	15459	0.0093
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_D09_871112	6	103737976	103738406	9	-0.4594
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_D09_871112	6	103747421	103762061	37	-1.191
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_D09_871112	6	103765470	171051005	44195	0.0137
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_D09_871112	7	43355	68659	30	0.5033
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_D09_871112	7	71276	15431632	10379	0.0195
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_D09_871112	7	15431670	15433289	2	-1.8623
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_D09_871112	7	15434065	53316829	27380	0.0204
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_D09_871112	7	53318387	53318785	2	-2.7239
