Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C09_628510	1	61735	16831863	8730	0.0255
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C09_628510	1	16844932	17005978	49	0.4122
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C09_628510	1	17011450	17016880	17	-0.0936
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C09_628510	1	17017078	17190004	42	0.3988
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C09_628510	1	17190862	17260591	53	-0.3971
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C09_628510	1	17260618	25604466	5293	0.0335
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C09_628510	1	25605058	25628377	7	-0.8765
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C09_628510	1	25628465	35091674	4982	0.0292
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C09_628510	1	35102654	35104491	20	-0.6599
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C09_628510	1	35114268	71057314	22812	0.0159
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C09_628510	1	71060210	71060220	2	-1.5085
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C09_628510	1	71060331	72746567	1053	0.016
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C09_628510	1	72746581	72811148	60	0.4153
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C09_628510	1	72811904	104155731	20092	0.0148
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C09_628510	1	104155802	104163787	9	-0.3106
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C09_628510	1	104178038	104303403	26	0.9691
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C09_628510	1	104303501	106013376	919	0.0107
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C09_628510	1	106019205	106022375	17	-2.2021
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C09_628510	1	106024055	110232974	2673	0.0274
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C09_628510	1	110233037	110234410	8	1.6489
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C09_628510	1	110234555	110244998	10	0.5652
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C09_628510	1	110246126	111377575	844	0.0357
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C09_628510	1	111378895	111383334	22	0.4499
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C09_628510	1	111383349	112690248	1090	0.0334
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C09_628510	1	112690326	112706062	29	-0.3601
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C09_628510	1	112706082	121447136	5186	0.0069
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C09_628510	1	121482979	144542773	48	0.3943
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C09_628510	1	144545755	147929336	1091	0.037
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C09_628510	1	148513790	148572094	12	0.817
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C09_628510	1	148575315	148636769	8	-0.0122
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C09_628510	1	148636891	148789461	15	0.6499
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C09_628510	1	148789848	149024808	21	0.0871
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C09_628510	1	149036524	149202878	81	-0.8064
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C09_628510	1	149203331	149209360	25	-0.2889
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C09_628510	1	149229086	149246030	13	-0.9449
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C09_628510	1	149246275	149246394	5	-0.1153
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C09_628510	1	149246415	149254920	7	-0.9079
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C09_628510	1	149256691	152555527	1530	0.026
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C09_628510	1	152555706	152586594	35	1.4496
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C09_628510	1	152590494	152762008	174	0.0205
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C09_628510	1	152762046	152768700	33	0.4689
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C09_628510	1	152773905	158866573	3623	0.0414
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C09_628510	1	158868501	158869759	2	2.3471
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C09_628510	1	158874818	167764835	6608	0.023
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C09_628510	1	167766183	167766919	4	-1.5288
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C09_628510	1	167768513	193155792	16929	0.0127
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C09_628510	1	193156279	193156332	3	-1.3071
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C09_628510	1	193156348	196732086	2407	0.0198
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C09_628510	1	196738623	196823317	94	-0.4392
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C09_628510	1	196823613	229811169	21897	0.0171
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C09_628510	1	229816856	229820196	3	-3.5688
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C09_628510	1	229820456	249224388	14069	0.011
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C09_628510	2	12784	34691069	24125	0.0129
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C09_628510	2	34699315	34737057	46	0.6726
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C09_628510	2	34737163	41238235	4831	0.026
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C09_628510	2	41238443	41245887	23	-0.4332
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C09_628510	2	41251233	52754500	8202	0.0142
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C09_628510	2	52754561	52781542	37	-0.5649
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C09_628510	2	52787949	129638078	43150	0.0104
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C09_628510	2	129638478	129640329	16	0.5395
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C09_628510	2	129646448	129784159	108	0.0114
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C09_628510	2	129784723	129785420	3	-1.1367
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C09_628510	2	129789108	146862085	10375	0.0121
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C09_628510	2	146864404	146866934	24	-1.8765
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C09_628510	2	146877806	243089456	59197	0.0161
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C09_628510	3	60345	16239063	12953	0.0194
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C09_628510	3	16240556	16241179	6	-0.906
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C09_628510	3	16241325	68746164	34934	0.0163
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C09_628510	3	68746259	68747413	14	-1.2569
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C09_628510	3	68748758	97899419	15368	0.0133
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C09_628510	3	97908670	97913425	3	-1.367
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C09_628510	3	97914817	98936963	594	0.015
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C09_628510	3	98937784	98950964	40	-0.5475
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C09_628510	3	98951383	117802643	11703	0.02
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C09_628510	3	117802895	117803574	2	-1.4333
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C09_628510	3	117804154	131706696	8275	0.025
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C09_628510	3	131708157	131708471	2	-1.7283
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C09_628510	3	131714999	162530870	19142	0.018
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C09_628510	3	162532950	162540490	7	-1.4694
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C09_628510	3	162545716	162714517	120	-0.0895
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C09_628510	3	162717727	162719562	2	-3.1039
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C09_628510	3	162726159	169348944	3841	0.0175
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C09_628510	3	169349862	169350604	2	1.3663
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C09_628510	3	169352458	175080611	3751	0.0238
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C09_628510	3	175080747	175081325	5	-1.1727
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C09_628510	3	175086788	192877902	11535	0.0142
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C09_628510	3	192877962	192879006	6	1.167
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C09_628510	3	192880473	192882757	9	0.1913
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C09_628510	3	192882772	192882903	4	0.9255
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C09_628510	3	192886435	197896118	2708	0.0275
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C09_628510	4	12281	10210390	5808	0.0193
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C09_628510	4	10223416	10229292	13	-0.5099
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C09_628510	4	10229308	10234266	17	-0.9324
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C09_628510	4	10234608	34779054	17006	0.0113
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C09_628510	4	34786500	34824183	37	0.5775
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C09_628510	4	34824725	64693940	16605	0.009
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C09_628510	4	64697469	64717026	31	0.5164
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C09_628510	4	64718043	69360488	2879	0.021
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C09_628510	4	69360489	69451900	44	-0.2826
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C09_628510	4	69452038	130062751	36558	0.0118
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C09_628510	4	130067546	130068160	2	-2.8219
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C09_628510	4	130072563	161880141	19324	0.0163
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C09_628510	4	161880197	161884908	18	-0.6976
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C09_628510	4	161884919	173428471	7338	0.0099
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C09_628510	4	173428588	173428643	2	1.5764
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C09_628510	4	173441132	191027923	11898	0.0067
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C09_628510	5	15532	27524452	19349	0.0107
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C09_628510	5	27525390	27526020	10	-0.9054
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C09_628510	5	27527479	29077647	900	0.0183
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C09_628510	5	29077782	29078634	11	-0.9718
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C09_628510	5	29082580	57321646	15647	0.0131
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C09_628510	5	57326027	57333533	32	1.6397
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C09_628510	5	57338357	75429274	10432	0.0105
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C09_628510	5	75431439	75450462	42	0.5985
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C09_628510	5	75450488	103851221	16412	0.0161
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C09_628510	5	103860373	103860604	4	-1.626
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C09_628510	5	103861049	177151104	48350	0.0129
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C09_628510	5	177157399	177198449	5	-1.1359
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C09_628510	5	177227551	177306635	10	-0.3302
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C09_628510	5	177310337	180790320	1997	0.0295
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C09_628510	6	149661	19040119	14810	0.0157
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C09_628510	6	19042181	19044748	6	-0.8811
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C09_628510	6	19044763	26737032	5482	0.01
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C09_628510	6	26737438	26773509	26	0.3881
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C09_628510	6	26783667	29837072	1437	0.0345
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C09_628510	6	29837187	29850380	20	0.8573
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C09_628510	6	29871636	29898897	12	-0.823
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C09_628510	6	29899677	29901576	5	0.9857
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C09_628510	6	29908469	31280823	653	0.0714
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C09_628510	6	31286276	31296451	11	0.9362
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C09_628510	6	31309924	31337850	24	0.0648
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C09_628510	6	31337872	31340807	7	-1.1337
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C09_628510	6	31343604	32454275	479	0.088
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C09_628510	6	32454523	32501299	15	1.3333
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C09_628510	6	32508476	32690027	96	0.2009
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C09_628510	6	32690797	32690812	2	1.5865
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C09_628510	6	32690830	33122171	289	0.1
