Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_C04_1344774	1	61735	98588	16	0.9023
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_C04_1344774	1	98602	3325037	805	0.0034
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_C04_1344774	1	3326093	3326170	2	-1.9924
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_C04_1344774	1	3326796	17005978	7873	0.0038
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_C04_1344774	1	17011450	17299983	134	0.3238
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_C04_1344774	1	17300173	25582843	5191	-0.0048
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_C04_1344774	1	25583291	25646946	29	0.4717
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_C04_1344774	1	25646986	39132432	7109	-0.0053
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_C04_1344774	1	39132433	39135629	10	-0.7137
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_C04_1344774	1	39135729	41021036	969	0.0024
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_C04_1344774	1	41022076	41028210	4	-1.594
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_C04_1344774	1	41028926	72768916	20431	0.0015
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_C04_1344774	1	72768936	72811148	45	-1.1967
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_C04_1344774	1	72811904	104067000	19827	-0.0014
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_C04_1344774	1	104067245	104159384	34	0.4152
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_C04_1344774	1	104163499	106013376	933	7e-04
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_C04_1344774	1	106019205	106021853	13	0.6784
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_C04_1344774	1	106022090	106306488	210	0.0346
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_C04_1344774	1	106309138	106315854	7	-0.8826
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_C04_1344774	1	106320956	110232974	2437	-0.0026
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_C04_1344774	1	110233037	110240178	15	0.7319
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_C04_1344774	1	110242953	149061980	8281	-0.0043
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_C04_1344774	1	149062827	149436842	142	-0.4924
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_C04_1344774	1	149521840	166548373	10872	-0.0026
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_C04_1344774	1	166552201	166552760	5	-1.4691
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_C04_1344774	1	166553095	249224388	55675	1e-04
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_C04_1344774	2	12784	1190260	797	-0.0267
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_C04_1344774	2	1190689	1198129	5	-1.1938
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_C04_1344774	2	1201102	1775765	338	-0.0171
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_C04_1344774	2	1775793	1777056	2	1.5175
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_C04_1344774	2	1777150	4913923	2445	0.0056
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_C04_1344774	2	4913966	4914111	4	-1.2768
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_C04_1344774	2	4915059	6300037	1063	-0.0024
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_C04_1344774	2	6300167	6307850	31	-0.9522
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_C04_1344774	2	6307875	34699315	19169	0.0018
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_C04_1344774	2	34701394	34737163	46	0.509
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_C04_1344774	2	34737556	42218334	5608	0.0012
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_C04_1344774	2	42218545	42218593	2	-1.6826
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_C04_1344774	2	42221093	52743925	7265	0.0028
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_C04_1344774	2	52754468	52781542	40	0.7178
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_C04_1344774	2	52787949	55908939	2297	0.0058
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_C04_1344774	2	55914790	55938747	13	0.6819
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_C04_1344774	2	55941440	98118128	21508	0.002
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_C04_1344774	2	98118212	98162189	10	0.8658
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_C04_1344774	2	98166878	115386847	9963	0.0011
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_C04_1344774	2	115396421	115403214	19	-0.8936
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_C04_1344774	2	115403232	127852021	7847	8e-04
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_C04_1344774	2	127857046	127857946	3	1.5087
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_C04_1344774	2	127858646	132219998	2350	-0.0071
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_C04_1344774	2	132221406	132226368	5	-1.2061
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_C04_1344774	2	132226792	189567787	34772	0.0035
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_C04_1344774	2	189567956	189580539	26	-0.7833
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_C04_1344774	2	189580543	243089456	32810	0.0051
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_C04_1344774	3	60345	21340812	15793	-0.0022
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_C04_1344774	3	21340863	21342988	2	2.5658
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_C04_1344774	3	21343596	148962976	77714	2e-04
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_C04_1344774	3	148963395	148968121	25	-0.8103
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_C04_1344774	3	148971080	162122771	7976	-5e-04
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_C04_1344774	3	162123366	162144248	16	-0.7666
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_C04_1344774	3	162144388	192873704	19318	-6e-04
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_C04_1344774	3	192874747	192882888	20	0.4914
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_C04_1344774	3	192882903	195285898	1467	-0.0092
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_C04_1344774	3	195383142	195446922	28	-0.9794
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_C04_1344774	3	195455508	197838578	1161	-0.0203
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_C04_1344774	3	197845216	197896118	20	-0.6294
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_C04_1344774	4	12281	258363	152	-0.057
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_C04_1344774	4	260626	260639	2	1.6338
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_C04_1344774	4	260807	3599450	1344	-0.0266
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_C04_1344774	4	3599869	3609390	3	-1.7364
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_C04_1344774	4	3611393	55501728	31841	6e-04
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_C04_1344774	4	55501921	55505360	2	2.0224
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_C04_1344774	4	55505933	69360489	8564	0.001
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_C04_1344774	4	69367142	69489335	68	0.5829
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_C04_1344774	4	69505115	69678895	65	0.0542
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_C04_1344774	4	69684752	69717530	27	0.5582
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_C04_1344774	4	69718302	115173700	27349	-0.001
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_C04_1344774	4	115175323	115182175	23	-1.3395
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_C04_1344774	4	115184229	138092239	13111	-0.002
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_C04_1344774	4	138092420	138093414	14	-0.7005
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_C04_1344774	4	138094958	155802548	10733	-0.005
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_C04_1344774	4	155803005	155803078	3	-2.8253
