Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_H02_1343848	1	61735	229619	23	0.8144
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_H02_1343848	1	229677	10370587	5167	-0.0148
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_H02_1343848	1	10370637	10377983	16	-0.7742
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_H02_1343848	1	10381772	12841928	1307	0.0011
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_H02_1343848	1	12845863	12927107	38	0.5112
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_H02_1343848	1	12927856	17082412	2244	-0.006
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_H02_1343848	1	17082591	17114712	17	-1.0305
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_H02_1343848	1	17177045	22298285	3396	-0.007
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_H02_1343848	1	22300465	22337243	15	-0.7106
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_H02_1343848	1	22338125	25605058	1921	-0.0062
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_H02_1343848	1	25611120	25663344	21	0.5566
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_H02_1343848	1	25673154	35091674	4949	0.0049
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_H02_1343848	1	35102654	35104491	20	-0.7595
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_H02_1343848	1	35114268	72750353	23784	0.0039
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_H02_1343848	1	72756113	72763370	9	-0.9018
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_H02_1343848	1	72768418	72811148	48	1.4947
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_H02_1343848	1	72811904	73824555	608	0.0192
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_H02_1343848	1	73824722	73844963	4	-1.5675
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_H02_1343848	1	73847345	79706746	3716	0.0053
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_H02_1343848	1	79706780	79711511	3	-1.4789
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_H02_1343848	1	79712038	104155802	15697	0.004
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_H02_1343848	1	104157161	104159384	6	1.2814
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_H02_1343848	1	104163499	104303403	28	0.6084
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_H02_1343848	1	104303501	106019205	916	0.0157
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_H02_1343848	1	106019236	106022344	14	0.808
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_H02_1343848	1	106022360	110227515	2665	-0.0064
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_H02_1343848	1	110232974	110233262	5	1.3134
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_H02_1343848	1	110233327	111379820	868	-0.0147
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_H02_1343848	1	111380020	111383954	16	-0.6387
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_H02_1343848	1	111383972	112690326	1073	0.0457
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_H02_1343848	1	112695965	112697390	25	0.6732
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_H02_1343848	1	112705956	148870937	6352	0.0224
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_H02_1343848	1	148893345	149422459	176	0.5677
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_H02_1343848	1	149422617	149617451	11	-0.4453
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_H02_1343848	1	149617488	161478993	6978	0.0325
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_H02_1343848	1	161479438	161637956	53	-0.5993
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_H02_1343848	1	161638201	181677633	14183	0.0132
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_H02_1343848	1	181678418	181678512	2	-4.7221
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_H02_1343848	1	181683410	196798664	10035	-0.0118
