Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_B08_772096	1	61735	12882985	6551	0.0377
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_B08_772096	1	12883096	13384264	31	-0.3846
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_B08_772096	1	13384383	16869363	2139	0.0579
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_B08_772096	1	16871278	16963313	26	-0.4679
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_B08_772096	1	16963545	65427606	29418	0.0563
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_B08_772096	1	65429215	65429797	6	-0.7376
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_B08_772096	1	65429974	72763370	4874	0.0813
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_B08_772096	1	72768418	72811148	48	0.4422
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_B08_772096	1	72811904	104159384	20093	0.0858
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_B08_772096	1	104163499	104260239	25	0.4612
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_B08_772096	1	104261206	106013376	921	0.0926
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_B08_772096	1	106019205	106022375	17	0.7584
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_B08_772096	1	106024055	110224384	2654	0.0936
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_B08_772096	1	110224427	110240178	31	-0.5867
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_B08_772096	1	110242953	144564584	7225	0.0896
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_B08_772096	1	144579091	144868360	8	0.886
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_B08_772096	1	144869084	149243072	1245	0.4297
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_B08_772096	1	149243241	149245189	6	1.1614
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_B08_772096	1	149246030	150800761	571	0.3615
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_B08_772096	1	150801002	150809116	6	1.1392
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_B08_772096	1	150811005	152555706	967	0.422
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_B08_772096	1	152555767	152586540	32	-1.5031
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_B08_772096	1	152586576	152759678	173	0.4954
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_B08_772096	1	152761923	152768700	37	-0.1897
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_B08_772096	1	152773905	169216937	11351	0.4524
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_B08_772096	1	169233974	169241766	7	-1.8831
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_B08_772096	1	169242401	187715854	12228	0.464
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_B08_772096	1	187717560	187721369	2	-2.1653
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_B08_772096	1	187724610	194448234	4526	0.4735
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_B08_772096	1	194451411	194455018	2	-1.3625
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_B08_772096	1	194457016	196711187	1453	0.4822
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_B08_772096	1	196714822	196757853	36	-0.434
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_B08_772096	1	196757902	196798565	37	0.1255
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_B08_772096	1	196798643	196799505	8	-0.625
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_B08_772096	1	196799699	196802002	13	0.0876
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_B08_772096	1	196802072	205671130	5897	0.4597
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_B08_772096	1	205678126	205678356	2	1.753
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_B08_772096	1	205678632	210071062	2925	0.4686
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_B08_772096	1	210081613	210083984	3	-2.1151
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_B08_772096	1	210086552	212999819	1950	0.458
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_B08_772096	1	213004455	213010436	8	-0.4165
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_B08_772096	1	213014453	246943331	23920	0.4789
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_B08_772096	1	246943345	246945759	6	-0.4862
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_B08_772096	1	246945775	247038286	68	0.473
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_B08_772096	1	247039173	247043464	3	-0.4827
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_B08_772096	1	247044033	249224388	1185	0.4853
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_B08_772096	2	12784	295255	181	0.0424
