Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D12_628362	1	61735	17195155	8817	0.0102
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D12_628362	1	17203497	17299983	73	-0.4613
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D12_628362	1	17300173	25601859	5258	0.0204
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D12_628362	1	25601972	25628465	12	-0.5713
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D12_628362	1	25628631	30204852	1957	0.0265
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D12_628362	1	30204874	30204992	3	-1.5586
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D12_628362	1	30206791	35091674	3011	0.0154
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D12_628362	1	35102654	35104491	20	-0.7857
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D12_628362	1	35114268	72773413	23862	0.0183
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D12_628362	1	72773429	72822505	48	0.405
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D12_628362	1	72822797	106013376	21013	0.0259
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D12_628362	1	106019205	106022360	16	-0.6127
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D12_628362	1	106022375	110232974	2670	0.0191
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D12_628362	1	110233037	110240178	16	-1.9908
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D12_628362	1	110242953	111377368	842	0.0346
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D12_628362	1	111377565	111388226	38	-0.734
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D12_628362	1	111392067	112690326	1077	0.0243
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D12_628362	1	112695965	112697241	23	-0.6679
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D12_628362	1	112697376	144957815	5312	0.0269
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D12_628362	1	144965770	145080051	45	0.4026
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D12_628362	1	145083864	148585337	976	0.0489
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D12_628362	1	148627569	148636769	4	-1.4436
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D12_628362	1	148636891	149229843	146	0.0851
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D12_628362	1	149242663	149273545	25	0.6522
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D12_628362	1	149274654	152555527	1527	0.0179
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D12_628362	1	152555706	152586594	35	-2.3971
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D12_628362	1	152590494	152759678	171	-0.0348
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D12_628362	1	152761923	152768700	37	-2.2566
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D12_628362	1	152773905	161604497	5275	0.0113
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D12_628362	1	161612197	161648237	41	-0.513
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D12_628362	1	161648621	166261524	3737	0.0147
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D12_628362	1	166262028	166262123	2	-1.6149
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D12_628362	1	166262787	189648157	15735	0.0235
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D12_628362	1	189648483	189648527	2	-2.206
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D12_628362	1	189652047	193155792	2339	0.0246
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D12_628362	1	193156279	193156332	3	-2.0485
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D12_628362	1	193156348	196714873	2402	0.0372
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D12_628362	1	196727850	196732086	4	1.1543
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D12_628362	1	196738623	196812507	90	0.2213
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D12_628362	1	196812530	196815791	2	-2.4265
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D12_628362	1	196816730	210071062	8809	0.0201
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D12_628362	1	210081613	210083984	3	-2.5344
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D12_628362	1	210086552	223644406	9358	0.0176
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D12_628362	1	223644439	223645256	3	-1.4116
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D12_628362	1	223645361	229811169	3694	0.0202
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D12_628362	1	229816856	229820196	3	-3.6117
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D12_628362	1	229820456	243059774	10240	0.022
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D12_628362	1	243062601	243064127	10	-0.689
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D12_628362	1	243064142	249224388	3802	0.0263
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D12_628362	2	12784	41864	18	0.1815
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D12_628362	2	47705	75357	16	-0.2433
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D12_628362	2	78533	163068	45	0.1315
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D12_628362	2	165633	295255	102	0.6955
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D12_628362	2	296789	4205687	2806	0.0012
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D12_628362	2	4213864	4224019	42	-0.8319
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D12_628362	2	4230062	34691069	21070	0.0224
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D12_628362	2	34699315	34737057	46	-2.4484
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D12_628362	2	34737163	38954495	3199	0.0281
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D12_628362	2	38955866	38974884	10	0.7589
