Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G04_729748	1	61735	16149915	8420	0.0243
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G04_729748	1	16153497	16153925	6	0.7272
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G04_729748	1	16154201	16970456	346	0.0362
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G04_729748	1	17005734	17048479	38	0.3281
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G04_729748	1	17056457	35091674	10357	0.0249
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G04_729748	1	35102654	35104491	20	-0.7121
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G04_729748	1	35114268	62114006	16488	0.0194
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G04_729748	1	62114181	62118187	3	-1.0521
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G04_729748	1	62119809	72750353	7373	0.0122
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G04_729748	1	72756113	72763370	9	-0.7295
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G04_729748	1	72768418	72798594	31	0.3946
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G04_729748	1	72798610	104103230	20086	0.0124
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G04_729748	1	104109238	104155731	20	0.5524
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G04_729748	1	104155802	104157336	4	-0.1755
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G04_729748	1	104158309	104225568	17	0.3993
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G04_729748	1	104239689	106019205	934	0.0113
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G04_729748	1	106019236	106022375	16	-1.9722
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G04_729748	1	106024055	110224384	2657	0.0088
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G04_729748	1	110224427	110240178	31	0.4553
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G04_729748	1	110242953	112690326	1958	0.0199
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G04_729748	1	112695965	112697188	20	0.423
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G04_729748	1	112697198	112697390	5	0.1666
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G04_729748	1	112705956	112706149	8	-0.4305
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G04_729748	1	112706194	115717777	1834	0.0187
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G04_729748	1	115719799	115723695	11	-0.8463
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G04_729748	1	115726190	148906617	4513	0.0135
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G04_729748	1	148907270	149422108	173	-0.5227
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G04_729748	1	149422459	152555527	1502	0.0027
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G04_729748	1	152555706	152586594	35	-0.9034
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G04_729748	1	152590494	152759678	171	0.004
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G04_729748	1	152761923	152768700	37	-1.3176
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G04_729748	1	152773905	161478993	5272	0.0136
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G04_729748	1	161479438	161648237	57	0.2518
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G04_729748	1	161648621	169932521	6573	0.0142
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G04_729748	1	169935002	169936743	2	1.1495
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G04_729748	1	169937418	175496701	3481	0.0258
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G04_729748	1	175497919	175499220	2	-1.0002
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G04_729748	1	175499243	179323738	2589	0.0141
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G04_729748	1	179330528	179333315	4	-0.893
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G04_729748	1	179339206	189648157	6836	0.0136
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G04_729748	1	189648483	189648527	2	-1.938
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G04_729748	1	189652047	196714873	4747	0.0081
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G04_729748	1	196727850	196732086	4	0.9683
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G04_729748	1	196738623	196801655	83	0.2295
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G04_729748	1	196801784	196823317	11	-0.5066
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G04_729748	1	196823613	203906128	4550	0.0106
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G04_729748	1	203908485	203922495	12	-0.9103
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G04_729748	1	203923193	249224388	31397	0.0145
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G04_729748	2	12784	4205687	2991	0.0188
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G04_729748	2	4213864	4223167	36	-0.7213
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G04_729748	2	4223512	34691069	21098	0.0192
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G04_729748	2	34699315	34737057	46	0.6794
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G04_729748	2	34737163	35815793	737	0.0123
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G04_729748	2	35818934	35960148	135	-0.9046
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G04_729748	2	35965115	36000643	16	-0.1881
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G04_729748	2	36001197	36089929	88	-1.1172
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G04_729748	2	36091829	38954419	2224	0.0194
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G04_729748	2	38954495	38972826	10	0.5006
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G04_729748	2	38974884	52758768	9843	0.0119
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G04_729748	2	52758790	52787949	32	-0.3665
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G04_729748	2	52790140	97857927	24056	0.0178
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G04_729748	2	97865337	97898653	18	-0.7951
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G04_729748	2	97908386	98118212	21	0.0261
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G04_729748	2	98140747	98162189	9	1.4264
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G04_729748	2	98166878	184084153	52454	0.0151
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G04_729748	2	184085453	184089724	10	-0.9548
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G04_729748	2	184093998	217456567	20022	0.0128
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G04_729748	2	217456771	217463855	6	-0.8914
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G04_729748	2	217466136	243089456	16267	0.0201
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G04_729748	3	60345	162123366	102721	0.0164
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G04_729748	3	162137600	162142576	11	-0.7705
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G04_729748	3	162142593	192877902	19537	0.0159
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G04_729748	3	192877962	192882903	19	-1.0888
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G04_729748	3	192886435	197896118	2708	0.0141
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G04_729748	4	12281	9859897	5424	0.0219
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G04_729748	4	9859901	9865042	4	-1.0729
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G04_729748	4	9867502	10210390	378	0.0059
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G04_729748	4	10223416	10238436	37	0.6292
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G04_729748	4	10238961	34779054	16995	0.0187
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G04_729748	4	34786500	34824183	37	0.6021
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G04_729748	4	34824725	43146050	5537	0.0169
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G04_729748	4	43146135	43147514	4	-1.4149
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G04_729748	4	43148161	64672667	11042	0.0165
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G04_729748	4	64673554	64718043	45	-0.2245
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G04_729748	4	64722216	69360489	2877	0.0205
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G04_729748	4	69367142	69489335	68	0.4915
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G04_729748	4	69505115	70123510	327	0.0113
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G04_729748	4	70127644	70236151	57	-0.5384
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G04_729748	4	70239096	115175323	27374	0.0155
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G04_729748	4	115175344	115182175	22	0.5036
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G04_729748	4	115184229	116165868	612	0.0135
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G04_729748	4	116166104	116176125	23	-0.6217
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G04_729748	4	116180182	133296673	9962	0.0174
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G04_729748	4	133296790	133296870	2	-1.266
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G04_729748	4	133301951	138092757	2671	0.0109
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G04_729748	4	138092805	138111659	16	0.4101
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G04_729748	4	138112562	146495355	5310	0.0178
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G04_729748	4	146501756	146501892	2	-1.0445
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G04_729748	4	146505728	152789786	3565	0.0204
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G04_729748	4	152791533	152792567	12	-0.8276
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G04_729748	4	152792891	172369346	12585	0.0156
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G04_729748	4	172374884	172377776	12	-0.5287
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G04_729748	4	172380371	172987928	396	0.0147
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G04_729748	4	172989148	172989533	12	-1.7038
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G04_729748	4	172995979	173428471	236	0.0191
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G04_729748	4	173428588	173428643	2	1.3685
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G04_729748	4	173441132	191027923	11892	0.02
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G04_729748	5	15532	685748	307	0.0402
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G04_729748	5	698371	787979	33	0.9462
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G04_729748	5	788060	12791720	9885	0.0138
